# 
Scope_Frequency	base_freq	A2	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Pmax	lin_Pmax	base_P	base_dB	base_V	thd	lin_thd	Delay	a	
12121606.06060606	12121606.06060606	14.0	12121606.06060606	3.2972456352285695	23.37332599717123	9.326018991631468	0.06934406464042263	23.400000000000006	0.21877616239495565	0.21877616239495565	23.400000000000006	3.3073869020342603	-33.30842231431031	0.021606224497948197	0.5	12121606.06060606	29-05-24 13:32:03.992438
12323616.161616161	12323616.161616161	14.0	12323616.161616161	3.1354043854190308	22.936171185526078	8.868262810767346	0.10668342715748409	23.000000000000014	0.1995262314968887	0.1995262314968887	23.000000000000014	3.158529970547127	-33.461898106325556	0.02122780525248169	0.5	12323616.161616161	29-05-24 13:32:13.533259
12525626.262626264	12525626.262626264	14.0	12525626.262626264	2.982110235950051	22.50077382536389	8.434681480344386	0.057962143189572275	22.60000000000001	0.18197008586099864	0.18197008586099864	22.60000000000001	3.0163727045990076	-26.598160044326757	0.046783423339197654	0.5	12525626.262626264	29-05-24 13:32:23.150106
12727636.363636363	12727636.363636363	14.0	12727636.363636363	2.801267954926708	21.957393020509592	7.92318226739699	0.04597122878719151	22.200000000000003	0.16595869074375613	0.16595869074375613	22.200000000000003	2.8806135695694777	-26.69386044839281	0.046270796726130305	0.5	12727636.363636363	29-05-24 13:32:32.690876
12929646.464646466	12929646.464646466	14.0	12929646.464646466	2.69509022359138	21.621766129670036	7.622866292044135	0.050360691929103744	21.80000000000001	0.15135612484362118	0.15135612484362118	21.80000000000001	2.7509646021315977	-26.348182274330494	0.04814940073459926	0.5	12929646.464646466	29-05-24 13:32:42.301641
13131656.565656565	13131656.565656565	14.0	13131656.565656565	2.5532067521002673	21.15201964215401	7.221559232725518	0.04259133039311252	21.400000000000006	0.13803842646028866	0.13803842646028866	21.400000000000006	2.6271507994430836	-26.630850235481628	0.04660768029194565	0.5	13131656.565656565	29-05-24 13:32:51.845658
13333666.666666666	13333666.666666666	14.0	13333666.666666666	2.406249250553757	20.63711218839954	6.805900649166438	0.0480886756425029	20.60000000000001	0.11481536214968853	0.11481536214968853	20.60000000000001	2.395990005714637	-26.754770681896957	0.0459474555087881	0.5	13333666.666666666	29-05-24 13:33:01.383788
13535676.767676769	13535676.767676769	14.0	13535676.767676769	2.305627282317931	20.26608200613897	6.52129874486288	0.03285136575295526	20.200000000000003	0.10471285480509006	0.10471285480509006	20.200000000000003	2.2881526916389348	-30.519157862392284	0.02978805224521643	0.5	13535676.767676769	29-05-24 13:34:17.434840
13737686.868686868	13737686.868686868	14.0	13737686.868686868	2.175492366762172	19.761451232736626	6.153221619828415	0.04377299158103823	19.80000000000001	0.09549925860214384	0.09549925860214384	19.80000000000001	2.1851688562001774	-29.031462494984318	0.03535304900539702	0.5	13737686.868686868	29-05-24 13:34:35.413829
13939696.96969697	13939696.96969697	14.0	13939696.96969697	2.088537639075776	19.407146084890687	5.9072765094152935	0.046696904644057805	19.400000000000006	0.08709635899560819	0.08709635899560819	19.400000000000006	2.0868200568761095	-30.4580806047099	0.029998253428019192	0.5	13939696.96969697	29-05-24 13:34:45.573996
14141707.070707072	14141707.070707072	14.0	14141707.070707072	1.9617913909547282	18.863356443879596	5.548783983269912	0.053739591823700215	19.000000000000014	0.07943282347242843	0.07943282347242843	19.000000000000014	1.9928976826775182	-34.060405652532125	0.019814344857522898	0.5	14141707.070707072	29-05-24 13:34:55.044177
14343717.17171717	14343717.17171717	14.0	14343717.17171717	1.8703600375059097	18.448804250487886	5.290177063123017	0.045069461961914685	18.200000000000003	0.06606934480075964	0.06606934480075964	18.200000000000003	1.817544288329168	-29.391529417245753	0.03391747621646407	0.5	14343717.17171717	29-05-24 13:35:04.586215
14545727.272727273	14545727.272727273	14.0	14545727.272727273	1.7622932841769272	17.931863680616257	4.984518126724067	0.04933731067790269	17.80000000000001	0.06025595860743594	0.06025595860743594	17.80000000000001	1.7357413201199645	-30.8448116975312	0.028691907042970137	0.5	14545727.272727273	29-05-24 13:35:14.126950
14747737.373737372	14747737.373737372	14.0	14747737.373737372	1.6729656292216595	17.480040327678406	4.731861364458619	0.04400009320613431	17.400000000000006	0.054954087385762546	0.054954087385762546	17.400000000000006	1.657620091965625	-32.58262317995927	0.023489233277079212	0.5	14747737.373737372	29-05-24 13:35:23.666350
14949747.474747475	14949747.474747475	14.0	14949747.474747475	1.5829471111780404	16.999628049120684	4.477250546294592	0.0463342626164687	17.000000000000014	0.0501187233627274	0.0501187233627274	17.000000000000014	1.5830148982673442	-34.66001078886693	0.018492663219766795	0.5	14949747.474747475	29-05-24 13:35:33.140029
15151757.575757576	15151757.575757576	14.0	15151757.575757576	1.5005202223645877	16.535137011532964	4.244112098166185	0.04200465770173553	16.200000000000003	0.041686938347033575	0.041686938347033575	16.200000000000003	1.4437267460817087	-33.018832974517935	0.022338723430172642	0.5	15151757.575757576	29-05-24 13:35:42.679167
15353767.676767675	15353767.676767675	14.0	15353767.676767675	1.4400170411181874	16.17765258770874	4.072983259195431	0.05235126901198974	15.800000000000011	0.03801893963205622	0.03801893963205622	15.800000000000011	1.3787483387488852	-32.62981213281966	0.023361966312891523	0.5	15353767.676767675	29-05-24 13:35:53.464910
15555777.777777778	15555777.777777778	14.0	15555777.777777778	1.354251710092546	15.64428781001051	3.830402270559671	0.07631549826496081	15.400000000000006	0.0346736850452532	0.0346736850452532	15.400000000000006	1.3166944414945556	-29.32983654942813	0.03415923786913189	0.5	15555777.777777778	29-05-24 13:36:03.006843
15757787.878787879	15757787.878787879	14.0	15757787.878787879	1.3082471426245752	15.344095853824989	3.7002817040710467	0.06326502249732426	15.000000000000014	0.031622776601683895	0.031622776601683895	15.000000000000014	1.2574334296829375	-23.440958250061904	0.06729024158347724	0.5	15757787.878787879	29-05-24 13:36:12.482954
15959797.97979798	15959797.97979798	14.0	15959797.97979798	1.2375753401484597	14.86173289767761	3.5003916609928964	0.054016001072293554	14.600000000000009	0.028840315031266116	0.028840315031266116	14.600000000000009	1.200839602762711	-25.08844325974133	0.055664439065847525	0.5	15959797.97979798	29-05-24 13:36:28.145500
16161808.08080808	16161808.08080808	14.0	16161808.08080808	1.1707422423647111	14.37952573100321	3.3113591143905277	0.06685323661638476	13.800000000000011	0.02398832919019497	0.02398832919019497	13.800000000000011	1.0951787340474377	-30.652112966929327	0.029335557877309255	0.5	16161808.08080808	29-05-24 13:36:37.696559
16363818.181818184	16363818.181818184	14.0	16363818.181818184	1.1149181847390375	13.95515993714768	3.1534648355886774	0.0607311439003774	13.400000000000006	0.02187761623949555	0.02187761623949555	13.400000000000006	1.0458875713836442	-30.75339071631771	0.028995490788978038	0.5	16363818.181818184	29-05-24 13:36:47.335892
16565828.282828283	16565828.282828283	14.0	16565828.282828283	1.0636218314661467	13.546044814673843	3.0083768385910705	0.06220748143353417	13.0	0.0199526231496888	0.0199526231496888	13.0	0.9988148764833451	-28.38081536909714	0.03810300533430134	0.5	16565828.282828283	29-05-24 13:36:56.795500
16767838.383838383	16767838.383838383	14.0	16767838.383838383	1.0131154785927154	13.123478969615372	2.865523300151855	0.059516364969050876	12.600000000000009	0.018197008586099874	0.018197008586099874	12.600000000000009	0.9538608018495118	-29.099759233668394	0.03507615966656074	0.5	16767838.383838383	29-05-24 13:37:06.341483
16969848.484848484	16969848.484848484	14.0	16969848.484848484	0.9651541655167654	12.70223374446232	2.729868221309393	0.0631854235265129	12.200000000000003	0.016595869074375613	0.016595869074375613	12.200000000000003	0.910929993862745	-28.316042597202852	0.03838821072695814	0.5	16969848.484848484	29-05-24 13:37:15.881688
17171858.585858587	17171858.585858587	14.0	17171858.585858587	0.9257210429806365	12.339902676326567	2.618334507914766	0.0636499566079402	11.400000000000006	0.013803842646028868	0.013803842646028868	11.400000000000006	0.8307780282972362	-27.235695624894163	0.0434725603202148	0.5	17171858.585858587	29-05-24 13:37:25.489117
17373868.686868686	17373868.686868686	14.0	17373868.686868686	0.873587953362487	11.836432687656394	2.470879863141968	0.1373469928920101	11.0	0.012589254117941675	0.012589254117941675	11.0	0.7933868576533668	-26.039610388744762	0.04989068657515704	0.5	17373868.686868686	29-05-24 13:37:35.026033
17575878.78787879	17575878.78787879	14.0	17575878.78787879	0.8457504441426771	11.555144647203775	2.3921434969792856	0.061054074781336516	10.200000000000003	0.010471285480509001	0.010471285480509001	10.200000000000003	0.7235774139823948	-28.293508656281357	0.038487931166675676	0.5	17575878.78787879	29-05-24 13:37:44.562718
17777888.888888888	17777888.888888888	14.0	17777888.888888888	0.8108381687358255	11.18898363918036	2.293396670231937	0.0762923870404282	10.200000000000003	0.010471285480509001	0.010471285480509001	10.200000000000003	0.7235774139823948	-28.077361443487465	0.03945771465617852	0.5	17777888.888888888	29-05-24 13:37:55.273588
17979898.98989899	17979898.98989899	14.0	17979898.98989899	0.775736032432221	10.804579248796482	2.1941128357742845	0.07648779701428644	9.800000000000011	0.009549925860214383	0.009549925860214383	9.800000000000011	0.6910110657657511	-27.75420194258971	0.04095339430743678	0.5	17979898.98989899	29-05-24 13:38:04.879078
