# 
ch2a	ch2a avglen	Delay	a	
604350.1	10.0	0.0	0	12-12-23 19:20:49.182371
604350.1	10.0	0.0	0	12-12-23 19:20:49.204174
604350.1	10.0	0.0	0	12-12-23 19:20:49.229338
604350.1	10.0	0.0	0	12-12-23 19:20:49.254248
604350.1	10.0	0.0	0	12-12-23 19:20:49.282238
565463.3	10.0	0.0	0	12-12-23 19:20:49.304191
661016.0	10.0	0.0	0	12-12-23 19:20:49.326487
773047.8	10.0	0.0	0	12-12-23 19:20:49.348167
773047.8	10.0	0.0	0	12-12-23 19:20:49.369935
773047.8	10.0	0.0	0	12-12-23 19:20:49.396535
773047.8	10.0	0.0	0	12-12-23 19:20:49.421734
773047.8	10.0	0.0	0	12-12-23 19:20:49.444643
773047.8	10.0	0.0	0	12-12-23 19:20:49.466751
773047.8	10.0	0.0	0	12-12-23 19:20:49.488461
773047.8	10.0	0.0	0	12-12-23 19:20:49.514377
773047.8	10.0	0.0	0	12-12-23 19:20:49.538242
773047.8	10.0	0.0	0	12-12-23 19:20:49.561199
773047.8	10.0	0.0	0	12-12-23 19:20:49.583241
773047.8	10.0	0.0	0	12-12-23 19:20:49.604715
773047.8	10.0	0.0	0	12-12-23 19:20:49.626893
773047.8	10.0	0.0	0	12-12-23 19:20:49.648514
773047.8	10.0	0.0	0	12-12-23 19:20:49.670526
773047.8	10.0	0.0	0	12-12-23 19:20:49.693951
773047.8	10.0	0.0	0	12-12-23 19:20:49.715480
773047.8	10.0	0.0	0	12-12-23 19:20:49.737290
773047.8	10.0	0.0	0	12-12-23 19:20:49.762014
773047.8	10.0	0.0	0	12-12-23 19:20:49.783788
773047.8	10.0	0.0	0	12-12-23 19:20:49.805404
773047.8	10.0	0.0	0	12-12-23 19:20:49.829805
773047.8	10.0	0.0	0	12-12-23 19:20:49.855206
773047.8	10.0	0.0	0	12-12-23 19:20:49.877876
773047.8	10.0	0.0	0	12-12-23 19:20:49.899673
773047.8	10.0	0.0	0	12-12-23 19:20:49.921501
126697.1	10.0	0.0	0	12-12-23 19:20:49.943883
-1050104.0	10.0	0.0	0	12-12-23 19:20:49.965184
-1560951.0	10.0	0.0	0	12-12-23 19:20:49.986823
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.011096
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.032603
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.054422
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.078192
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.099741
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.121584
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.143474
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.164973
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.186963
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.212590
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.234246
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.255797
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.280111
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.304685
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.359038
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.382527
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.404976
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.427883
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.449665
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.471578
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.496670
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.522233
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.544118
-1560951.0	10.0	0.0	0	12-12-23 19:20:50.565404
-412999.1	10.0	0.0	0	12-12-23 19:20:50.587302
706323.3	10.0	0.0	0	12-12-23 19:20:50.610074
1245546.0	10.0	0.0	0	12-12-23 19:20:50.631500
1245546.0	10.0	0.0	0	12-12-23 19:20:50.653487
1245546.0	10.0	0.0	0	12-12-23 19:20:50.677407
1245546.0	10.0	0.0	0	12-12-23 19:20:50.698727
1245546.0	10.0	0.0	0	12-12-23 19:20:50.721274
1245546.0	10.0	0.0	0	12-12-23 19:20:50.746104
1245546.0	10.0	0.0	0	12-12-23 19:20:50.767668
1245546.0	10.0	0.0	0	12-12-23 19:20:50.789241
1245546.0	10.0	0.0	0	12-12-23 19:20:50.812832
1245546.0	10.0	0.0	0	12-12-23 19:20:50.838060
1245546.0	10.0	0.0	0	12-12-23 19:20:50.859996
1245546.0	10.0	0.0	0	12-12-23 19:20:50.882522
1245546.0	10.0	0.0	0	12-12-23 19:20:50.904499
1245546.0	10.0	0.0	0	12-12-23 19:20:50.928509
1245546.0	10.0	0.0	0	12-12-23 19:20:50.950609
