# 
ch2a	ch2a avglen	Delay	a	
22453.39	200.0	0.0	0	13-12-23 15:05:13.485268
22455.88	200.0	0.0	0	13-12-23 15:05:13.507200
22459.16	200.0	0.0	0	13-12-23 15:05:13.534534
22472.99	200.0	0.0	0	13-12-23 15:05:13.557087
22472.45	200.0	0.0	0	13-12-23 15:05:13.580551
22476.53	200.0	0.0	0	13-12-23 15:05:13.602486
22479.6	200.0	0.0	0	13-12-23 15:05:13.624576
22491.22	200.0	0.0	0	13-12-23 15:05:13.650317
22492.88	200.0	0.0	0	13-12-23 15:05:13.672569
22522.47	200.0	0.0	0	13-12-23 15:05:13.696206
22530.03	200.0	0.0	0	13-12-23 15:05:13.717917
15961.74	200.0	0.0	0	13-12-23 15:05:13.740154
-9261.0	200.0	0.0	0	13-12-23 15:05:13.766600
-9248.135	200.0	0.0	0	13-12-23 15:05:13.789093
-9260.03	200.0	0.0	0	13-12-23 15:05:13.813279
-9265.135	200.0	0.0	0	13-12-23 15:05:13.835213
-9250.15	200.0	0.0	0	13-12-23 15:05:13.857239
-9225.075	200.0	0.0	0	13-12-23 15:05:13.884145
-9208.14	200.0	0.0	0	13-12-23 15:05:13.906984
-9207.655	200.0	0.0	0	13-12-23 15:05:13.932294
-9195.215	200.0	0.0	0	13-12-23 15:05:13.954490
-9199.56	200.0	0.0	0	13-12-23 15:05:13.977536
-9203.92	200.0	0.0	0	13-12-23 15:05:13.999793
-9195.4	200.0	0.0	0	13-12-23 15:05:14.023026
-9213.755	200.0	0.0	0	13-12-23 15:05:14.049594
-9209.89	200.0	0.0	0	13-12-23 15:05:14.077697
-9214.135	200.0	0.0	0	13-12-23 15:05:14.100481
-9197.245	200.0	0.0	0	13-12-23 15:05:14.128778
-9198.91	200.0	0.0	0	13-12-23 15:05:14.151635
-9194.695	200.0	0.0	0	13-12-23 15:05:14.177146
-9196.815	200.0	0.0	0	13-12-23 15:05:14.199180
-9206.99	200.0	0.0	0	13-12-23 15:05:14.221086
13280.23	200.0	0.0	0	13-12-23 15:05:14.243286
22613.94	200.0	0.0	0	13-12-23 15:05:14.268491
22610.15	200.0	0.0	0	13-12-23 15:05:14.290771
22627.16	200.0	0.0	0	13-12-23 15:05:14.313304
22663.24	200.0	0.0	0	13-12-23 15:05:14.336475
22676.16	200.0	0.0	0	13-12-23 15:05:14.358874
22700.83	200.0	0.0	0	13-12-23 15:05:14.384875
22729.16	200.0	0.0	0	13-12-23 15:05:14.407156
22749.53	200.0	0.0	0	13-12-23 15:05:14.430605
22757.44	200.0	0.0	0	13-12-23 15:05:14.453127
22755.42	200.0	0.0	0	13-12-23 15:05:14.475219
22773.21	200.0	0.0	0	13-12-23 15:05:14.500899
22785.53	200.0	0.0	0	13-12-23 15:05:14.523266
22798.26	200.0	0.0	0	13-12-23 15:05:14.547023
22805.15	200.0	0.0	0	13-12-23 15:05:14.569354
22822.6	200.0	0.0	0	13-12-23 15:05:14.591483
22833.97	200.0	0.0	0	13-12-23 15:05:14.613071
22842.42	200.0	0.0	0	13-12-23 15:05:14.634816
22859.65	200.0	0.0	0	13-12-23 15:05:14.660942
22870.15	200.0	0.0	0	13-12-23 15:05:14.683536
22861.74	200.0	0.0	0	13-12-23 15:05:14.705616
22860.65	200.0	0.0	0	13-12-23 15:05:14.730920
-8974.095	200.0	0.0	0	13-12-23 15:05:14.752925
-9002.385	200.0	0.0	0	13-12-23 15:05:14.774760
-9013.045	200.0	0.0	0	13-12-23 15:05:14.799924
-9009.62	200.0	0.0	0	13-12-23 15:05:14.827085
-8995.55	200.0	0.0	0	13-12-23 15:05:14.849148
-9015.54	200.0	0.0	0	13-12-23 15:05:14.871206
-9041.425	200.0	0.0	0	13-12-23 15:05:14.893029
-9047.4	200.0	0.0	0	13-12-23 15:05:14.916781
-9041.105	200.0	0.0	0	13-12-23 15:05:14.938466
-9060.735	200.0	0.0	0	13-12-23 15:05:14.964572
-9095.795	200.0	0.0	0	13-12-23 15:05:14.986407
-9106.695	200.0	0.0	0	13-12-23 15:05:15.008541
-9134.035	200.0	0.0	0	13-12-23 15:05:15.034320
-9124.32	200.0	0.0	0	13-12-23 15:05:15.062009
-9124.145	200.0	0.0	0	13-12-23 15:05:15.083532
-9138.68	200.0	0.0	0	13-12-23 15:05:15.105256
-9161.205	200.0	0.0	0	13-12-23 15:05:15.132587
-9160.475	200.0	0.0	0	13-12-23 15:05:15.154518
-9155.82	200.0	0.0	0	13-12-23 15:05:15.180482
-9157.38	200.0	0.0	0	13-12-23 15:05:15.202495
-9147.535	200.0	0.0	0	13-12-23 15:05:15.224668
22677.54	200.0	0.0	0	13-12-23 15:05:15.251070
22670.54	200.0	0.0	0	13-12-23 15:05:15.273295
22669.41	200.0	0.0	0	13-12-23 15:05:15.297116
22672.24	200.0	0.0	0	13-12-23 15:05:15.319149
22672.1	200.0	0.0	0	13-12-23 15:05:15.341076
22678.29	200.0	0.0	0	13-12-23 15:05:15.367813
22674.32	200.0	0.0	0	13-12-23 15:05:15.390036
22671.42	200.0	0.0	0	13-12-23 15:05:15.413500
22669.04	200.0	0.0	0	13-12-23 15:05:15.435201
22668.35	200.0	0.0	0	13-12-23 15:05:15.466536
22662.56	200.0	0.0	0	13-12-23 15:05:15.488761
22651.98	200.0	0.0	0	13-12-23 15:05:15.514625
22653.26	200.0	0.0	0	13-12-23 15:05:15.536187
22638.25	200.0	0.0	0	13-12-23 15:05:15.558226
22629.17	200.0	0.0	0	13-12-23 15:05:15.583373
22617.19	200.0	0.0	0	13-12-23 15:05:15.605018
22603.81	200.0	0.0	0	13-12-23 15:05:15.630817
22595.53	200.0	0.0	0	13-12-23 15:05:15.652676
22564.11	200.0	0.0	0	13-12-23 15:05:15.674732
22556.26	200.0	0.0	0	13-12-23 15:05:15.699268
22561.48	200.0	0.0	0	13-12-23 15:05:15.721512
-9266.69	200.0	0.0	0	13-12-23 15:05:15.747399
-9268.145	200.0	0.0	0	13-12-23 15:05:15.769413
-9261.345	200.0	0.0	0	13-12-23 15:05:15.791126
-9265.3	200.0	0.0	0	13-12-23 15:05:15.817811
-9278.105	200.0	0.0	0	13-12-23 15:05:15.839368
-9305.84	200.0	0.0	0	13-12-23 15:05:15.864097
-9327.56	200.0	0.0	0	13-12-23 15:05:15.886166
-9340.065	200.0	0.0	0	13-12-23 15:05:15.908175
-9352.86	200.0	0.0	0	13-12-23 15:05:15.934678
-9354.94	200.0	0.0	0	13-12-23 15:05:15.962530
-9351.725	200.0	0.0	0	13-12-23 15:05:15.984360
-9300.28	200.0	0.0	0	13-12-23 15:05:16.011502
-9271.215	200.0	0.0	0	13-12-23 15:05:16.034255
-9252.485	200.0	0.0	0	13-12-23 15:05:16.089106
-9219.635	200.0	0.0	0	13-12-23 15:05:16.114265
-9205.73	200.0	0.0	0	13-12-23 15:05:16.136226
-9199.605	200.0	0.0	0	13-12-23 15:05:16.161689
-9207.87	200.0	0.0	0	13-12-23 15:05:16.183251
-9212.675	200.0	0.0	0	13-12-23 15:05:16.205121
-9223.16	200.0	0.0	0	13-12-23 15:05:16.227328
22587.54	200.0	0.0	0	13-12-23 15:05:16.249830
22594.6	200.0	0.0	0	13-12-23 15:05:16.271991
22605.31	200.0	0.0	0	13-12-23 15:05:16.297541
22607.35	200.0	0.0	0	13-12-23 15:05:16.319470
22595.72	200.0	0.0	0	13-12-23 15:05:16.341729
22578.37	200.0	0.0	0	13-12-23 15:05:16.367636
22563.6	200.0	0.0	0	13-12-23 15:05:16.390179
22558.87	200.0	0.0	0	13-12-23 15:05:16.413416
22563.11	200.0	0.0	0	13-12-23 15:05:16.435626
22557.87	200.0	0.0	0	13-12-23 15:05:16.457645
22571.12	200.0	0.0	0	13-12-23 15:05:16.482744
22581.58	200.0	0.0	0	13-12-23 15:05:16.505265
22580.85	200.0	0.0	0	13-12-23 15:05:16.530625
22577.23	200.0	0.0	0	13-12-23 15:05:16.552526
22583.56	200.0	0.0	0	13-12-23 15:05:16.574986
22583.27	200.0	0.0	0	13-12-23 15:05:16.598996
22577.3	200.0	0.0	0	13-12-23 15:05:16.621274
22576.99	200.0	0.0	0	13-12-23 15:05:16.646609
22571.11	200.0	0.0	0	13-12-23 15:05:16.668763
22573.96	200.0	0.0	0	13-12-23 15:05:16.690780
22564.22	200.0	0.0	0	13-12-23 15:05:16.717280
16315.94	200.0	0.0	0	13-12-23 15:05:16.739361
-9263.785	200.0	0.0	0	13-12-23 15:05:16.763614
-9255.855	200.0	0.0	0	13-12-23 15:05:16.785487
-9272.44	200.0	0.0	0	13-12-23 15:05:16.807574
-9283.195	200.0	0.0	0	13-12-23 15:05:16.833986
-9295.41	200.0	0.0	0	13-12-23 15:05:16.856144
-9281.63	200.0	0.0	0	13-12-23 15:05:16.880343
-9246.545	200.0	0.0	0	13-12-23 15:05:16.902069
-9242.065	200.0	0.0	0	13-12-23 15:05:16.924146
-9225.52	200.0	0.0	0	13-12-23 15:05:16.950341
-9221.11	200.0	0.0	0	13-12-23 15:05:16.972609
-9234.51	200.0	0.0	0	13-12-23 15:05:16.997151
-9269.475	200.0	0.0	0	13-12-23 15:05:17.018975
-9298.09	200.0	0.0	0	13-12-23 15:05:17.040884
-9302.84	200.0	0.0	0	13-12-23 15:05:17.067449
-9320.605	200.0	0.0	0	13-12-23 15:05:17.089825
-9322.875	200.0	0.0	0	13-12-23 15:05:17.112889
-9330.08	200.0	0.0	0	13-12-23 15:05:17.134717
-9299.54	200.0	0.0	0	13-12-23 15:05:17.156471
-9301.915	200.0	0.0	0	13-12-23 15:05:17.184529
-9288.455	200.0	0.0	0	13-12-23 15:05:17.206607
-9273.915	200.0	0.0	0	13-12-23 15:05:17.230362
22554.9	200.0	0.0	0	13-12-23 15:05:17.252344
22554.53	200.0	0.0	0	13-12-23 15:05:17.274282
22555.17	200.0	0.0	0	13-12-23 15:05:17.300622
22565.08	200.0	0.0	0	13-12-23 15:05:17.322784
22586.81	200.0	0.0	0	13-12-23 15:05:17.346867
22598.45	200.0	0.0	0	13-12-23 15:05:17.368994
22607.5	200.0	0.0	0	13-12-23 15:05:17.390906
22622.35	200.0	0.0	0	13-12-23 15:05:17.417861
22621.15	200.0	0.0	0	13-12-23 15:05:17.440048
22625.28	200.0	0.0	0	13-12-23 15:05:17.464294
22631.1	200.0	0.0	0	13-12-23 15:05:17.486295
22632.46	200.0	0.0	0	13-12-23 15:05:17.508281
22630.65	200.0	0.0	0	13-12-23 15:05:17.532801
22628.68	200.0	0.0	0	13-12-23 15:05:17.554813
22627.11	200.0	0.0	0	13-12-23 15:05:17.580552
22637.85	200.0	0.0	0	13-12-23 15:05:17.602521
22648.25	200.0	0.0	0	13-12-23 15:05:17.624243
22661.68	200.0	0.0	0	13-12-23 15:05:17.650708
22684.62	200.0	0.0	0	13-12-23 15:05:17.672992
22704.99	200.0	0.0	0	13-12-23 15:05:17.696722
22721.95	200.0	0.0	0	13-12-23 15:05:17.718645
16628.65	200.0	0.0	0	13-12-23 15:05:17.740719
-9065.61	200.0	0.0	0	13-12-23 15:05:17.767271
-9065.435	200.0	0.0	0	13-12-23 15:05:17.788807
-9050.17	200.0	0.0	0	13-12-23 15:05:17.813754
-9043.965	200.0	0.0	0	13-12-23 15:05:17.835656
-9031.39	200.0	0.0	0	13-12-23 15:05:17.857516
-9016.14	200.0	0.0	0	13-12-23 15:05:17.885196
-9027.635	200.0	0.0	0	13-12-23 15:05:17.907436
-9000.745	200.0	0.0	0	13-12-23 15:05:17.930240
-8971.13	200.0	0.0	0	13-12-23 15:05:17.952304
-8936.125	200.0	0.0	0	13-12-23 15:05:17.974219
-8903.72	200.0	0.0	0	13-12-23 15:05:18.000765
-8862.97	200.0	0.0	0	13-12-23 15:05:18.023076
-8827.825	200.0	0.0	0	13-12-23 15:05:18.047220
-8789.04	200.0	0.0	0	13-12-23 15:05:18.069232
-8768.325	200.0	0.0	0	13-12-23 15:05:18.091268
-8754.625	200.0	0.0	0	13-12-23 15:05:18.116761
-8743.455	200.0	0.0	0	13-12-23 15:05:18.144296
-8755.955	200.0	0.0	0	13-12-23 15:05:18.166062
-8745.545	200.0	0.0	0	13-12-23 15:05:18.188040
-8731.36	200.0	0.0	0	13-12-23 15:05:18.209965
-8734.865	200.0	0.0	0	13-12-23 15:05:18.234342
23070.98	200.0	0.0	0	13-12-23 15:05:18.262014
23065.46	200.0	0.0	0	13-12-23 15:05:18.283562
23059.79	200.0	0.0	0	13-12-23 15:05:18.310765
23046.27	200.0	0.0	0	13-12-23 15:05:18.334223
23033.99	200.0	0.0	0	13-12-23 15:05:18.356608
23018.79	200.0	0.0	0	13-12-23 15:05:18.380179
23014.83	200.0	0.0	0	13-12-23 15:05:18.402459
22993.45	200.0	0.0	0	13-12-23 15:05:18.424443
22989.22	200.0	0.0	0	13-12-23 15:05:18.447218
22973.67	200.0	0.0	0	13-12-23 15:05:18.471963
22946.47	200.0	0.0	0	13-12-23 15:05:18.495775
22937.33	200.0	0.0	0	13-12-23 15:05:18.517923
22925.71	200.0	0.0	0	13-12-23 15:05:18.539577
22919.99	200.0	0.0	0	13-12-23 15:05:18.563564
22921.58	200.0	0.0	0	13-12-23 15:05:18.585321
22909.1	200.0	0.0	0	13-12-23 15:05:18.607294
22902.7	200.0	0.0	0	13-12-23 15:05:18.633269
22879.37	200.0	0.0	0	13-12-23 15:05:18.661932
22858.72	200.0	0.0	0	13-12-23 15:05:18.683731
22821.46	200.0	0.0	0	13-12-23 15:05:18.711344
22812.77	200.0	0.0	0	13-12-23 15:05:18.734493
-8995.12	200.0	0.0	0	13-12-23 15:05:18.756628
-8991.465	200.0	0.0	0	13-12-23 15:05:18.780014
-8973.745	200.0	0.0	0	13-12-23 15:05:18.802079
-8990.48	200.0	0.0	0	13-12-23 15:05:18.824204
-9001.325	200.0	0.0	0	13-12-23 15:05:18.850102
-9022.12	200.0	0.0	0	13-12-23 15:05:18.872472
-9033.51	200.0	0.0	0	13-12-23 15:05:18.896961
-9049.535	200.0	0.0	0	13-12-23 15:05:18.918937
-9087.615	200.0	0.0	0	13-12-23 15:05:18.940878
-9112.375	200.0	0.0	0	13-12-23 15:05:18.967275
-9150.325	200.0	0.0	0	13-12-23 15:05:18.989248
-9191.92	200.0	0.0	0	13-12-23 15:05:19.013866
-9213.42	200.0	0.0	0	13-12-23 15:05:19.035634
-9225.34	200.0	0.0	0	13-12-23 15:05:19.057475
-9264.505	200.0	0.0	0	13-12-23 15:05:19.083209
-9282.07	200.0	0.0	0	13-12-23 15:05:19.110492
-9279.555	200.0	0.0	0	13-12-23 15:05:19.132512
-9279.555	200.0	0.0	0	13-12-23 15:05:19.154368
-9293.62	200.0	0.0	0	13-12-23 15:05:19.176306
-9314.975	200.0	0.0	0	13-12-23 15:05:19.199957
-9335.475	200.0	0.0	0	13-12-23 15:05:19.227200
22466.1	200.0	0.0	0	13-12-23 15:05:19.249349
22467.08	200.0	0.0	0	13-12-23 15:05:19.271491
22473.54	200.0	0.0	0	13-12-23 15:05:19.293757
22476.31	200.0	0.0	0	13-12-23 15:05:19.317690
22458.13	200.0	0.0	0	13-12-23 15:05:19.380293
22442.58	200.0	0.0	0	13-12-23 15:05:19.402271
22444.37	200.0	0.0	0	13-12-23 15:05:19.424390
22449.92	200.0	0.0	0	13-12-23 15:05:19.446161
22466.72	200.0	0.0	0	13-12-23 15:05:19.467807
22498.43	200.0	0.0	0	13-12-23 15:05:19.495462
22520.53	200.0	0.0	0	13-12-23 15:05:19.517356
22540.13	200.0	0.0	0	13-12-23 15:05:19.539501
22561.54	200.0	0.0	0	13-12-23 15:05:19.567092
22588.71	200.0	0.0	0	13-12-23 15:05:19.589380
22615.81	200.0	0.0	0	13-12-23 15:05:19.613756
22624.9	200.0	0.0	0	13-12-23 15:05:19.635592
22657.9	200.0	0.0	0	13-12-23 15:05:19.657168
22678.2	200.0	0.0	0	13-12-23 15:05:19.684724
22709.05	200.0	0.0	0	13-12-23 15:05:19.706823
22736.55	200.0	0.0	0	13-12-23 15:05:19.731809
-9083.07	200.0	0.0	0	13-12-23 15:05:19.753735
-9087.39	200.0	0.0	0	13-12-23 15:05:19.775551
-9099.88	200.0	0.0	0	13-12-23 15:05:19.802267
-9099.465	200.0	0.0	0	13-12-23 15:05:19.827809
-9071.25	200.0	0.0	0	13-12-23 15:05:19.849659
-9064.78	200.0	0.0	0	13-12-23 15:05:19.871882
-9056.985	200.0	0.0	0	13-12-23 15:05:19.900123
-9062.57	200.0	0.0	0	13-12-23 15:05:19.922476
-9051.485	200.0	0.0	0	13-12-23 15:05:19.946996
-9057.525	200.0	0.0	0	13-12-23 15:05:19.968958
-9052.885	200.0	0.0	0	13-12-23 15:05:19.991069
-9035.515	200.0	0.0	0	13-12-23 15:05:20.017512
-9023.215	200.0	0.0	0	13-12-23 15:05:20.039551
-9021.065	200.0	0.0	0	13-12-23 15:05:20.063754
-9007.0	200.0	0.0	0	13-12-23 15:05:20.085967
-8994.035	200.0	0.0	0	13-12-23 15:05:20.107776
-8998.255	200.0	0.0	0	13-12-23 15:05:20.134484
-9007.79	200.0	0.0	0	13-12-23 15:05:20.161429
-9006.155	200.0	0.0	0	13-12-23 15:05:20.183199
-9010.47	200.0	0.0	0	13-12-23 15:05:20.211063
-9020.085	200.0	0.0	0	13-12-23 15:05:20.234141
22804.76	200.0	0.0	0	13-12-23 15:05:20.255954
22806.06	200.0	0.0	0	13-12-23 15:05:20.280706
22800.98	200.0	0.0	0	13-12-23 15:05:20.302632
22800.75	200.0	0.0	0	13-12-23 15:05:20.324551
22802.88	200.0	0.0	0	13-12-23 15:05:20.351222
22796.17	200.0	0.0	0	13-12-23 15:05:20.373220
22808.06	200.0	0.0	0	13-12-23 15:05:20.396745
22815.58	200.0	0.0	0	13-12-23 15:05:20.418258
22816.9	200.0	0.0	0	13-12-23 15:05:20.440317
22807.99	200.0	0.0	0	13-12-23 15:05:20.466630
22788.82	200.0	0.0	0	13-12-23 15:05:20.494997
22778.05	200.0	0.0	0	13-12-23 15:05:20.517095
22742.81	200.0	0.0	0	13-12-23 15:05:20.544480
22725.86	200.0	0.0	0	13-12-23 15:05:20.567298
22710.65	200.0	0.0	0	13-12-23 15:05:20.589334
22691.89	200.0	0.0	0	13-12-23 15:05:20.614004
22677.42	200.0	0.0	0	13-12-23 15:05:20.635949
22666.51	200.0	0.0	0	13-12-23 15:05:20.657905
22670.01	200.0	0.0	0	13-12-23 15:05:20.683789
22663.92	200.0	0.0	0	13-12-23 15:05:20.711532
22670.9	200.0	0.0	0	13-12-23 15:05:20.733556
-9183.885	200.0	0.0	0	13-12-23 15:05:20.762010
-9180.61	200.0	0.0	0	13-12-23 15:05:20.784625
-9214.06	200.0	0.0	0	13-12-23 15:05:20.806390
-9222.93	200.0	0.0	0	13-12-23 15:05:20.834084
-9220.15	200.0	0.0	0	13-12-23 15:05:20.856356
-9208.025	200.0	0.0	0	13-12-23 15:05:20.880946
-9183.14	200.0	0.0	0	13-12-23 15:05:20.902796
-9150.88	200.0	0.0	0	13-12-23 15:05:20.924498
-9130.675	200.0	0.0	0	13-12-23 15:05:20.951040
-9117.16	200.0	0.0	0	13-12-23 15:05:20.978268
-9124.005	200.0	0.0	0	13-12-23 15:05:21.000307
-9143.225	200.0	0.0	0	13-12-23 15:05:21.028624
-9137.43	200.0	0.0	0	13-12-23 15:05:21.051086
-9145.485	200.0	0.0	0	13-12-23 15:05:21.073203
-9154.0	200.0	0.0	0	13-12-23 15:05:21.096929
-9140.74	200.0	0.0	0	13-12-23 15:05:21.118942
-9124.145	200.0	0.0	0	13-12-23 15:05:21.140411
-9125.02	200.0	0.0	0	13-12-23 15:05:21.166384
-9111.765	200.0	0.0	0	13-12-23 15:05:21.188833
-9085.535	200.0	0.0	0	13-12-23 15:05:21.214312
-3367.78	200.0	0.0	0	13-12-23 15:05:21.236158
22744.58	200.0	0.0	0	13-12-23 15:05:21.257895
22732.26	200.0	0.0	0	13-12-23 15:05:21.283488
22731.75	200.0	0.0	0	13-12-23 15:05:21.311944
22732.06	200.0	0.0	0	13-12-23 15:05:21.333303
22732.69	200.0	0.0	0	13-12-23 15:05:21.360492
22735.68	200.0	0.0	0	13-12-23 15:05:21.383715
22741.46	200.0	0.0	0	13-12-23 15:05:21.406065
22747.26	200.0	0.0	0	13-12-23 15:05:21.431794
22744.32	200.0	0.0	0	13-12-23 15:05:21.454131
22747.83	200.0	0.0	0	13-12-23 15:05:21.475655
22743.62	200.0	0.0	0	13-12-23 15:05:21.501970
22751.78	200.0	0.0	0	13-12-23 15:05:21.528357
22768.97	200.0	0.0	0	13-12-23 15:05:21.550215
22782.96	200.0	0.0	0	13-12-23 15:05:21.578773
22789.19	200.0	0.0	0	13-12-23 15:05:21.600921
22794.43	200.0	0.0	0	13-12-23 15:05:21.623035
22800.98	200.0	0.0	0	13-12-23 15:05:21.647194
22794.05	200.0	0.0	0	13-12-23 15:05:21.668839
22773.47	200.0	0.0	0	13-12-23 15:05:21.690438
22764.38	200.0	0.0	0	13-12-23 15:05:21.712601
22743.91	200.0	0.0	0	13-12-23 15:05:21.734010
22910.28	200.0	0.0	0	13-12-23 15:05:21.761925
22924.9	200.0	0.0	0	13-12-23 15:05:21.783583
22969.6	200.0	0.0	0	13-12-23 15:05:21.805605
23030.03	200.0	0.0	0	13-12-23 15:05:21.830733
23043.38	200.0	0.0	0	13-12-23 15:05:21.851968
23074.43	200.0	0.0	0	13-12-23 15:05:21.873554
23092.49	200.0	0.0	0	13-12-23 15:05:21.900048
23120.17	200.0	0.0	0	13-12-23 15:05:21.928367
23146.41	200.0	0.0	0	13-12-23 15:05:21.950547
23150.58	200.0	0.0	0	13-12-23 15:05:21.978118
23189.4	200.0	0.0	0	13-12-23 15:05:22.000722
23228.1	200.0	0.0	0	13-12-23 15:05:22.023081
23246.29	200.0	0.0	0	13-12-23 15:05:22.046913
23250.68	200.0	0.0	0	13-12-23 15:05:22.068468
23252.99	200.0	0.0	0	13-12-23 15:05:22.090099
23254.44	200.0	0.0	0	13-12-23 15:05:22.117034
23255.45	200.0	0.0	0	13-12-23 15:05:22.139172
23269.89	200.0	0.0	0	13-12-23 15:05:22.163348
23285.08	200.0	0.0	0	13-12-23 15:05:22.185112
23287.69	200.0	0.0	0	13-12-23 15:05:22.206775
23284.02	200.0	0.0	0	13-12-23 15:05:22.233710
23172.03	200.0	0.0	0	13-12-23 15:05:22.255312
23192.19	200.0	0.0	0	13-12-23 15:05:22.280299
23205.4	200.0	0.0	0	13-12-23 15:05:22.301990
23210.54	200.0	0.0	0	13-12-23 15:05:22.323990
23207.09	200.0	0.0	0	13-12-23 15:05:22.349508
23197.53	200.0	0.0	0	13-12-23 15:05:22.377107
23200.51	200.0	0.0	0	13-12-23 15:05:22.399188
23196.24	200.0	0.0	0	13-12-23 15:05:22.420636
23186.26	200.0	0.0	0	13-12-23 15:05:22.442701
23177.28	200.0	0.0	0	13-12-23 15:05:22.467040
23153.35	200.0	0.0	0	13-12-23 15:05:22.495327
23151.28	200.0	0.0	0	13-12-23 15:05:22.517452
23131.62	200.0	0.0	0	13-12-23 15:05:22.544815
23116.74	200.0	0.0	0	13-12-23 15:05:22.567382
23101.17	200.0	0.0	0	13-12-23 15:05:22.589203
23093.74	200.0	0.0	0	13-12-23 15:05:22.616956
23083.21	200.0	0.0	0	13-12-23 15:05:22.638759
23086.65	200.0	0.0	0	13-12-23 15:05:22.663194
23089.92	200.0	0.0	0	13-12-23 15:05:22.684931
23103.88	200.0	0.0	0	13-12-23 15:05:22.706551
23120.69	200.0	0.0	0	13-12-23 15:05:22.733780
-8691.035	200.0	0.0	0	13-12-23 15:05:22.756064
-8701.875	200.0	0.0	0	13-12-23 15:05:22.781387
-8737.16	200.0	0.0	0	13-12-23 15:05:22.803315
-8775.56	200.0	0.0	0	13-12-23 15:05:22.825135
-8802.785	200.0	0.0	0	13-12-23 15:05:22.851719
-8847.695	200.0	0.0	0	13-12-23 15:05:22.879721
-8872.78	200.0	0.0	0	13-12-23 15:05:22.901858
-8920.38	200.0	0.0	0	13-12-23 15:05:22.928444
-8960.295	200.0	0.0	0	13-12-23 15:05:22.951000
-8967.635	200.0	0.0	0	13-12-23 15:05:22.973180
-8980.145	200.0	0.0	0	13-12-23 15:05:23.001526
-9040.29	200.0	0.0	0	13-12-23 15:05:23.023847
-9079.23	200.0	0.0	0	13-12-23 15:05:23.048533
-9087.455	200.0	0.0	0	13-12-23 15:05:23.070834
-9092.055	200.0	0.0	0	13-12-23 15:05:23.093192
-9095.61	200.0	0.0	0	13-12-23 15:05:23.118496
-9107.19	200.0	0.0	0	13-12-23 15:05:23.145317
-9101.955	200.0	0.0	0	13-12-23 15:05:23.167412
-9124.02	200.0	0.0	0	13-12-23 15:05:23.194823
-9149.38	200.0	0.0	0	13-12-23 15:05:23.218081
-3687.855	200.0	0.0	0	13-12-23 15:05:23.240404
22678.49	200.0	0.0	0	13-12-23 15:05:23.264988
22687.32	200.0	0.0	0	13-12-23 15:05:23.287438
22695.1	200.0	0.0	0	13-12-23 15:05:23.309694
22707.17	200.0	0.0	0	13-12-23 15:05:23.333653
22709.62	200.0	0.0	0	13-12-23 15:05:23.361544
22728.65	200.0	0.0	0	13-12-23 15:05:23.383825
22751.38	200.0	0.0	0	13-12-23 15:05:23.411174
22764.33	200.0	0.0	0	13-12-23 15:05:23.433683
22783.09	200.0	0.0	0	13-12-23 15:05:23.455801
22808.17	200.0	0.0	0	13-12-23 15:05:23.480171
22839.85	200.0	0.0	0	13-12-23 15:05:23.502418
22861.31	200.0	0.0	0	13-12-23 15:05:23.524642
22878.83	200.0	0.0	0	13-12-23 15:05:23.550756
22897.92	200.0	0.0	0	13-12-23 15:05:23.577975
22915.78	200.0	0.0	0	13-12-23 15:05:23.600144
22926.69	200.0	0.0	0	13-12-23 15:05:23.628177
22928.53	200.0	0.0	0	13-12-23 15:05:23.649990
22934.1	200.0	0.0	0	13-12-23 15:05:23.672136
22933.2	200.0	0.0	0	13-12-23 15:05:23.698325
22916.86	200.0	0.0	0	13-12-23 15:05:23.720273
17493.15	200.0	0.0	0	13-12-23 15:05:23.742112
-8888.745	200.0	0.0	0	13-12-23 15:05:23.767959
-8845.99	200.0	0.0	0	13-12-23 15:05:23.794663
-8810.495	200.0	0.0	0	13-12-23 15:05:23.816290
-8781.49	200.0	0.0	0	13-12-23 15:05:23.837929
-8776.945	200.0	0.0	0	13-12-23 15:05:23.859817
-8758.335	200.0	0.0	0	13-12-23 15:05:23.885313
-8739.095	200.0	0.0	0	13-12-23 15:05:23.912151
-8730.355	200.0	0.0	0	13-12-23 15:05:23.934268
-8699.38	200.0	0.0	0	13-12-23 15:05:23.962598
-8698.53	200.0	0.0	0	13-12-23 15:05:23.984844
-8667.52	200.0	0.0	0	13-12-23 15:05:24.006929
-8638.565	200.0	0.0	0	13-12-23 15:05:24.034062
-8591.735	200.0	0.0	0	13-12-23 15:05:24.056021
-8581.87	200.0	0.0	0	13-12-23 15:05:24.080486
-8576.405	200.0	0.0	0	13-12-23 15:05:24.102508
-8577.575	200.0	0.0	0	13-12-23 15:05:24.124118
-8565.105	200.0	0.0	0	13-12-23 15:05:24.151915
-8576.555	200.0	0.0	0	13-12-23 15:05:24.173581
-8583.1	200.0	0.0	0	13-12-23 15:05:24.199907
-8588.81	200.0	0.0	0	13-12-23 15:05:24.221713
23221.15	200.0	0.0	0	13-12-23 15:05:24.248031
23219.09	200.0	0.0	0	13-12-23 15:05:24.269784
23217.47	200.0	0.0	0	13-12-23 15:05:24.291635
23206.5	200.0	0.0	0	13-12-23 15:05:24.317572
23202.74	200.0	0.0	0	13-12-23 15:05:24.345048
23199.44	200.0	0.0	0	13-12-23 15:05:24.366936
23201.34	200.0	0.0	0	13-12-23 15:05:24.395386
