# 
ch2a	ch2a avglen	Delay	a	
282685.7	128.0	0.0	0	12-12-23 20:43:59.823472
383204.2	128.0	0.0	0	12-12-23 20:43:59.845194
474114.8	128.0	0.0	0	12-12-23 20:43:59.871589
568265.8	128.0	0.0	0	12-12-23 20:43:59.901109
631298.9	128.0	0.0	0	12-12-23 20:43:59.924414
678764.2	128.0	0.0	0	12-12-23 20:43:59.954599
709975.9	128.0	0.0	0	12-12-23 20:43:59.976992
723237.9	128.0	0.0	0	12-12-23 20:44:00.001522
721101.2	128.0	0.0	0	12-12-23 20:44:00.025393
702197.2	128.0	0.0	0	12-12-23 20:44:00.047147
675103.0	128.0	0.0	0	12-12-23 20:44:00.069353
636288.0	128.0	0.0	0	12-12-23 20:44:00.099664
560726.9	128.0	0.0	0	12-12-23 20:44:00.121639
499004.3	128.0	0.0	0	12-12-23 20:44:00.143120
410408.3	128.0	0.0	0	12-12-23 20:44:00.167471
333265.2	128.0	0.0	0	12-12-23 20:44:00.189509
228818.3	128.0	0.0	0	12-12-23 20:44:00.211140
119454.7	128.0	0.0	0	12-12-23 20:44:00.238359
-14721.95	128.0	0.0	0	12-12-23 20:44:00.267340
-103768.6	128.0	0.0	0	12-12-23 20:44:00.289098
-233208.5	128.0	0.0	0	12-12-23 20:44:00.318000
-334981.5	128.0	0.0	0	12-12-23 20:44:00.340219
-409214.6	128.0	0.0	0	12-12-23 20:44:00.362008
-477836.8	128.0	0.0	0	12-12-23 20:44:00.383570
-564326.8	128.0	0.0	0	12-12-23 20:44:00.412356
-610022.8	128.0	0.0	0	12-12-23 20:44:00.434052
-646764.8	128.0	0.0	0	12-12-23 20:44:00.455429
-679989.9	128.0	0.0	0	12-12-23 20:44:00.484438
-689070.8	128.0	0.0	0	12-12-23 20:44:00.507016
-684302.7	128.0	0.0	0	12-12-23 20:44:00.528328
-602726.7	128.0	0.0	0	12-12-23 20:44:00.586986
-542247.1	128.0	0.0	0	12-12-23 20:44:00.613461
-482826.6	128.0	0.0	0	12-12-23 20:44:00.635148
-416404.3	128.0	0.0	0	12-12-23 20:44:00.657055
-302541.0	128.0	0.0	0	12-12-23 20:44:00.684057
-219892.3	128.0	0.0	0	12-12-23 20:44:00.707126
-111522.2	128.0	0.0	0	12-12-23 20:44:00.728819
22459.55	128.0	0.0	0	12-12-23 20:44:00.758084
134509.7	128.0	0.0	0	12-12-23 20:44:00.784261
222452.6	128.0	0.0	0	12-12-23 20:44:00.806063
347026.4	128.0	0.0	0	12-12-23 20:44:00.834247
424130.2	128.0	0.0	0	12-12-23 20:44:00.856410
494077.4	128.0	0.0	0	12-12-23 20:44:00.878231
570569.1	128.0	0.0	0	12-12-23 20:44:00.899935
633596.6	128.0	0.0	0	12-12-23 20:44:00.927634
680412.3	128.0	0.0	0	12-12-23 20:44:00.950679
706348.6	128.0	0.0	0	12-12-23 20:44:00.972419
724321.1	128.0	0.0	0	12-12-23 20:44:01.000120
722210.6	128.0	0.0	0	12-12-23 20:44:01.022814
703815.1	128.0	0.0	0	12-12-23 20:44:01.044556
667380.3	128.0	0.0	0	12-12-23 20:44:01.070858
602566.9	128.0	0.0	0	12-12-23 20:44:01.100986
547017.6	128.0	0.0	0	12-12-23 20:44:01.123447
483098.8	128.0	0.0	0	12-12-23 20:44:01.152921
373333.8	128.0	0.0	0	12-12-23 20:44:01.175004
250501.6	128.0	0.0	0	12-12-23 20:44:01.203752
164011.8	128.0	0.0	0	12-12-23 20:44:01.233953
30009.41	128.0	0.0	0	12-12-23 20:44:01.257199
-104467.2	128.0	0.0	0	12-12-23 20:44:01.287197
-192130.9	128.0	0.0	0	12-12-23 20:44:01.309144
-296129.4	128.0	0.0	0	12-12-23 20:44:01.334209
-392260.3	128.0	0.0	0	12-12-23 20:44:01.357122
-462505.6	128.0	0.0	0	12-12-23 20:44:01.383780
-551545.3	128.0	0.0	0	12-12-23 20:44:01.406414
-610582.1	128.0	0.0	0	12-12-23 20:44:01.434031
-596376.1	128.0	0.0	0	12-12-23 20:44:01.489707
-571785.6	128.0	0.0	0	12-12-23 20:44:01.511770
-533355.4	128.0	0.0	0	12-12-23 20:44:01.533626
-494841.8	128.0	0.0	0	12-12-23 20:44:01.555209
-426499.8	128.0	0.0	0	12-12-23 20:44:01.584014
-372970.8	128.0	0.0	0	12-12-23 20:44:01.606804
-297187.4	128.0	0.0	0	12-12-23 20:44:01.636676
-212640.1	128.0	0.0	0	12-12-23 20:44:01.658831
-98430.79	128.0	0.0	0	12-12-23 20:44:01.684515
-16137.06	128.0	0.0	0	12-12-23 20:44:01.707931
92983.06	128.0	0.0	0	12-12-23 20:44:01.729737
184903.2	128.0	0.0	0	12-12-23 20:44:01.751371
303990.2	128.0	0.0	0	12-12-23 20:44:01.777318
426866.3	128.0	0.0	0	12-12-23 20:44:01.800333
526708.8	128.0	0.0	0	12-12-23 20:44:01.823403
652073.6	128.0	0.0	0	12-12-23 20:44:01.852291
801326.8	128.0	0.0	0	12-12-23 20:44:01.874205
922690.7	128.0	0.0	0	12-12-23 20:44:01.903742
1039898.0	128.0	0.0	0	12-12-23 20:44:01.925874
1058272.0	128.0	0.0	0	12-12-23 20:44:01.950865
1041807.0	128.0	0.0	0	12-12-23 20:44:01.973134
1014635.0	128.0	0.0	0	12-12-23 20:44:01.994740
986770.6	128.0	0.0	0	12-12-23 20:44:02.017629
942989.9	128.0	0.0	0	12-12-23 20:44:02.044183
890357.5	128.0	0.0	0	12-12-23 20:44:02.068075
840576.1	128.0	0.0	0	12-12-23 20:44:02.090457
718470.3	128.0	0.0	0	12-12-23 20:44:02.111939
618134.7	128.0	0.0	0	12-12-23 20:44:02.135109
517785.4	128.0	0.0	0	12-12-23 20:44:02.163949
367292.0	128.0	0.0	0	12-12-23 20:44:02.185639
266971.9	128.0	0.0	0	12-12-23 20:44:02.207522
116485.9	128.0	0.0	0	12-12-23 20:44:02.236364
-8928.688	128.0	0.0	0	12-12-23 20:44:02.259006
-134333.8	128.0	0.0	0	12-12-23 20:44:02.284680
-234653.8	128.0	0.0	0	12-12-23 20:44:02.311471
-385123.5	128.0	0.0	0	12-12-23 20:44:02.341163
-510510.2	128.0	0.0	0	12-12-23 20:44:02.364890
-635877.2	128.0	0.0	0	12-12-23 20:44:02.386779
-786378.4	128.0	0.0	0	12-12-23 20:44:02.417329
-868630.5	128.0	0.0	0	12-12-23 20:44:02.476632
-868642.1	128.0	0.0	0	12-12-23 20:44:02.498055
-868669.2	128.0	0.0	0	12-12-23 20:44:02.519493
-868700.6	128.0	0.0	0	12-12-23 20:44:02.541578
-868726.2	128.0	0.0	0	12-12-23 20:44:02.568318
-825457.5	128.0	0.0	0	12-12-23 20:44:02.590463
-675000.5	128.0	0.0	0	12-12-23 20:44:02.618934
-574680.9	128.0	0.0	0	12-12-23 20:44:02.640615
-424211.8	128.0	0.0	0	12-12-23 20:44:02.669102
-323916.6	128.0	0.0	0	12-12-23 20:44:02.690947
-198560.4	128.0	0.0	0	12-12-23 20:44:02.712635
-98269.34	128.0	0.0	0	12-12-23 20:44:02.734165
27132.54	128.0	0.0	0	12-12-23 20:44:02.760131
127440.1	128.0	0.0	0	12-12-23 20:44:02.783134
252837.3	128.0	0.0	0	12-12-23 20:44:02.807521
353145.8	128.0	0.0	0	12-12-23 20:44:02.833940
503612.1	128.0	0.0	0	12-12-23 20:44:02.859797
629002.8	128.0	0.0	0	12-12-23 20:44:02.884106
729319.2	128.0	0.0	0	12-12-23 20:44:02.906757
854721.7	128.0	0.0	0	12-12-23 20:44:02.928373
886880.1	128.0	0.0	0	12-12-23 20:44:02.950930
886892.1	128.0	0.0	0	12-12-23 20:44:02.980915
886887.1	128.0	0.0	0	12-12-23 20:44:03.002631
886870.4	128.0	0.0	0	12-12-23 20:44:03.026259
886897.4	128.0	0.0	0	12-12-23 20:44:03.054616
868854.7	128.0	0.0	0	12-12-23 20:44:03.083706
768573.3	128.0	0.0	0	12-12-23 20:44:03.107165
618139.4	128.0	0.0	0	12-12-23 20:44:03.136123
517840.6	128.0	0.0	0	12-12-23 20:44:03.157547
367378.4	128.0	0.0	0	12-12-23 20:44:03.186712
267039.2	128.0	0.0	0	12-12-23 20:44:03.208223
141617.0	128.0	0.0	0	12-12-23 20:44:03.230046
16211.75	128.0	0.0	0	12-12-23 20:44:03.258716
-134256.5	128.0	0.0	0	12-12-23 20:44:03.283859
-234574.1	128.0	0.0	0	12-12-23 20:44:03.305486
-385007.5	128.0	0.0	0	12-12-23 20:44:03.334272
-485314.6	128.0	0.0	0	12-12-23 20:44:03.402319
-836405.4	128.0	0.0	0	12-12-23 20:44:03.429545
-868653.8	128.0	0.0	0	12-12-23 20:44:03.455006
-868627.5	128.0	0.0	0	12-12-23 20:44:03.484211
-868623.2	128.0	0.0	0	12-12-23 20:44:03.507863
-868607.6	128.0	0.0	0	12-12-23 20:44:03.534182
-868605.9	128.0	0.0	0	12-12-23 20:44:03.559376
-825558.5	128.0	0.0	0	12-12-23 20:44:03.589177
-675077.1	128.0	0.0	0	12-12-23 20:44:03.618008
-549680.2	128.0	0.0	0	12-12-23 20:44:03.640239
-399218.8	128.0	0.0	0	12-12-23 20:44:03.670883
-298908.1	128.0	0.0	0	12-12-23 20:44:03.692559
-173536.3	128.0	0.0	0	12-12-23 20:44:03.718140
-48187.19	128.0	0.0	0	12-12-23 20:44:03.741217
52095.09	128.0	0.0	0	12-12-23 20:44:03.763098
152369.0	128.0	0.0	0	12-12-23 20:44:03.784592
252676.6	128.0	0.0	0	12-12-23 20:44:03.806585
378062.1	128.0	0.0	0	12-12-23 20:44:03.831459
503483.8	128.0	0.0	0	12-12-23 20:44:03.859873
653987.5	128.0	0.0	0	12-12-23 20:44:03.882442
754317.6	128.0	0.0	0	12-12-23 20:44:03.909065
904792.8	128.0	0.0	0	12-12-23 20:44:03.932448
904756.6	128.0	0.0	0	12-12-23 20:44:03.954289
904683.6	128.0	0.0	0	12-12-23 20:44:03.983830
904677.9	128.0	0.0	0	12-12-23 20:44:04.007700
904683.2	128.0	0.0	0	12-12-23 20:44:04.038097
904704.2	128.0	0.0	0	12-12-23 20:44:04.067937
836645.8	128.0	0.0	0	12-12-23 20:44:04.095217
686138.4	128.0	0.0	0	12-12-23 20:44:04.122635
560699.0	128.0	0.0	0	12-12-23 20:44:04.144489
460370.3	128.0	0.0	0	12-12-23 20:44:04.166308
334936.4	128.0	0.0	0	12-12-23 20:44:04.187689
209517.2	128.0	0.0	0	12-12-23 20:44:04.217019
109192.6	128.0	0.0	0	12-12-23 20:44:04.240266
-41329.82	128.0	0.0	0	12-12-23 20:44:04.269748
-141691.2	128.0	0.0	0	12-12-23 20:44:04.291311
-467846.8	128.0	0.0	0	12-12-23 20:44:04.358892
-593294.5	128.0	0.0	0	12-12-23 20:44:04.380771
-718742.6	128.0	0.0	0	12-12-23 20:44:04.402229
-819128.0	128.0	0.0	0	12-12-23 20:44:04.424225
-869316.1	128.0	0.0	0	12-12-23 20:44:04.450519
-869320.9	128.0	0.0	0	12-12-23 20:44:04.472879
-869335.4	128.0	0.0	0	12-12-23 20:44:04.494678
-869344.9	128.0	0.0	0	12-12-23 20:44:04.519963
-869347.1	128.0	0.0	0	12-12-23 20:44:04.546318
-869353.2	128.0	0.0	0	12-12-23 20:44:04.573074
-794089.6	128.0	0.0	0	12-12-23 20:44:04.601991
-668656.9	128.0	0.0	0	12-12-23 20:44:04.624383
-518162.3	128.0	0.0	0	12-12-23 20:44:04.653505
-417839.5	128.0	0.0	0	12-12-23 20:44:04.682617
-267372.9	128.0	0.0	0	12-12-23 20:44:04.706342
-116885.4	128.0	0.0	0	12-12-23 20:44:04.736113
8526.109	128.0	0.0	0	12-12-23 20:44:04.757910
133961.3	128.0	0.0	0	12-12-23 20:44:04.784690
234281.7	128.0	0.0	0	12-12-23 20:44:04.808046
359676.8	128.0	0.0	0	12-12-23 20:44:04.829874
460022.3	128.0	0.0	0	12-12-23 20:44:04.851468
610524.2	128.0	0.0	0	12-12-23 20:44:04.880092
710873.7	128.0	0.0	0	12-12-23 20:44:04.901783
811225.4	128.0	0.0	0	12-12-23 20:44:04.924089
868919.2	128.0	0.0	0	12-12-23 20:44:04.954211
868933.4	128.0	0.0	0	12-12-23 20:44:04.983956
868939.6	128.0	0.0	0	12-12-23 20:44:05.007489
868989.3	128.0	0.0	0	12-12-23 20:44:05.036301
869049.3	128.0	0.0	0	12-12-23 20:44:05.062948
844053.1	128.0	0.0	0	12-12-23 20:44:05.087419
693599.2	128.0	0.0	0	12-12-23 20:44:05.117340
593298.3	128.0	0.0	0	12-12-23 20:44:05.140265
467906.4	128.0	0.0	0	12-12-23 20:44:05.162062
367553.8	128.0	0.0	0	12-12-23 20:44:05.183476
217055.1	128.0	0.0	0	12-12-23 20:44:05.210747
116715.0	128.0	0.0	0	12-12-23 20:44:05.233384
16368.14	128.0	0.0	0	12-12-23 20:44:05.256617
-109051.7	128.0	0.0	0	12-12-23 20:44:05.286044
-435136.7	128.0	0.0	0	12-12-23 20:44:05.344221
-535455.4	128.0	0.0	0	12-12-23 20:44:05.366114
-635782.7	128.0	0.0	0	12-12-23 20:44:05.387727
-761174.9	128.0	0.0	0	12-12-23 20:44:05.410151
-861447.4	128.0	0.0	0	12-12-23 20:44:05.433741
-869003.9	128.0	0.0	0	12-12-23 20:44:05.459453
-868992.4	128.0	0.0	0	12-12-23 20:44:05.482035
-868991.4	128.0	0.0	0	12-12-23 20:44:05.508707
-868982.5	128.0	0.0	0	12-12-23 20:44:05.530425
-868984.9	128.0	0.0	0	12-12-23 20:44:05.551977
-869010.5	128.0	0.0	0	12-12-23 20:44:05.573555
-801252.4	128.0	0.0	0	12-12-23 20:44:05.595342
-675824.8	128.0	0.0	0	12-12-23 20:44:05.622545
-550400.1	128.0	0.0	0	12-12-23 20:44:05.644683
-424978.1	128.0	0.0	0	12-12-23 20:44:05.667086
-324651.1	128.0	0.0	0	12-12-23 20:44:05.690304
-174163.4	128.0	0.0	0	12-12-23 20:44:05.719884
-48724.36	128.0	0.0	0	12-12-23 20:44:05.741811
76685.43	128.0	0.0	0	12-12-23 20:44:05.766870
177019.6	128.0	0.0	0	12-12-23 20:44:05.789388
302450.4	128.0	0.0	0	12-12-23 20:44:05.811734
402815.6	128.0	0.0	0	12-12-23 20:44:05.833258
503168.4	128.0	0.0	0	12-12-23 20:44:05.856634
628593.6	128.0	0.0	0	12-12-23 20:44:05.878349
728938.0	128.0	0.0	0	12-12-23 20:44:05.941148
904525.2	128.0	0.0	0	12-12-23 20:44:05.968037
904513.2	128.0	0.0	0	12-12-23 20:44:05.994455
904466.0	128.0	0.0	0	12-12-23 20:44:06.029063
904415.1	128.0	0.0	0	12-12-23 20:44:06.054457
904352.6	128.0	0.0	0	12-12-23 20:44:06.077026
786491.4	128.0	0.0	0	12-12-23 20:44:06.099683
686164.8	128.0	0.0	0	12-12-23 20:44:06.124029
510541.2	128.0	0.0	0	12-12-23 20:44:06.154322
410209.0	128.0	0.0	0	12-12-23 20:44:06.175895
284805.3	128.0	0.0	0	12-12-23 20:44:06.201300
184511.5	128.0	0.0	0	12-12-23 20:44:06.223740
59130.3	128.0	0.0	0	12-12-23 20:44:06.245401
-41201.78	128.0	0.0	0	12-12-23 20:44:06.268378
-191663.3	128.0	0.0	0	12-12-23 20:44:06.298466
-317075.9	128.0	0.0	0	12-12-23 20:44:06.322800
-467540.8	128.0	0.0	0	12-12-23 20:44:06.351085
-567862.2	128.0	0.0	0	12-12-23 20:44:06.373571
-718309.7	128.0	0.0	0	12-12-23 20:44:06.403097
-818612.2	128.0	0.0	0	12-12-23 20:44:06.430145
-893858.1	128.0	0.0	0	12-12-23 20:44:06.453500
-893873.8	128.0	0.0	0	12-12-23 20:44:06.485242
-893880.3	128.0	0.0	0	12-12-23 20:44:06.507399
-893894.9	128.0	0.0	0	12-12-23 20:44:06.529106
-893903.8	128.0	0.0	0	12-12-23 20:44:06.551026
-893918.4	128.0	0.0	0	12-12-23 20:44:06.573088
-818673.4	128.0	0.0	0	12-12-23 20:44:06.598348
-693246.0	128.0	0.0	0	12-12-23 20:44:06.623990
-542715.2	128.0	0.0	0	12-12-23 20:44:06.653349
-417253.5	128.0	0.0	0	12-12-23 20:44:06.676278
-291804.8	128.0	0.0	0	12-12-23 20:44:06.702946
-191457.2	128.0	0.0	0	12-12-23 20:44:06.724808
-91105.8	128.0	0.0	0	12-12-23 20:44:06.746518
34313.2	128.0	0.0	0	12-12-23 20:44:06.768347
159748.8	128.0	0.0	0	12-12-23 20:44:06.794848
260097.2	128.0	0.0	0	12-12-23 20:44:06.816782
385504.0	128.0	0.0	0	12-12-23 20:44:06.840409
535971.6	128.0	0.0	0	12-12-23 20:44:06.870968
661370.1	128.0	0.0	0	12-12-23 20:44:06.894208
786784.8	128.0	0.0	0	12-12-23 20:44:06.919724
844812.4	128.0	0.0	0	12-12-23 20:44:06.942043
844801.9	128.0	0.0	0	12-12-23 20:44:06.973368
844761.0	128.0	0.0	0	12-12-23 20:44:07.004363
844725.9	128.0	0.0	0	12-12-23 20:44:07.026487
844657.0	128.0	0.0	0	12-12-23 20:44:07.050502
844607.9	128.0	0.0	0	12-12-23 20:44:07.073730
794413.5	128.0	0.0	0	12-12-23 20:44:07.095019
694128.0	128.0	0.0	0	12-12-23 20:44:07.117437
543616.9	128.0	0.0	0	12-12-23 20:44:07.147283
443302.2	128.0	0.0	0	12-12-23 20:44:07.169038
317880.6	128.0	0.0	0	12-12-23 20:44:07.191229
167362.8	128.0	0.0	0	12-12-23 20:44:07.221422
67029.66	128.0	0.0	0	12-12-23 20:44:07.243470
-58368.38	128.0	0.0	0	12-12-23 20:44:07.267945
-158697.5	128.0	0.0	0	12-12-23 20:44:07.291617
-284104.2	128.0	0.0	0	12-12-23 20:44:07.313464
-384459.9	128.0	0.0	0	12-12-23 20:44:07.335960
-534990.1	128.0	0.0	0	12-12-23 20:44:07.364785
-660433.4	128.0	0.0	0	12-12-23 20:44:07.386396
-760752.9	128.0	0.0	0	12-12-23 20:44:07.408618
-886188.6	128.0	0.0	0	12-12-23 20:44:07.436313
-886189.2	128.0	0.0	0	12-12-23 20:44:07.458155
-886178.3	128.0	0.0	0	12-12-23 20:44:07.479722
-886169.6	128.0	0.0	0	12-12-23 20:44:07.502319
-886162.4	128.0	0.0	0	12-12-23 20:44:07.524037
-886166.9	128.0	0.0	0	12-12-23 20:44:07.549675
-886176.8	128.0	0.0	0	12-12-23 20:44:07.573303
-768646.2	128.0	0.0	0	12-12-23 20:44:07.601270
-643240.4	128.0	0.0	0	12-12-23 20:44:07.624085
-542915.9	128.0	0.0	0	12-12-23 20:44:07.645532
-442586.8	128.0	0.0	0	12-12-23 20:44:07.668299
-317176.2	128.0	0.0	0	12-12-23 20:44:07.691334
-216837.2	128.0	0.0	0	12-12-23 20:44:07.717785
-66345.55	128.0	0.0	0	12-12-23 20:44:07.743438
59027.73	128.0	0.0	0	12-12-23 20:44:07.765456
159368.5	128.0	0.0	0	12-12-23 20:44:07.790148
334934.8	128.0	0.0	0	12-12-23 20:44:07.820787
460378.4	128.0	0.0	0	12-12-23 20:44:07.846987
585833.9	128.0	0.0	0	12-12-23 20:44:07.874055
736345.3	128.0	0.0	0	12-12-23 20:44:07.900616
836698.1	128.0	0.0	0	12-12-23 20:44:07.923465
920030.6	128.0	0.0	0	12-12-23 20:44:07.949921
920031.1	128.0	0.0	0	12-12-23 20:44:07.976895
920035.9	128.0	0.0	0	12-12-23 20:44:08.001504
920026.6	128.0	0.0	0	12-12-23 20:44:08.024773
920001.6	128.0	0.0	0	12-12-23 20:44:08.046714
919997.2	128.0	0.0	0	12-12-23 20:44:08.076920
819619.2	128.0	0.0	0	12-12-23 20:44:08.101094
694172.2	128.0	0.0	0	12-12-23 20:44:08.123321
593802.6	128.0	0.0	0	12-12-23 20:44:08.153133
443270.6	128.0	0.0	0	12-12-23 20:44:08.220394
92067.97	128.0	0.0	0	12-12-23 20:44:08.245534
-33353.18	128.0	0.0	0	12-12-23 20:44:08.268655
-133660.9	128.0	0.0	0	12-12-23 20:44:08.291870
-259076.6	128.0	0.0	0	12-12-23 20:44:08.317213
-359412.0	128.0	0.0	0	12-12-23 20:44:08.340357
-509941.0	128.0	0.0	0	12-12-23 20:44:08.370373
-635359.9	128.0	0.0	0	12-12-23 20:44:08.392674
-760796.8	128.0	0.0	0	12-12-23 20:44:08.416940
-861165.6	128.0	0.0	0	12-12-23 20:44:08.440199
-861152.1	128.0	0.0	0	12-12-23 20:44:08.470500
-861189.0	128.0	0.0	0	12-12-23 20:44:08.500375
-861233.6	128.0	0.0	0	12-12-23 20:44:08.523164
-861283.5	128.0	0.0	0	12-12-23 20:44:08.553256
-861300.6	128.0	0.0	0	12-12-23 20:44:08.580130
-769075.4	128.0	0.0	0	12-12-23 20:44:08.603441
-668758.2	128.0	0.0	0	12-12-23 20:44:08.634127
-518246.8	128.0	0.0	0	12-12-23 20:44:08.656132
-417904.6	128.0	0.0	0	12-12-23 20:44:08.677476
-292475.2	128.0	0.0	0	12-12-23 20:44:08.701120
-167055.0	128.0	0.0	0	12-12-23 20:44:08.727757
-41635.52	128.0	0.0	0	12-12-23 20:44:08.751627
58706.24	128.0	0.0	0	12-12-23 20:44:08.773351
159064.1	128.0	0.0	0	12-12-23 20:44:08.794809
284496.1	128.0	0.0	0	12-12-23 20:44:08.817587
384826.5	128.0	0.0	0	12-12-23 20:44:08.839692
535329.8	128.0	0.0	0	12-12-23 20:44:08.867631
635691.9	128.0	0.0	0	12-12-23 20:44:08.889038
786209.1	128.0	0.0	0	12-12-23 20:44:08.917210
886524.0	128.0	0.0	0	12-12-23 20:44:08.938689
886524.8	128.0	0.0	0	12-12-23 20:44:08.967520
886527.5	128.0	0.0	0	12-12-23 20:44:08.990390
886543.2	128.0	0.0	0	12-12-23 20:44:09.012378
886547.2	128.0	0.0	0	12-12-23 20:44:09.034249
886567.1	128.0	0.0	0	12-12-23 20:44:09.056085
886577.5	128.0	0.0	0	12-12-23 20:44:09.083422
761144.0	128.0	0.0	0	12-12-23 20:44:09.106886
635745.9	128.0	0.0	0	12-12-23 20:44:09.133802
535430.3	128.0	0.0	0	12-12-23 20:44:09.156368
384911.4	128.0	0.0	0	12-12-23 20:44:09.183735
284552.0	128.0	0.0	0	12-12-23 20:44:09.206713
134008.8	128.0	0.0	0	12-12-23 20:44:09.237606
-16494.38	128.0	0.0	0	12-12-23 20:44:09.267620
-116822.4	128.0	0.0	0	12-12-23 20:44:09.289721
-267315.6	128.0	0.0	0	12-12-23 20:44:09.319505
-367643.2	128.0	0.0	0	12-12-23 20:44:09.341021
-693668.3	128.0	0.0	0	12-12-23 20:44:09.406822
-819103.1	128.0	0.0	0	12-12-23 20:44:09.428596
-844180.9	128.0	0.0	0	12-12-23 20:44:09.450653
-844170.8	128.0	0.0	0	12-12-23 20:44:09.472902
-844155.7	128.0	0.0	0	12-12-23 20:44:09.502943
-844124.1	128.0	0.0	0	12-12-23 20:44:09.533308
-844112.3	128.0	0.0	0	12-12-23 20:44:09.556880
-844089.7	128.0	0.0	0	12-12-23 20:44:09.586618
-743773.7	128.0	0.0	0	12-12-23 20:44:09.608517
-593256.9	128.0	0.0	0	12-12-23 20:44:09.634398
-492913.0	128.0	0.0	0	12-12-23 20:44:09.656910
-392569.9	128.0	0.0	0	12-12-23 20:44:09.678890
-267150.0	128.0	0.0	0	12-12-23 20:44:09.701457
-166800.6	128.0	0.0	0	12-12-23 20:44:09.723465
-16267.98	128.0	0.0	0	12-12-23 20:44:09.750870
84058.08	128.0	0.0	0	12-12-23 20:44:09.773141
209470.9	128.0	0.0	0	12-12-23 20:44:09.794757
309825.5	128.0	0.0	0	12-12-23 20:44:09.817108
410196.7	128.0	0.0	0	12-12-23 20:44:09.839379
510559.0	128.0	0.0	0	12-12-23 20:44:09.866512
661114.7	128.0	0.0	0	12-12-23 20:44:09.888237
786559.8	128.0	0.0	0	12-12-23 20:44:09.917158
870280.1	128.0	0.0	0	12-12-23 20:44:09.938516
870273.6	128.0	0.0	0	12-12-23 20:44:09.969040
870313.8	128.0	0.0	0	12-12-23 20:44:09.991652
870348.7	128.0	0.0	0	12-12-23 20:44:10.013556
870327.2	128.0	0.0	0	12-12-23 20:44:10.035655
870316.7	128.0	0.0	0	12-12-23 20:44:10.063070
845210.1	128.0	0.0	0	12-12-23 20:44:10.085553
744877.7	128.0	0.0	0	12-12-23 20:44:10.107374
619478.3	128.0	0.0	0	12-12-23 20:44:10.129198
519127.2	128.0	0.0	0	12-12-23 20:44:10.151157
193029.0	128.0	0.0	0	12-12-23 20:44:10.218770
67611.49	128.0	0.0	0	12-12-23 20:44:10.240487
-57792.8	128.0	0.0	0	12-12-23 20:44:10.265857
-183205.3	128.0	0.0	0	12-12-23 20:44:10.291651
-283548.6	128.0	0.0	0	12-12-23 20:44:10.313778
-408954.3	128.0	0.0	0	12-12-23 20:44:10.336302
-509297.6	128.0	0.0	0	12-12-23 20:44:10.357891
-634725.9	128.0	0.0	0	12-12-23 20:44:10.379789
-735055.1	128.0	0.0	0	12-12-23 20:44:10.401963
-860476.6	128.0	0.0	0	12-12-23 20:44:10.429099
-919199.8	128.0	0.0	0	12-12-23 20:44:10.451030
-919191.1	128.0	0.0	0	12-12-23 20:44:10.472911
-919173.7	128.0	0.0	0	12-12-23 20:44:10.503211
-919165.6	128.0	0.0	0	12-12-23 20:44:10.533918
-919171.2	128.0	0.0	0	12-12-23 20:44:10.557458
-877482.8	128.0	0.0	0	12-12-23 20:44:10.587179
-726989.2	128.0	0.0	0	12-12-23 20:44:10.617350
-626699.6	128.0	0.0	0	12-12-23 20:44:10.640072
-476228.6	128.0	0.0	0	12-12-23 20:44:10.669492
-375888.3	128.0	0.0	0	12-12-23 20:44:10.690932
-225385.4	128.0	0.0	0	12-12-23 20:44:10.719534
-125042.8	128.0	0.0	0	12-12-23 20:44:10.741126
338.3672	128.0	0.0	0	12-12-23 20:44:10.763321
150817.3	128.0	0.0	0	12-12-23 20:44:10.792549
451780.0	128.0	0.0	0	12-12-23 20:44:10.854032
552096.5	128.0	0.0	0	12-12-23 20:44:10.875601
677470.4	128.0	0.0	0	12-12-23 20:44:10.899008
777764.5	128.0	0.0	0	12-12-23 20:44:10.920682
836625.1	128.0	0.0	0	12-12-23 20:44:10.951386
836671.8	128.0	0.0	0	12-12-23 20:44:10.974066
836716.5	128.0	0.0	0	12-12-23 20:44:11.003741
836761.5	128.0	0.0	0	12-12-23 20:44:11.025723
836791.6	128.0	0.0	0	12-12-23 20:44:11.051106
836831.1	128.0	0.0	0	12-12-23 20:44:11.073483
795258.5	128.0	0.0	0	12-12-23 20:44:11.095183
694953.1	128.0	0.0	0	12-12-23 20:44:11.116774
544497.7	128.0	0.0	0	12-12-23 20:44:11.144791
444196.4	128.0	0.0	0	12-12-23 20:44:11.166840
343918.7	128.0	0.0	0	12-12-23 20:44:11.188404
193508.6	128.0	0.0	0	12-12-23 20:44:11.217429
93250.98	128.0	0.0	0	12-12-23 20:44:11.241536
-32089.0	128.0	0.0	0	12-12-23 20:44:11.263681
-132329.8	128.0	0.0	0	12-12-23 20:44:11.290738
-307769.0	128.0	0.0	0	12-12-23 20:44:11.318391
-433104.5	128.0	0.0	0	12-12-23 20:44:11.342636
-558425.1	128.0	0.0	0	12-12-23 20:44:11.368814
-658690.0	128.0	0.0	0	12-12-23 20:44:11.430993
-867985.6	128.0	0.0	0	12-12-23 20:44:11.454088
-868028.5	128.0	0.0	0	12-12-23 20:44:11.484330
-868041.2	128.0	0.0	0	12-12-23 20:44:11.506803
-868037.8	128.0	0.0	0	12-12-23 20:44:11.533311
-868012.3	128.0	0.0	0	12-12-23 20:44:11.556547
