# 
ch2a	ch2a avglen	Delay	a	
-1500009.0	100.0	0.0	0	13-12-23 15:04:20.238722
-1404290.0	100.0	0.0	0	13-12-23 15:04:20.260549
-1244748.0	100.0	0.0	0	13-12-23 15:04:20.287986
-829874.5	100.0	0.0	0	13-12-23 15:04:20.353257
-670297.5	100.0	0.0	0	13-12-23 15:04:20.375123
-542613.9	100.0	0.0	0	13-12-23 15:04:20.397321
-414924.1	100.0	0.0	0	13-12-23 15:04:20.419200
-223434.3	100.0	0.0	0	13-12-23 15:04:20.447473
-95778.88	100.0	0.0	0	13-12-23 15:04:20.469322
95690.28	100.0	0.0	0	13-12-23 15:04:20.497608
223351.4	100.0	0.0	0	13-12-23 15:04:20.520775
382981.4	100.0	0.0	0	13-12-23 15:04:20.542720
542591.7	100.0	0.0	0	13-12-23 15:04:20.566736
670296.2	100.0	0.0	0	13-12-23 15:04:20.588782
829949.3	100.0	0.0	0	13-12-23 15:04:20.610616
989585.8	100.0	0.0	0	13-12-23 15:04:20.638498
1149201.0	100.0	0.0	0	13-12-23 15:04:20.665456
1308765.0	100.0	0.0	0	13-12-23 15:04:20.687131
1468350.0	100.0	0.0	0	13-12-23 15:04:20.714552
1570549.0	100.0	0.0	0	13-12-23 15:04:20.737666
1417348.0	100.0	0.0	0	13-12-23 15:04:20.759777
1225873.0	100.0	0.0	0	13-12-23 15:04:20.787120
1066288.0	100.0	0.0	0	13-12-23 15:04:20.815108
906685.1	100.0	0.0	0	13-12-23 15:04:20.837949
779000.2	100.0	0.0	0	13-12-23 15:04:20.859832
619377.0	100.0	0.0	0	13-12-23 15:04:20.884414
491677.3	100.0	0.0	0	13-12-23 15:04:20.906892
332028.0	100.0	0.0	0	13-12-23 15:04:20.929180
172380.8	100.0	0.0	0	13-12-23 15:04:20.955397
12739.19	100.0	0.0	0	13-12-23 15:04:20.981374
-146910.8	100.0	0.0	0	13-12-23 15:04:21.002928
-306515.5	100.0	0.0	0	13-12-23 15:04:21.031981
-466137.1	100.0	0.0	0	13-12-23 15:04:21.054351
-593812.2	100.0	0.0	0	13-12-23 15:04:21.076462
-753442.3	100.0	0.0	0	13-12-23 15:04:21.100904
-913065.2	100.0	0.0	0	13-12-23 15:04:21.122682
-1040774.0	100.0	0.0	0	13-12-23 15:04:21.144388
-1200389.0	100.0	0.0	0	13-12-23 15:04:21.172748
-1360017.0	100.0	0.0	0	13-12-23 15:04:21.198080
-1519649.0	100.0	0.0	0	13-12-23 15:04:21.219637
-1532790.0	100.0	0.0	0	13-12-23 15:04:21.248340
-1373215.0	100.0	0.0	0	13-12-23 15:04:21.270958
-1245570.0	100.0	0.0	0	13-12-23 15:04:21.292908
-1085985.0	100.0	0.0	0	13-12-23 15:04:21.317309
-958291.2	100.0	0.0	0	13-12-23 15:04:21.339633
-830604.2	100.0	0.0	0	13-12-23 15:04:21.361720
-639063.4	100.0	0.0	0	13-12-23 15:04:21.388337
-479449.0	100.0	0.0	0	13-12-23 15:04:21.415113
-351757.1	100.0	0.0	0	13-12-23 15:04:21.436736
-160205.1	100.0	0.0	0	13-12-23 15:04:21.465181
-32513.68	100.0	0.0	0	13-12-23 15:04:21.488401
159026.6	100.0	0.0	0	13-12-23 15:04:21.517365
318637.0	100.0	0.0	0	13-12-23 15:04:21.539521
478227.9	100.0	0.0	0	13-12-23 15:04:21.566972
637827.4	100.0	0.0	0	13-12-23 15:04:21.589347
765516.2	100.0	0.0	0	13-12-23 15:04:21.611316
957017.7	100.0	0.0	0	13-12-23 15:04:21.638163
1116628.0	100.0	0.0	0	13-12-23 15:04:21.664935
1244340.0	100.0	0.0	0	13-12-23 15:04:21.686757
1435878.0	100.0	0.0	0	13-12-23 15:04:21.715641
1563558.0	100.0	0.0	0	13-12-23 15:04:21.737942
1449227.0	100.0	0.0	0	13-12-23 15:04:21.765311
1289646.0	100.0	0.0	0	13-12-23 15:04:21.786955
1098162.0	100.0	0.0	0	13-12-23 15:04:21.814977
970462.4	100.0	0.0	0	13-12-23 15:04:21.838278
810854.2	100.0	0.0	0	13-12-23 15:04:21.866846
619316.6	100.0	0.0	0	13-12-23 15:04:21.889081
459708.6	100.0	0.0	0	13-12-23 15:04:21.916915
300093.1	100.0	0.0	0	13-12-23 15:04:21.939380
172397.0	100.0	0.0	0	13-12-23 15:04:21.961491
-19145.55	100.0	0.0	0	13-12-23 15:04:21.988779
-178744.9	100.0	0.0	0	13-12-23 15:04:22.015346
-306423.1	100.0	0.0	0	13-12-23 15:04:22.037283
-497892.7	100.0	0.0	0	13-12-23 15:04:22.064641
-625554.9	100.0	0.0	0	13-12-23 15:04:22.088227
-785105.4	100.0	0.0	0	13-12-23 15:04:22.115145
-944694.5	100.0	0.0	0	13-12-23 15:04:22.136633
-1136174.0	100.0	0.0	0	13-12-23 15:04:22.164228
-1263845.0	100.0	0.0	0	13-12-23 15:04:22.186599
-1423460.0	100.0	0.0	0	13-12-23 15:04:22.208455
-1551115.0	100.0	0.0	0	13-12-23 15:04:22.233287
-1436960.0	100.0	0.0	0	13-12-23 15:04:22.255315
-1309264.0	100.0	0.0	0	13-12-23 15:04:22.277262
-1117778.0	100.0	0.0	0	13-12-23 15:04:22.304796
-958169.5	100.0	0.0	0	13-12-23 15:04:22.331610
-830482.1	100.0	0.0	0	13-12-23 15:04:22.353593
-638955.8	100.0	0.0	0	13-12-23 15:04:22.382111
-479323.3	100.0	0.0	0	13-12-23 15:04:22.404361
-351580.5	100.0	0.0	0	13-12-23 15:04:22.426310
-191909.5	100.0	0.0	0	13-12-23 15:04:22.451330
-64183.58	100.0	0.0	0	13-12-23 15:04:22.473253
95492.3	100.0	0.0	0	13-12-23 15:04:22.495422
255125.7	100.0	0.0	0	13-12-23 15:04:22.522508
414759.7	100.0	0.0	0	13-12-23 15:04:22.548166
574357.5	100.0	0.0	0	13-12-23 15:04:22.570004
989308.7	100.0	0.0	0	13-12-23 15:04:22.636362
1116996.0	100.0	0.0	0	13-12-23 15:04:22.658558
1276607.0	100.0	0.0	0	13-12-23 15:04:22.681505
1404307.0	100.0	0.0	0	13-12-23 15:04:22.702905
1595835.0	100.0	0.0	0	13-12-23 15:04:22.731872
1506885.0	100.0	0.0	0	13-12-23 15:04:22.754692
1347271.0	100.0	0.0	0	13-12-23 15:04:22.776996
1219566.0	100.0	0.0	0	13-12-23 15:04:22.800635
1059947.0	100.0	0.0	0	13-12-23 15:04:22.822946
932235.0	100.0	0.0	0	13-12-23 15:04:22.845215
740661.7	100.0	0.0	0	13-12-23 15:04:22.872400
581056.0	100.0	0.0	0	13-12-23 15:04:22.898150
453355.6	100.0	0.0	0	13-12-23 15:04:22.919529
261770.1	100.0	0.0	0	13-12-23 15:04:22.948437
134018.0	100.0	0.0	0	13-12-23 15:04:22.970758
-25657.86	100.0	0.0	0	13-12-23 15:04:22.992580
-153392.8	100.0	0.0	0	13-12-23 15:04:23.017844
-313089.7	100.0	0.0	0	13-12-23 15:04:23.039831
-440840.9	100.0	0.0	0	13-12-23 15:04:23.061971
-600488.7	100.0	0.0	0	13-12-23 15:04:23.088567
-760118.1	100.0	0.0	0	13-12-23 15:04:23.114853
-919814.3	100.0	0.0	0	13-12-23 15:04:23.136228
-1079529.0	100.0	0.0	0	13-12-23 15:04:23.165058
-1239190.0	100.0	0.0	0	13-12-23 15:04:23.186893
-1366913.0	100.0	0.0	0	13-12-23 15:04:23.208679
-1526518.0	100.0	0.0	0	13-12-23 15:04:23.234435
-1430748.0	100.0	0.0	0	13-12-23 15:04:23.256344
-1303068.0	100.0	0.0	0	13-12-23 15:04:23.278396
-1143425.0	100.0	0.0	0	13-12-23 15:04:23.304597
-983804.0	100.0	0.0	0	13-12-23 15:04:23.331555
-824139.4	100.0	0.0	0	13-12-23 15:04:23.352933
-664468.4	100.0	0.0	0	13-12-23 15:04:23.381493
-504844.8	100.0	0.0	0	13-12-23 15:04:23.404923
-377139.0	100.0	0.0	0	13-12-23 15:04:23.432052
-185579.1	100.0	0.0	0	13-12-23 15:04:23.453842
-25897.45	100.0	0.0	0	13-12-23 15:04:23.482012
133781.3	100.0	0.0	0	13-12-23 15:04:23.506322
293473.6	100.0	0.0	0	13-12-23 15:04:23.528633
421226.6	100.0	0.0	0	13-12-23 15:04:23.552782
612826.0	100.0	0.0	0	13-12-23 15:04:23.581748
772475.1	100.0	0.0	0	13-12-23 15:04:23.604269
900195.5	100.0	0.0	0	13-12-23 15:04:23.626654
1059914.0	100.0	0.0	0	13-12-23 15:04:23.651108
1187660.0	100.0	0.0	0	13-12-23 15:04:23.673430
1347304.0	100.0	0.0	0	13-12-23 15:04:23.695518
1506969.0	100.0	0.0	0	13-12-23 15:04:23.723050
1546105.0	100.0	0.0	0	13-12-23 15:04:23.749445
1386456.0	100.0	0.0	0	13-12-23 15:04:23.771656
1226796.0	100.0	0.0	0	13-12-23 15:04:23.800327
1067148.0	100.0	0.0	0	13-12-23 15:04:23.822811
939434.2	100.0	0.0	0	13-12-23 15:04:23.844887
747869.9	100.0	0.0	0	13-12-23 15:04:23.872182
588204.1	100.0	0.0	0	13-12-23 15:04:23.898315
460491.5	100.0	0.0	0	13-12-23 15:04:23.920474
268894.1	100.0	0.0	0	13-12-23 15:04:23.948666
141164.5	100.0	0.0	0	13-12-23 15:04:23.971645
-18497.03	100.0	0.0	0	13-12-23 15:04:23.993325
-146218.9	100.0	0.0	0	13-12-23 15:04:24.020745
-337794.8	100.0	0.0	0	13-12-23 15:04:24.042873
-465504.9	100.0	0.0	0	13-12-23 15:04:24.067864
-625119.9	100.0	0.0	0	13-12-23 15:04:24.089714
-752820.9	100.0	0.0	0	13-12-23 15:04:24.111831
-912395.2	100.0	0.0	0	13-12-23 15:04:24.139182
-1071983.0	100.0	0.0	0	13-12-23 15:04:24.165003
-1231554.0	100.0	0.0	0	13-12-23 15:04:24.186969
-1494171.0	100.0	0.0	0	13-12-23 15:04:24.250889
-1334529.0	100.0	0.0	0	13-12-23 15:04:24.273101
-1206799.0	100.0	0.0	0	13-12-23 15:04:24.297813
-1047133.0	100.0	0.0	0	13-12-23 15:04:24.319637
-887447.5	100.0	0.0	0	13-12-23 15:04:24.347844
-727825.8	100.0	0.0	0	13-12-23 15:04:24.370803
-600115.3	100.0	0.0	0	13-12-23 15:04:24.393070
-440485.5	100.0	0.0	0	13-12-23 15:04:24.417720
-280828.6	100.0	0.0	0	13-12-23 15:04:24.440051
-153102.6	100.0	0.0	0	13-12-23 15:04:24.467401
70390.17	100.0	0.0	0	13-12-23 15:04:24.500717
230032.9	100.0	0.0	0	13-12-23 15:04:24.522763
421593.6	100.0	0.0	0	13-12-23 15:04:24.550630
549294.9	100.0	0.0	0	13-12-23 15:04:24.572393
708909.8	100.0	0.0	0	13-12-23 15:04:24.594735
868519.7	100.0	0.0	0	13-12-23 15:04:24.622680
1028106.0	100.0	0.0	0	13-12-23 15:04:24.648235
1187715.0	100.0	0.0	0	13-12-23 15:04:24.670809
1347335.0	100.0	0.0	0	13-12-23 15:04:24.699060
1506995.0	100.0	0.0	0	13-12-23 15:04:24.721089
1570848.0	100.0	0.0	0	13-12-23 15:04:24.743183
1443152.0	100.0	0.0	0	13-12-23 15:04:24.764767
1283530.0	100.0	0.0	0	13-12-23 15:04:24.787921
1123932.0	100.0	0.0	0	13-12-23 15:04:24.814912
964353.2	100.0	0.0	0	13-12-23 15:04:24.837414
836678.0	100.0	0.0	0	13-12-23 15:04:24.859828
677114.4	100.0	0.0	0	13-12-23 15:04:24.884717
517562.5	100.0	0.0	0	13-12-23 15:04:24.907079
389928.2	100.0	0.0	0	13-12-23 15:04:24.937183
198396.1	100.0	0.0	0	13-12-23 15:04:24.959281
38761.73	100.0	0.0	0	13-12-23 15:04:24.984871
-120880.9	100.0	0.0	0	13-12-23 15:04:25.006626
-248581.5	100.0	0.0	0	13-12-23 15:04:25.029044
-440174.0	100.0	0.0	0	13-12-23 15:04:25.056143
-567875.9	100.0	0.0	0	13-12-23 15:04:25.081537
-727500.5	100.0	0.0	0	13-12-23 15:04:25.103688
-919065.1	100.0	0.0	0	13-12-23 15:04:25.132766
-1046796.0	100.0	0.0	0	13-12-23 15:04:25.155325
-1174498.0	100.0	0.0	0	13-12-23 15:04:25.177423
-1366082.0	100.0	0.0	0	13-12-23 15:04:25.205272
-1525702.0	100.0	0.0	0	13-12-23 15:04:25.231594
-1501307.0	100.0	0.0	0	13-12-23 15:04:25.253682
-1309730.0	100.0	0.0	0	13-12-23 15:04:25.282019
-1150103.0	100.0	0.0	0	13-12-23 15:04:25.309898
-958585.6	100.0	0.0	0	13-12-23 15:04:25.336924
-767047.7	100.0	0.0	0	13-12-23 15:04:25.365112
-639340.2	100.0	0.0	0	13-12-23 15:04:25.387174
-447787.6	100.0	0.0	0	13-12-23 15:04:25.414991
-320089.2	100.0	0.0	0	13-12-23 15:04:25.438440
-160444.5	100.0	0.0	0	13-12-23 15:04:25.465624
-774.31	100.0	0.0	0	13-12-23 15:04:25.488013
158908.0	100.0	0.0	0	13-12-23 15:04:25.510055
286623.0	100.0	0.0	0	13-12-23 15:04:25.532704
414352.6	100.0	0.0	0	13-12-23 15:04:25.555387
573979.5	100.0	0.0	0	13-12-23 15:04:25.581530
733615.2	100.0	0.0	0	13-12-23 15:04:25.603777
861326.4	100.0	0.0	0	13-12-23 15:04:25.626074
1020990.0	100.0	0.0	0	13-12-23 15:04:25.650997
1148721.0	100.0	0.0	0	13-12-23 15:04:25.673292
1308404.0	100.0	0.0	0	13-12-23 15:04:25.695576
1499963.0	100.0	0.0	0	13-12-23 15:04:25.725265
1547080.0	100.0	0.0	0	13-12-23 15:04:25.747759
1387439.0	100.0	0.0	0	13-12-23 15:04:25.770519
1227730.0	100.0	0.0	0	13-12-23 15:04:25.798209
1099962.0	100.0	0.0	0	13-12-23 15:04:25.821539
940225.5	100.0	0.0	0	13-12-23 15:04:25.850707
748600.1	100.0	0.0	0	13-12-23 15:04:25.872595
588912.9	100.0	0.0	0	13-12-23 15:04:25.901148
429209.0	100.0	0.0	0	13-12-23 15:04:25.923401
301442.2	100.0	0.0	0	13-12-23 15:04:25.945659
141793.4	100.0	0.0	0	13-12-23 15:04:25.972893
-17843.01	100.0	0.0	0	13-12-23 15:04:25.994618
-145566.1	100.0	0.0	0	13-12-23 15:04:26.017022
-305240.1	100.0	0.0	0	13-12-23 15:04:26.039269
-432976.6	100.0	0.0	0	13-12-23 15:04:26.061488
-592611.5	100.0	0.0	0	13-12-23 15:04:26.083402
-752289.6	100.0	0.0	0	13-12-23 15:04:26.112459
-911962.7	100.0	0.0	0	13-12-23 15:04:26.138530
-1103606.0	100.0	0.0	0	13-12-23 15:04:26.166978
-1263291.0	100.0	0.0	0	13-12-23 15:04:26.189298
-1422956.0	100.0	0.0	0	13-12-23 15:04:26.217870
-1558487.0	100.0	0.0	0	13-12-23 15:04:26.240260
-1438405.0	100.0	0.0	0	13-12-23 15:04:26.267615
-1246823.0	100.0	0.0	0	13-12-23 15:04:26.290216
-1087110.0	100.0	0.0	0	13-12-23 15:04:26.318829
-863546.0	100.0	0.0	0	13-12-23 15:04:26.348664
-735826.2	100.0	0.0	0	13-12-23 15:04:26.370577
-576185.9	100.0	0.0	0	13-12-23 15:04:26.398927
-416515.8	100.0	0.0	0	13-12-23 15:04:26.421404
-288779.3	100.0	0.0	0	13-12-23 15:04:26.450524
-97199.89	100.0	0.0	0	13-12-23 15:04:26.472496
62440.33	100.0	0.0	0	13-12-23 15:04:26.500633
222100.7	100.0	0.0	0	13-12-23 15:04:26.522755
349828.8	100.0	0.0	0	13-12-23 15:04:26.544798
541417.0	100.0	0.0	0	13-12-23 15:04:26.572885
701054.6	100.0	0.0	0	13-12-23 15:04:26.598093
828780.3	100.0	0.0	0	13-12-23 15:04:26.619883
1020370.0	100.0	0.0	0	13-12-23 15:04:26.648815
1180052.0	100.0	0.0	0	13-12-23 15:04:26.671492
1339705.0	100.0	0.0	0	13-12-23 15:04:26.700454
1499349.0	100.0	0.0	0	13-12-23 15:04:26.722586
1515017.0	100.0	0.0	0	13-12-23 15:04:26.750731
1355354.0	100.0	0.0	0	13-12-23 15:04:26.773476
1227659.0	100.0	0.0	0	13-12-23 15:04:26.795608
1036079.0	100.0	0.0	0	13-12-23 15:04:26.823511
876427.9	100.0	0.0	0	13-12-23 15:04:26.848523
748712.1	100.0	0.0	0	13-12-23 15:04:26.870563
557104.9	100.0	0.0	0	13-12-23 15:04:26.898250
429380.1	100.0	0.0	0	13-12-23 15:04:26.921804
237783.9	100.0	0.0	0	13-12-23 15:04:26.950828
78109.07	100.0	0.0	0	13-12-23 15:04:26.973121
-81572.94	100.0	0.0	0	13-12-23 15:04:27.000732
-241244.6	100.0	0.0	0	13-12-23 15:04:27.023551
-368950.7	100.0	0.0	0	13-12-23 15:04:27.045356
-560509.8	100.0	0.0	0	13-12-23 15:04:27.072702
-688184.8	100.0	0.0	0	13-12-23 15:04:27.098571
-847763.4	100.0	0.0	0	13-12-23 15:04:27.120521
-1039288.0	100.0	0.0	0	13-12-23 15:04:27.149084
-1167028.0	100.0	0.0	0	13-12-23 15:04:27.172110
-1294764.0	100.0	0.0	0	13-12-23 15:04:27.193846
-1454405.0	100.0	0.0	0	13-12-23 15:04:27.216158
-1558171.0	100.0	0.0	0	13-12-23 15:04:27.239526
-1406396.0	100.0	0.0	0	13-12-23 15:04:27.265821
-1246746.0	100.0	0.0	0	13-12-23 15:04:27.288249
-1119032.0	100.0	0.0	0	13-12-23 15:04:27.316963
-927413.6	100.0	0.0	0	13-12-23 15:04:27.339474
-735791.6	100.0	0.0	0	13-12-23 15:04:27.367473
-608045.6	100.0	0.0	0	13-12-23 15:04:27.389753
-480308.2	100.0	0.0	0	13-12-23 15:04:27.411415
-320701.4	100.0	0.0	0	13-12-23 15:04:27.433270
-161056.9	100.0	0.0	0	13-12-23 15:04:27.459211
-33325.71	100.0	0.0	0	13-12-23 15:04:27.481955
126311.2	100.0	0.0	0	13-12-23 15:04:27.504842
285936.1	100.0	0.0	0	13-12-23 15:04:27.533637
445562.8	100.0	0.0	0	13-12-23 15:04:27.555519
637099.0	100.0	0.0	0	13-12-23 15:04:27.584141
764781.4	100.0	0.0	0	13-12-23 15:04:27.606382
892453.5	100.0	0.0	0	13-12-23 15:04:27.628428
1083990.0	100.0	0.0	0	13-12-23 15:04:27.657058
1243666.0	100.0	0.0	0	13-12-23 15:04:27.682402
1371376.0	100.0	0.0	0	13-12-23 15:04:27.705354
1562897.0	100.0	0.0	0	13-12-23 15:04:27.733460
1451271.0	100.0	0.0	0	13-12-23 15:04:27.756081
1323531.0	100.0	0.0	0	13-12-23 15:04:27.778822
1163878.0	100.0	0.0	0	13-12-23 15:04:27.805032
1004213.0	100.0	0.0	0	13-12-23 15:04:27.828505
844566.9	100.0	0.0	0	13-12-23 15:04:27.853579
653013.9	100.0	0.0	0	13-12-23 15:04:27.883030
493421.8	100.0	0.0	0	13-12-23 15:04:27.905738
333847.9	100.0	0.0	0	13-12-23 15:04:27.932320
206166.4	100.0	0.0	0	13-12-23 15:04:27.955835
46593.08	100.0	0.0	0	13-12-23 15:04:27.978438
-144929.4	100.0	0.0	0	13-12-23 15:04:28.008724
-304563.3	100.0	0.0	0	13-12-23 15:04:28.031165
-432270.6	100.0	0.0	0	13-12-23 15:04:28.053013
-623781.6	100.0	0.0	0	13-12-23 15:04:28.082599
-751467.4	100.0	0.0	0	13-12-23 15:04:28.105676
-911045.4	100.0	0.0	0	13-12-23 15:04:28.128264
-1102514.0	100.0	0.0	0	13-12-23 15:04:28.157701
-1262134.0	100.0	0.0	0	13-12-23 15:04:28.182109
-1389786.0	100.0	0.0	0	13-12-23 15:04:28.205332
-1549397.0	100.0	0.0	0	13-12-23 15:04:28.227637
-1493644.0	100.0	0.0	0	13-12-23 15:04:28.253251
-1302062.0	100.0	0.0	0	13-12-23 15:04:28.281253
-1174322.0	100.0	0.0	0	13-12-23 15:04:28.304281
-1014688.0	100.0	0.0	0	13-12-23 15:04:28.326412
-855036.1	100.0	0.0	0	13-12-23 15:04:28.350896
-727327.2	100.0	0.0	0	13-12-23 15:04:28.373174
-567693.4	100.0	0.0	0	13-12-23 15:04:28.395259
-408076.9	100.0	0.0	0	13-12-23 15:04:28.422751
-248476.5	100.0	0.0	0	13-12-23 15:04:28.447811
-120816.3	100.0	0.0	0	13-12-23 15:04:28.469775
70671.61	100.0	0.0	0	13-12-23 15:04:28.498563
198373.7	100.0	0.0	0	13-12-23 15:04:28.520998
358025.2	100.0	0.0	0	13-12-23 15:04:28.543039
517610.5	100.0	0.0	0	13-12-23 15:04:28.567630
645301.5	100.0	0.0	0	13-12-23 15:04:28.589951
804916.1	100.0	0.0	0	13-12-23 15:04:28.612346
964465.9	100.0	0.0	0	13-12-23 15:04:28.639662
1124071.0	100.0	0.0	0	13-12-23 15:04:28.665130
1475198.0	100.0	0.0	0	13-12-23 15:04:28.720949
1547368.0	100.0	0.0	0	13-12-23 15:04:28.742830
1419678.0	100.0	0.0	0	13-12-23 15:04:28.764699
1291975.0	100.0	0.0	0	13-12-23 15:04:28.786568
1100385.0	100.0	0.0	0	13-12-23 15:04:28.815486
940689.7	100.0	0.0	0	13-12-23 15:04:28.837762
812929.1	100.0	0.0	0	13-12-23 15:04:28.860002
653244.6	100.0	0.0	0	13-12-23 15:04:28.885038
493524.4	100.0	0.0	0	13-12-23 15:04:28.915508
301930.0	100.0	0.0	0	13-12-23 15:04:28.938215
174209.1	100.0	0.0	0	13-12-23 15:04:28.965702
14575.48	100.0	0.0	0	13-12-23 15:04:28.988200
-176993.6	100.0	0.0	0	13-12-23 15:04:29.015982
-336676.6	100.0	0.0	0	13-12-23 15:04:29.038627
-464400.2	100.0	0.0	0	13-12-23 15:04:29.060533
-656025.6	100.0	0.0	0	13-12-23 15:04:29.089031
-815711.6	100.0	0.0	0	13-12-23 15:04:29.115084
-943464.3	100.0	0.0	0	13-12-23 15:04:29.137216
-1135086.0	100.0	0.0	0	13-12-23 15:04:29.164983
-1262837.0	100.0	0.0	0	13-12-23 15:04:29.187523
-1422511.0	100.0	0.0	0	13-12-23 15:04:29.209850
-1558713.0	100.0	0.0	0	13-12-23 15:04:29.235480
-1375458.0	100.0	0.0	0	13-12-23 15:04:29.264294
-1247758.0	100.0	0.0	0	13-12-23 15:04:29.287401
-1088141.0	100.0	0.0	0	13-12-23 15:04:29.309499
-928479.1	100.0	0.0	0	13-12-23 15:04:29.334502
-800740.0	100.0	0.0	0	13-12-23 15:04:29.356272
-641083.8	100.0	0.0	0	13-12-23 15:04:29.378596
-481419.0	100.0	0.0	0	13-12-23 15:04:29.406193
-321762.5	100.0	0.0	0	13-12-23 15:04:29.431550
-162135.1	100.0	0.0	0	13-12-23 15:04:29.453733
-2500.05	100.0	0.0	0	13-12-23 15:04:29.481896
157160.9	100.0	0.0	0	13-12-23 15:04:29.505214
348789.2	100.0	0.0	0	13-12-23 15:04:29.535069
540407.6	100.0	0.0	0	13-12-23 15:04:29.564995
668170.7	100.0	0.0	0	13-12-23 15:04:29.587131
859795.9	100.0	0.0	0	13-12-23 15:04:29.614959
987533.7	100.0	0.0	0	13-12-23 15:04:29.637318
1147167.0	100.0	0.0	0	13-12-23 15:04:29.659728
1306853.0	100.0	0.0	0	13-12-23 15:04:29.684989
1434581.0	100.0	0.0	0	13-12-23 15:04:29.707156
1594260.0	100.0	0.0	0	13-12-23 15:04:29.737580
1451656.0	100.0	0.0	0	13-12-23 15:04:29.759898
1292038.0	100.0	0.0	0	13-12-23 15:04:29.784669
1164365.0	100.0	0.0	0	13-12-23 15:04:29.811513
1004793.0	100.0	0.0	0	13-12-23 15:04:29.836736
845179.6	100.0	0.0	0	13-12-23 15:04:29.858461
685584.2	100.0	0.0	0	13-12-23 15:04:29.885002
526000.6	100.0	0.0	0	13-12-23 15:04:29.906806
398315.4	100.0	0.0	0	13-12-23 15:04:29.928889
206883.1	100.0	0.0	0	13-12-23 15:04:29.957316
79230.97	100.0	0.0	0	13-12-23 15:04:29.981547
-80368.77	100.0	0.0	0	13-12-23 15:04:30.003631
-239967.2	100.0	0.0	0	13-12-23 15:04:30.031485
-399561.1	100.0	0.0	0	13-12-23 15:04:30.054928
-527202.2	100.0	0.0	0	13-12-23 15:04:30.076994
-686781.7	100.0	0.0	0	13-12-23 15:04:30.102164
-814420.4	100.0	0.0	0	13-12-23 15:04:30.132132
-1005865.0	100.0	0.0	0	13-12-23 15:04:30.154291
-1165424.0	100.0	0.0	0	13-12-23 15:04:30.176789
-1325017.0	100.0	0.0	0	13-12-23 15:04:30.201266
-1452733.0	100.0	0.0	0	13-12-23 15:04:30.223291
-1525150.0	100.0	0.0	0	13-12-23 15:04:30.245338
-1365572.0	100.0	0.0	0	13-12-23 15:04:30.273380
-1205975.0	100.0	0.0	0	13-12-23 15:04:30.297916
-1078296.0	100.0	0.0	0	13-12-23 15:04:30.324606
-886815.5	100.0	0.0	0	13-12-23 15:04:30.347974
-759131.2	100.0	0.0	0	13-12-23 15:04:30.372108
-535736.3	100.0	0.0	0	13-12-23 15:04:30.400877
-408077.3	100.0	0.0	0	13-12-23 15:04:30.422385
-216616.9	100.0	0.0	0	13-12-23 15:04:30.450778
-88968.66	100.0	0.0	0	13-12-23 15:04:30.472703
38715.2	100.0	0.0	0	13-12-23 15:04:30.494439
230218.9	100.0	0.0	0	13-12-23 15:04:30.523755
389806.1	100.0	0.0	0	13-12-23 15:04:30.548254
517447.2	100.0	0.0	0	13-12-23 15:04:30.570148
708917.6	100.0	0.0	0	13-12-23 15:04:30.597749
836566.4	100.0	0.0	0	13-12-23 15:04:30.621703
1028035.0	100.0	0.0	0	13-12-23 15:04:30.650887
1187606.0	100.0	0.0	0	13-12-23 15:04:30.672974
1379103.0	100.0	0.0	0	13-12-23 15:04:30.701206
1506805.0	100.0	0.0	0	13-12-23 15:04:30.723291
1547526.0	100.0	0.0	0	13-12-23 15:04:30.745233
1355991.0	100.0	0.0	0	13-12-23 15:04:30.774136
1196373.0	100.0	0.0	0	13-12-23 15:04:30.797937
1068675.0	100.0	0.0	0	13-12-23 15:04:30.819989
877134.6	100.0	0.0	0	13-12-23 15:04:30.848765
749418.7	100.0	0.0	0	13-12-23 15:04:30.871284
589805.2	100.0	0.0	0	13-12-23 15:04:30.898800
430216.5	100.0	0.0	0	13-12-23 15:04:30.920858
270644.2	100.0	0.0	0	13-12-23 15:04:30.948128
111032.3	100.0	0.0	0	13-12-23 15:04:30.970888
-16644.52	100.0	0.0	0	13-12-23 15:04:31.027188
-399665.6	100.0	0.0	0	13-12-23 15:04:31.054947
-559259.0	100.0	0.0	0	13-12-23 15:04:31.076930
-686953.5	100.0	0.0	0	13-12-23 15:04:31.098668
-814660.1	100.0	0.0	0	13-12-23 15:04:31.120573
-1006219.0	100.0	0.0	0	13-12-23 15:04:31.148609
-1133914.0	100.0	0.0	0	13-12-23 15:04:31.171755
-1325477.0	100.0	0.0	0	13-12-23 15:04:31.200673
-1485130.0	100.0	0.0	0	13-12-23 15:04:31.222939
-1470934.0	100.0	0.0	0	13-12-23 15:04:31.250881
-1343243.0	100.0	0.0	0	13-12-23 15:04:31.272759
-1215554.0	100.0	0.0	0	13-12-23 15:04:31.294965
-1024000.0	100.0	0.0	0	13-12-23 15:04:31.323429
-864398.8	100.0	0.0	0	13-12-23 15:04:31.347705
-736693.1	100.0	0.0	0	13-12-23 15:04:31.369490
-545179.7	100.0	0.0	0	13-12-23 15:04:31.397934
-417525.9	100.0	0.0	0	13-12-23 15:04:31.421856
-194147.7	100.0	0.0	0	13-12-23 15:04:31.450839
-66490.35	100.0	0.0	0	13-12-23 15:04:31.472630
124981.7	100.0	0.0	0	13-12-23 15:04:31.500778
