# 
ch2a	ch2a avglen	Delay	a	
2697.833	6.0	0.0	0	13-12-23 16:20:03.753495
2695.5	6.0	0.0	0	13-12-23 16:20:03.775361
2681.167	6.0	0.0	0	13-12-23 16:20:03.796846
2695.0	6.0	0.0	0	13-12-23 16:20:03.818219
2688.833	6.0	0.0	0	13-12-23 16:20:03.839411
2659.833	6.0	0.0	0	13-12-23 16:20:03.860619
2664.333	6.0	0.0	0	13-12-23 16:20:03.885454
2671.333	6.0	0.0	0	13-12-23 16:20:03.906647
2674.833	6.0	0.0	0	13-12-23 16:20:03.931463
2695.667	6.0	0.0	0	13-12-23 16:20:03.952980
2702.5	6.0	0.0	0	13-12-23 16:20:03.974377
2706.0	6.0	0.0	0	13-12-23 16:20:03.996461
2693.833	6.0	0.0	0	13-12-23 16:20:04.018264
2693.833	6.0	0.0	0	13-12-23 16:20:04.040223
2669.833	6.0	0.0	0	13-12-23 16:20:04.065612
2668.833	6.0	0.0	0	13-12-23 16:20:04.087610
2691.0	6.0	0.0	0	13-12-23 16:20:04.109605
2695.167	6.0	0.0	0	13-12-23 16:20:04.135808
2693.667	6.0	0.0	0	13-12-23 16:20:04.157525
2696.5	6.0	0.0	0	13-12-23 16:20:04.182135
2678.667	6.0	0.0	0	13-12-23 16:20:04.204184
2665.5	6.0	0.0	0	13-12-23 16:20:04.226409
2674.333	6.0	0.0	0	13-12-23 16:20:04.247505
2689.5	6.0	0.0	0	13-12-23 16:20:04.300151
2671.5	6.0	0.0	0	13-12-23 16:20:04.322546
2676.833	6.0	0.0	0	13-12-23 16:20:04.344469
2680.0	6.0	0.0	0	13-12-23 16:20:04.366122
2691.667	6.0	0.0	0	13-12-23 16:20:04.387552
2692.167	6.0	0.0	0	13-12-23 16:20:04.412351
2703.667	6.0	0.0	0	13-12-23 16:20:04.435171
2693.333	6.0	0.0	0	13-12-23 16:20:04.456589
2691.333	6.0	0.0	0	13-12-23 16:20:04.478298
2690.0	6.0	0.0	0	13-12-23 16:20:04.502482
2673.667	6.0	0.0	0	13-12-23 16:20:04.524122
2673.333	6.0	0.0	0	13-12-23 16:20:04.548598
2689.667	6.0	0.0	0	13-12-23 16:20:04.569943
2694.0	6.0	0.0	0	13-12-23 16:20:04.591629
2706.667	6.0	0.0	0	13-12-23 16:20:04.613451
2698.667	6.0	0.0	0	13-12-23 16:20:04.635008
2687.333	6.0	0.0	0	13-12-23 16:20:04.656593
2691.167	6.0	0.0	0	13-12-23 16:20:04.681859
2681.667	6.0	0.0	0	13-12-23 16:20:04.703506
2687.167	6.0	0.0	0	13-12-23 16:20:04.725067
2691.833	6.0	0.0	0	13-12-23 16:20:04.746807
2699.0	6.0	0.0	0	13-12-23 16:20:04.768349
2701.167	6.0	0.0	0	13-12-23 16:20:04.790084
2697.0	6.0	0.0	0	13-12-23 16:20:04.814754
2702.833	6.0	0.0	0	13-12-23 16:20:04.836400
2694.167	6.0	0.0	0	13-12-23 16:20:04.857770
2695.667	6.0	0.0	0	13-12-23 16:20:04.879287
2674.5	6.0	0.0	0	13-12-23 16:20:04.901106
2679.667	6.0	0.0	0	13-12-23 16:20:04.922632
2688.5	6.0	0.0	0	13-12-23 16:20:04.944308
2676.5	6.0	0.0	0	13-12-23 16:20:04.969596
2696.5	6.0	0.0	0	13-12-23 16:20:04.991326
2701.5	6.0	0.0	0	13-12-23 16:20:05.016190
2690.167	6.0	0.0	0	13-12-23 16:20:05.038250
2692.833	6.0	0.0	0	13-12-23 16:20:05.060122
2670.167	6.0	0.0	0	13-12-23 16:20:05.085603
2690.333	6.0	0.0	0	13-12-23 16:20:05.107922
2703.5	6.0	0.0	0	13-12-23 16:20:05.132742
2701.5	6.0	0.0	0	13-12-23 16:20:05.154294
2706.5	6.0	0.0	0	13-12-23 16:20:05.176273
2692.667	6.0	0.0	0	13-12-23 16:20:05.202304
2682.667	6.0	0.0	0	13-12-23 16:20:05.223689
2680.167	6.0	0.0	0	13-12-23 16:20:05.248791
2706.333	6.0	0.0	0	13-12-23 16:20:05.270286
2695.0	6.0	0.0	0	13-12-23 16:20:05.291897
2709.0	6.0	0.0	0	13-12-23 16:20:05.318832
2693.333	6.0	0.0	0	13-12-23 16:20:05.340458
2677.5	6.0	0.0	0	13-12-23 16:20:05.361968
2696.0	6.0	0.0	0	13-12-23 16:20:05.385881
2677.0	6.0	0.0	0	13-12-23 16:20:05.407140
2688.833	6.0	0.0	0	13-12-23 16:20:05.431966
2703.667	6.0	0.0	0	13-12-23 16:20:05.453727
2704.5	6.0	0.0	0	13-12-23 16:20:05.475257
2709.0	6.0	0.0	0	13-12-23 16:20:05.498090
2685.833	6.0	0.0	0	13-12-23 16:20:05.523556
2670.667	6.0	0.0	0	13-12-23 16:20:05.545758
2671.833	6.0	0.0	0	13-12-23 16:20:05.567385
2677.167	6.0	0.0	0	13-12-23 16:20:05.589033
2687.833	6.0	0.0	0	13-12-23 16:20:05.610872
2684.833	6.0	0.0	0	13-12-23 16:20:05.633467
2706.5	6.0	0.0	0	13-12-23 16:20:05.655166
2710.5	6.0	0.0	0	13-12-23 16:20:05.680581
2695.5	6.0	0.0	0	13-12-23 16:20:05.702193
2685.167	6.0	0.0	0	13-12-23 16:20:05.723455
2687.0	6.0	0.0	0	13-12-23 16:20:05.749034
2685.667	6.0	0.0	0	13-12-23 16:20:05.771531
2693.833	6.0	0.0	0	13-12-23 16:20:05.793532
2704.0	6.0	0.0	0	13-12-23 16:20:05.819815
2691.333	6.0	0.0	0	13-12-23 16:20:05.841494
2683.833	6.0	0.0	0	13-12-23 16:20:05.865682
2680.667	6.0	0.0	0	13-12-23 16:20:05.887518
2683.167	6.0	0.0	0	13-12-23 16:20:05.909085
2678.667	6.0	0.0	0	13-12-23 16:20:05.930710
2699.167	6.0	0.0	0	13-12-23 16:20:05.956594
2701.833	6.0	0.0	0	13-12-23 16:20:05.980547
2684.833	6.0	0.0	0	13-12-23 16:20:06.001805
2686.167	6.0	0.0	0	13-12-23 16:20:06.023187
2669.0	6.0	0.0	0	13-12-23 16:20:06.044897
2671.333	6.0	0.0	0	13-12-23 16:20:06.067039
2693.0	6.0	0.0	0	13-12-23 16:20:06.088417
2697.5	6.0	0.0	0	13-12-23 16:20:06.113357
2702.333	6.0	0.0	0	13-12-23 16:20:06.135902
2695.667	6.0	0.0	0	13-12-23 16:20:06.157818
2679.833	6.0	0.0	0	13-12-23 16:20:06.182741
2679.833	6.0	0.0	0	13-12-23 16:20:06.204734
2683.167	6.0	0.0	0	13-12-23 16:20:06.226668
2671.667	6.0	0.0	0	13-12-23 16:20:06.252287
2711.333	6.0	0.0	0	13-12-23 16:20:06.274266
2703.833	6.0	0.0	0	13-12-23 16:20:06.298791
2684.167	6.0	0.0	0	13-12-23 16:20:06.321210
2683.167	6.0	0.0	0	13-12-23 16:20:06.342837
2684.333	6.0	0.0	0	13-12-23 16:20:06.368763
2687.167	6.0	0.0	0	13-12-23 16:20:06.390139
2694.333	6.0	0.0	0	13-12-23 16:20:06.415432
2697.667	6.0	0.0	0	13-12-23 16:20:06.437983
2683.0	6.0	0.0	0	13-12-23 16:20:06.459962
2677.667	6.0	0.0	0	13-12-23 16:20:06.485741
2683.667	6.0	0.0	0	13-12-23 16:20:06.507645
2697.0	6.0	0.0	0	13-12-23 16:20:06.532691
2701.0	6.0	0.0	0	13-12-23 16:20:06.554514
2704.833	6.0	0.0	0	13-12-23 16:20:06.576342
2680.5	6.0	0.0	0	13-12-23 16:20:06.602322
2679.5	6.0	0.0	0	13-12-23 16:20:06.623353
2686.667	6.0	0.0	0	13-12-23 16:20:06.644571
2677.833	6.0	0.0	0	13-12-23 16:20:06.668930
2707.833	6.0	0.0	0	13-12-23 16:20:06.690758
2696.833	6.0	0.0	0	13-12-23 16:20:06.715834
2685.833	6.0	0.0	0	13-12-23 16:20:06.737700
2701.833	6.0	0.0	0	13-12-23 16:20:06.759219
2677.0	6.0	0.0	0	13-12-23 16:20:06.781137
2675.0	6.0	0.0	0	13-12-23 16:20:06.802766
2675.0	6.0	0.0	0	13-12-23 16:20:06.824006
2692.667	6.0	0.0	0	13-12-23 16:20:06.848213
2695.333	6.0	0.0	0	13-12-23 16:20:06.869448
2689.833	6.0	0.0	0	13-12-23 16:20:06.890835
2697.0	6.0	0.0	0	13-12-23 16:20:06.912295
2701.167	6.0	0.0	0	13-12-23 16:20:06.933816
2703.667	6.0	0.0	0	13-12-23 16:20:06.955467
2694.667	6.0	0.0	0	13-12-23 16:20:06.979839
2690.167	6.0	0.0	0	13-12-23 16:20:07.002795
2674.333	6.0	0.0	0	13-12-23 16:20:07.024170
2687.333	6.0	0.0	0	13-12-23 16:20:07.049051
2693.0	6.0	0.0	0	13-12-23 16:20:07.070591
2698.833	6.0	0.0	0	13-12-23 16:20:07.092607
2708.167	6.0	0.0	0	13-12-23 16:20:07.114032
2692.0	6.0	0.0	0	13-12-23 16:20:07.140278
2668.5	6.0	0.0	0	13-12-23 16:20:07.165215
2678.167	6.0	0.0	0	13-12-23 16:20:07.186817
2703.333	6.0	0.0	0	13-12-23 16:20:07.208607
2700.833	6.0	0.0	0	13-12-23 16:20:07.231297
2683.167	6.0	0.0	0	13-12-23 16:20:07.257309
2679.833	6.0	0.0	0	13-12-23 16:20:07.281944
2668.833	6.0	0.0	0	13-12-23 16:20:07.303700
2679.5	6.0	0.0	0	13-12-23 16:20:07.325213
2686.167	6.0	0.0	0	13-12-23 16:20:07.347453
2696.333	6.0	0.0	0	13-12-23 16:20:07.369165
2706.333	6.0	0.0	0	13-12-23 16:20:07.390579
2697.167	6.0	0.0	0	13-12-23 16:20:07.416031
2685.333	6.0	0.0	0	13-12-23 16:20:07.437811
2684.5	6.0	0.0	0	13-12-23 16:20:07.488586
2697.5	10.0	0.0	0	13-12-23 16:20:07.514035
2686.8	10.0	0.0	0	13-12-23 16:20:07.535488
2688.9	10.0	0.0	0	13-12-23 16:20:07.556910
2685.5	10.0	0.0	0	13-12-23 16:20:07.581431
2681.4	10.0	0.0	0	13-12-23 16:20:07.603159
2682.9	10.0	0.0	0	13-12-23 16:20:07.624667
2682.2	10.0	0.0	0	13-12-23 16:20:07.646172
2687.6	10.0	0.0	0	13-12-23 16:20:07.668231
2685.9	10.0	0.0	0	13-12-23 16:20:07.689889
2679.0	10.0	0.0	0	13-12-23 16:20:07.711645
2687.4	10.0	0.0	0	13-12-23 16:20:07.742396
2686.0	10.0	0.0	0	13-12-23 16:20:07.765755
2680.8	10.0	0.0	0	13-12-23 16:20:07.787441
2681.7	10.0	0.0	0	13-12-23 16:20:07.812347
2682.2	10.0	0.0	0	13-12-23 16:20:07.837183
2683.1	10.0	0.0	0	13-12-23 16:20:07.859265
2690.3	10.0	0.0	0	13-12-23 16:20:07.882553
2682.7	10.0	0.0	0	13-12-23 16:20:07.904201
2683.8	10.0	0.0	0	13-12-23 16:20:07.925937
2683.4	10.0	0.0	0	13-12-23 16:20:07.951673
2678.8	10.0	0.0	0	13-12-23 16:20:07.974043
2687.7	10.0	0.0	0	13-12-23 16:20:07.999154
2688.5	10.0	0.0	0	13-12-23 16:20:08.021121
2690.9	10.0	0.0	0	13-12-23 16:20:08.043060
2691.7	10.0	0.0	0	13-12-23 16:20:08.069925
2689.1	10.0	0.0	0	13-12-23 16:20:08.091384
2683.7	10.0	0.0	0	13-12-23 16:20:08.116137
2684.0	10.0	0.0	0	13-12-23 16:20:08.138198
2686.4	10.0	0.0	0	13-12-23 16:20:08.160683
2692.9	10.0	0.0	0	13-12-23 16:20:08.186679
2692.8	10.0	0.0	0	13-12-23 16:20:08.208586
2692.2	10.0	0.0	0	13-12-23 16:20:08.232172
2684.9	10.0	0.0	0	13-12-23 16:20:08.253657
2681.5	10.0	0.0	0	13-12-23 16:20:08.275042
2690.6	10.0	0.0	0	13-12-23 16:20:08.296981
2687.2	10.0	0.0	0	13-12-23 16:20:08.318366
2680.8	10.0	0.0	0	13-12-23 16:20:08.339921
2684.8	10.0	0.0	0	13-12-23 16:20:08.365052
2683.4	10.0	0.0	0	13-12-23 16:20:08.386967
2687.9	10.0	0.0	0	13-12-23 16:20:08.408760
2696.7	10.0	0.0	0	13-12-23 16:20:08.432143
2696.3	10.0	0.0	0	13-12-23 16:20:08.454046
2688.8	10.0	0.0	0	13-12-23 16:20:08.475772
2688.3	10.0	0.0	0	13-12-23 16:20:08.497693
2693.4	10.0	0.0	0	13-12-23 16:20:08.519718
2692.9	10.0	0.0	0	13-12-23 16:20:08.540925
2687.2	10.0	0.0	0	13-12-23 16:20:08.565662
2680.1	10.0	0.0	0	13-12-23 16:20:08.587560
2685.3	10.0	0.0	0	13-12-23 16:20:08.609440
2685.1	10.0	0.0	0	13-12-23 16:20:08.635827
2693.0	10.0	0.0	0	13-12-23 16:20:08.657747
2692.6	10.0	0.0	0	13-12-23 16:20:08.682783
2680.5	10.0	0.0	0	13-12-23 16:20:08.704301
2684.0	10.0	0.0	0	13-12-23 16:20:08.725988
2683.9	10.0	0.0	0	13-12-23 16:20:08.751887
2681.5	10.0	0.0	0	13-12-23 16:20:08.773713
2684.4	10.0	0.0	0	13-12-23 16:20:08.799232
2697.2	10.0	0.0	0	13-12-23 16:20:08.820912
2695.6	10.0	0.0	0	13-12-23 16:20:08.842701
2686.2	10.0	0.0	0	13-12-23 16:20:08.868821
2682.4	10.0	0.0	0	13-12-23 16:20:08.890642
2688.0	10.0	0.0	0	13-12-23 16:20:08.916106
2691.5	10.0	0.0	0	13-12-23 16:20:08.938009
2692.6	10.0	0.0	0	13-12-23 16:20:08.959936
2690.7	10.0	0.0	0	13-12-23 16:20:08.986413
2691.2	10.0	0.0	0	13-12-23 16:20:09.008079
2686.6	10.0	0.0	0	13-12-23 16:20:09.032011
2684.0	10.0	0.0	0	13-12-23 16:20:09.054117
2684.6	10.0	0.0	0	13-12-23 16:20:09.075854
2693.5	10.0	0.0	0	13-12-23 16:20:09.102314
2693.3	10.0	0.0	0	13-12-23 16:20:09.124078
2686.0	10.0	0.0	0	13-12-23 16:20:09.149114
2685.8	10.0	0.0	0	13-12-23 16:20:09.170828
2681.6	10.0	0.0	0	13-12-23 16:20:09.192444
2686.4	10.0	0.0	0	13-12-23 16:20:09.214151
2697.3	10.0	0.0	0	13-12-23 16:20:09.240020
2696.1	10.0	0.0	0	13-12-23 16:20:09.264600
2678.6	10.0	0.0	0	13-12-23 16:20:09.286474
2680.2	10.0	0.0	0	13-12-23 16:20:09.308500
2677.0	10.0	0.0	0	13-12-23 16:20:09.330576
2681.3	10.0	0.0	0	13-12-23 16:20:09.352089
2701.0	10.0	0.0	0	13-12-23 16:20:09.373282
2700.3	10.0	0.0	0	13-12-23 16:20:09.398614
2694.7	10.0	0.0	0	13-12-23 16:20:09.422515
2688.5	10.0	0.0	0	13-12-23 16:20:09.444347
2687.6	10.0	0.0	0	13-12-23 16:20:09.469802
2688.6	10.0	0.0	0	13-12-23 16:20:09.491333
2691.6	10.0	0.0	0	13-12-23 16:20:09.516390
2686.6	10.0	0.0	0	13-12-23 16:20:09.537925
2692.4	10.0	0.0	0	13-12-23 16:20:09.560006
2693.2	10.0	0.0	0	13-12-23 16:20:09.585653
2684.8	10.0	0.0	0	13-12-23 16:20:09.607108
2688.8	10.0	0.0	0	13-12-23 16:20:09.632582
2694.8	10.0	0.0	0	13-12-23 16:20:09.654684
2699.1	10.0	0.0	0	13-12-23 16:20:09.676746
2695.3	10.0	0.0	0	13-12-23 16:20:09.702666
2694.1	10.0	0.0	0	13-12-23 16:20:09.723811
2688.5	10.0	0.0	0	13-12-23 16:20:09.749392
2687.5	10.0	0.0	0	13-12-23 16:20:09.771574
2692.1	10.0	0.0	0	13-12-23 16:20:09.793280
2689.6	10.0	0.0	0	13-12-23 16:20:09.818683
2694.5	10.0	0.0	0	13-12-23 16:20:09.840410
2693.4	10.0	0.0	0	13-12-23 16:20:09.865420
2686.3	10.0	0.0	0	13-12-23 16:20:09.887386
2688.7	10.0	0.0	0	13-12-23 16:20:09.909092
2688.8	10.0	0.0	0	13-12-23 16:20:09.935368
2695.7	10.0	0.0	0	13-12-23 16:20:09.956822
2688.5	10.0	0.0	0	13-12-23 16:20:09.982186
2685.4	10.0	0.0	0	13-12-23 16:20:10.004066
2689.5	10.0	0.0	0	13-12-23 16:20:10.025666
2686.2	10.0	0.0	0	13-12-23 16:20:10.047874
2687.9	10.0	0.0	0	13-12-23 16:20:10.073550
2687.3	10.0	0.0	0	13-12-23 16:20:10.095812
2688.2	10.0	0.0	0	13-12-23 16:20:10.117764
2683.7	10.0	0.0	0	13-12-23 16:20:10.139096
2692.8	10.0	0.0	0	13-12-23 16:20:10.160925
2694.3	10.0	0.0	0	13-12-23 16:20:10.186616
2688.5	10.0	0.0	0	13-12-23 16:20:10.208240
2683.1	10.0	0.0	0	13-12-23 16:20:10.233311
2682.6	10.0	0.0	0	13-12-23 16:20:10.254669
2687.5	10.0	0.0	0	13-12-23 16:20:10.276400
2695.8	10.0	0.0	0	13-12-23 16:20:10.302875
2693.3	10.0	0.0	0	13-12-23 16:20:10.324447
2687.9	10.0	0.0	0	13-12-23 16:20:10.350017
2684.8	10.0	0.0	0	13-12-23 16:20:10.371863
2689.4	10.0	0.0	0	13-12-23 16:20:10.393751
2687.5	10.0	0.0	0	13-12-23 16:20:10.419283
2679.2	10.0	0.0	0	13-12-23 16:20:10.441271
2685.1	10.0	0.0	0	13-12-23 16:20:10.466126
2687.3	10.0	0.0	0	13-12-23 16:20:10.487918
2687.5	10.0	0.0	0	13-12-23 16:20:10.509548
2691.1	10.0	0.0	0	13-12-23 16:20:10.536617
2683.9	10.0	0.0	0	13-12-23 16:20:10.558366
2683.3	10.0	0.0	0	13-12-23 16:20:10.582746
2694.3	10.0	0.0	0	13-12-23 16:20:10.604320
2693.9	10.0	0.0	0	13-12-23 16:20:10.626354
2693.1	10.0	0.0	0	13-12-23 16:20:10.653373
2687.2	10.0	0.0	0	13-12-23 16:20:10.675424
2686.6	10.0	0.0	0	13-12-23 16:20:10.700135
2696.1	10.0	0.0	0	13-12-23 16:20:10.721854
2699.1	10.0	0.0	0	13-12-23 16:20:10.743661
2694.9	10.0	0.0	0	13-12-23 16:20:10.769388
2691.6	10.0	0.0	0	13-12-23 16:20:10.791585
2688.4	10.0	0.0	0	13-12-23 16:20:10.816403
2686.7	10.0	0.0	0	13-12-23 16:20:10.838252
2680.9	10.0	0.0	0	13-12-23 16:20:10.860471
2683.0	10.0	0.0	0	13-12-23 16:20:10.886525
2689.2	10.0	0.0	0	13-12-23 16:20:10.908505
2688.4	10.0	0.0	0	13-12-23 16:20:10.933574
2688.0	10.0	0.0	0	13-12-23 16:20:10.955440
2684.6	10.0	0.0	0	13-12-23 16:20:10.977268
2683.5	10.0	0.0	0	13-12-23 16:20:11.002696
2682.4	10.0	0.0	0	13-12-23 16:20:11.024467
2684.5	10.0	0.0	0	13-12-23 16:20:11.049475
2685.6	10.0	0.0	0	13-12-23 16:20:11.071421
2681.7	10.0	0.0	0	13-12-23 16:20:11.093190
2684.1	10.0	0.0	0	13-12-23 16:20:11.119165
2688.7	10.0	0.0	0	13-12-23 16:20:11.141016
2691.8	10.0	0.0	0	13-12-23 16:20:11.165393
2693.8	10.0	0.0	0	13-12-23 16:20:11.186687
2688.1	10.0	0.0	0	13-12-23 16:20:11.208189
2684.5	10.0	0.0	0	13-12-23 16:20:11.232955
2682.8	10.0	0.0	0	13-12-23 16:20:11.254292
2682.3	10.0	0.0	0	13-12-23 16:20:11.276077
2688.0	10.0	0.0	0	13-12-23 16:20:11.302013
2686.2	10.0	0.0	0	13-12-23 16:20:11.323637
2691.0	10.0	0.0	0	13-12-23 16:20:11.348736
2690.2	10.0	0.0	0	13-12-23 16:20:11.371249
2698.6	10.0	0.0	0	13-12-23 16:20:11.393355
2698.0	10.0	0.0	0	13-12-23 16:20:11.419228
2687.7	10.0	0.0	0	13-12-23 16:20:11.440909
2696.3	10.0	0.0	0	13-12-23 16:20:11.465335
2695.7	10.0	0.0	0	13-12-23 16:20:11.486896
2691.4	10.0	0.0	0	13-12-23 16:20:11.508799
2692.3	10.0	0.0	0	13-12-23 16:20:11.530980
2694.2	10.0	0.0	0	13-12-23 16:20:11.557092
2696.2	10.0	0.0	0	13-12-23 16:20:11.581148
2690.8	10.0	0.0	0	13-12-23 16:20:11.602850
2691.6	10.0	0.0	0	13-12-23 16:20:11.624079
2692.0	10.0	0.0	0	13-12-23 16:20:11.646280
2693.7	10.0	0.0	0	13-12-23 16:20:11.667991
2694.3	10.0	0.0	0	13-12-23 16:20:11.689538
2694.1	10.0	0.0	0	13-12-23 16:20:11.715560
2696.3	10.0	0.0	0	13-12-23 16:20:11.736763
2685.9	10.0	0.0	0	13-12-23 16:20:11.758321
2689.1	10.0	0.0	0	13-12-23 16:20:11.780331
2682.1	10.0	0.0	0	13-12-23 16:20:11.802377
2688.7	10.0	0.0	0	13-12-23 16:20:11.824012
2687.7	10.0	0.0	0	13-12-23 16:20:11.849261
2687.5	10.0	0.0	0	13-12-23 16:20:11.871051
2694.7	10.0	0.0	0	13-12-23 16:20:11.892755
2694.7	10.0	0.0	0	13-12-23 16:20:11.918968
2696.3	10.0	0.0	0	13-12-23 16:20:11.940441
2694.3	10.0	0.0	0	13-12-23 16:20:11.966315
2692.7	10.0	0.0	0	13-12-23 16:20:11.987705
2693.9	10.0	0.0	0	13-12-23 16:20:12.009419
2687.5	10.0	0.0	0	13-12-23 16:20:12.036205
2685.1	10.0	0.0	0	13-12-23 16:20:12.057723
2686.8	10.0	0.0	0	13-12-23 16:20:12.082365
2688.2	10.0	0.0	0	13-12-23 16:20:12.103605
2688.8	10.0	0.0	0	13-12-23 16:20:12.125535
2682.0	10.0	0.0	0	13-12-23 16:20:12.147341
2680.5	10.0	0.0	0	13-12-23 16:20:12.172350
2686.3	10.0	0.0	0	13-12-23 16:20:12.195926
2686.9	10.0	0.0	0	13-12-23 16:20:12.217461
2690.5	10.0	0.0	0	13-12-23 16:20:12.239026
2689.6	10.0	0.0	0	13-12-23 16:20:12.261538
2687.0	10.0	0.0	0	13-12-23 16:20:12.283552
2689.9	10.0	0.0	0	13-12-23 16:20:12.304821
2690.3	10.0	0.0	0	13-12-23 16:20:12.329257
2693.2	10.0	0.0	0	13-12-23 16:20:12.352523
2690.7	10.0	0.0	0	13-12-23 16:20:12.373786
2683.6	10.0	0.0	0	13-12-23 16:20:12.398583
2690.2	10.0	0.0	0	13-12-23 16:20:12.420092
2695.5	10.0	0.0	0	13-12-23 16:20:12.442283
2697.1	10.0	0.0	0	13-12-23 16:20:12.463983
2691.2	10.0	0.0	0	13-12-23 16:20:12.485745
2687.1	10.0	0.0	0	13-12-23 16:20:12.507514
2690.1	10.0	0.0	0	13-12-23 16:20:12.532704
2695.3	10.0	0.0	0	13-12-23 16:20:12.554944
2691.7	10.0	0.0	0	13-12-23 16:20:12.576846
2684.5	10.0	0.0	0	13-12-23 16:20:12.602979
2682.0	10.0	0.0	0	13-12-23 16:20:12.624418
2685.6	10.0	0.0	0	13-12-23 16:20:12.649665
2687.8	10.0	0.0	0	13-12-23 16:20:12.671363
2690.6	10.0	0.0	0	13-12-23 16:20:12.693679
2690.8	10.0	0.0	0	13-12-23 16:20:12.719387
2691.9	10.0	0.0	0	13-12-23 16:20:12.745085
2691.5	10.0	0.0	0	13-12-23 16:20:12.767367
2689.2	10.0	0.0	0	13-12-23 16:20:12.789052
2696.8	10.0	0.0	0	13-12-23 16:20:12.810921
2694.3	10.0	0.0	0	13-12-23 16:20:12.833863
2694.0	10.0	0.0	0	13-12-23 16:20:12.855542
2691.7	10.0	0.0	0	13-12-23 16:20:12.879324
2683.7	10.0	0.0	0	13-12-23 16:20:12.903930
2689.7	10.0	0.0	0	13-12-23 16:20:12.925897
2695.7	10.0	0.0	0	13-12-23 16:20:12.950543
2693.2	10.0	0.0	0	13-12-23 16:20:12.972024
2690.8	10.0	0.0	0	13-12-23 16:20:12.993833
2693.1	10.0	0.0	0	13-12-23 16:20:13.018523
2693.6	10.0	0.0	0	13-12-23 16:20:13.040044
2688.5	10.0	0.0	0	13-12-23 16:20:13.065749
2691.6	10.0	0.0	0	13-12-23 16:20:13.087785
2696.0	10.0	0.0	0	13-12-23 16:20:13.109698
2693.3	10.0	0.0	0	13-12-23 16:20:13.135694
2691.5	10.0	0.0	0	13-12-23 16:20:13.156915
2687.2	10.0	0.0	0	13-12-23 16:20:13.182443
2685.8	10.0	0.0	0	13-12-23 16:20:13.204059
2700.1	10.0	0.0	0	13-12-23 16:20:13.226373
2692.8	10.0	0.0	0	13-12-23 16:20:13.252105
2680.7	10.0	0.0	0	13-12-23 16:20:13.274264
2685.5	10.0	0.0	0	13-12-23 16:20:13.299650
2693.1	10.0	0.0	0	13-12-23 16:20:13.321349
2693.8	10.0	0.0	0	13-12-23 16:20:13.343375
2690.9	10.0	0.0	0	13-12-23 16:20:13.369930
2693.0	10.0	0.0	0	13-12-23 16:20:13.391549
2693.0	10.0	0.0	0	13-12-23 16:20:13.416950
2693.8	10.0	0.0	0	13-12-23 16:20:13.438849
2686.2	10.0	0.0	0	13-12-23 16:20:13.460680
2688.6	10.0	0.0	0	13-12-23 16:20:13.486193
2695.6	10.0	0.0	0	13-12-23 16:20:13.508052
2686.6	10.0	0.0	0	13-12-23 16:20:13.533989
2679.9	10.0	0.0	0	13-12-23 16:20:13.555236
2680.7	10.0	0.0	0	13-12-23 16:20:13.577333
2688.9	10.0	0.0	0	13-12-23 16:20:13.601657
2688.0	10.0	0.0	0	13-12-23 16:20:13.622968
2685.9	10.0	0.0	0	13-12-23 16:20:13.644892
2676.2	10.0	0.0	0	13-12-23 16:20:13.670593
2687.1	10.0	0.0	0	13-12-23 16:20:13.692476
2689.1	10.0	0.0	0	13-12-23 16:20:13.749832
2687.9	10.0	0.0	0	13-12-23 16:20:13.771101
2690.5	10.0	0.0	0	13-12-23 16:20:13.796647
2688.0	10.0	0.0	0	13-12-23 16:20:13.818291
2688.0	10.0	0.0	0	13-12-23 16:20:13.839635
2689.3	10.0	0.0	0	13-12-23 16:20:13.861399
2685.4	10.0	0.0	0	13-12-23 16:20:13.883968
2683.1	10.0	0.0	0	13-12-23 16:20:13.905233
2685.9	10.0	0.0	0	13-12-23 16:20:13.930200
2694.7	10.0	0.0	0	13-12-23 16:20:13.952854
2689.7	10.0	0.0	0	13-12-23 16:20:13.974561
2690.0	10.0	0.0	0	13-12-23 16:20:13.999508
2690.7	10.0	0.0	0	13-12-23 16:20:14.021442
2686.2	10.0	0.0	0	13-12-23 16:20:14.043155
2686.7	10.0	0.0	0	13-12-23 16:20:14.069234
2697.9	10.0	0.0	0	13-12-23 16:20:14.090821
2696.7	10.0	0.0	0	13-12-23 16:20:14.116599
2689.7	10.0	0.0	0	13-12-23 16:20:14.138069
2690.0	10.0	0.0	0	13-12-23 16:20:14.159857
2691.9	10.0	0.0	0	13-12-23 16:20:14.186126
2687.1	10.0	0.0	0	13-12-23 16:20:14.207725
2687.7	10.0	0.0	0	13-12-23 16:20:14.232525
2691.6	10.0	0.0	0	13-12-23 16:20:14.254521
2698.7	10.0	0.0	0	13-12-23 16:20:14.276036
2692.5	10.0	0.0	0	13-12-23 16:20:14.302317
2689.5	10.0	0.0	0	13-12-23 16:20:14.324429
2692.3	10.0	0.0	0	13-12-23 16:20:14.349415
2694.0	10.0	0.0	0	13-12-23 16:20:14.371593
2692.0	10.0	0.0	0	13-12-23 16:20:14.393141
2694.2	10.0	0.0	0	13-12-23 16:20:14.418840
2691.3	10.0	0.0	0	13-12-23 16:20:14.440189
2686.1	10.0	0.0	0	13-12-23 16:20:14.465857
2684.4	10.0	0.0	0	13-12-23 16:20:14.487429
