# 
Scope_Frequency	A2r	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Delay	a	b	
1000000.0	9300.0	1000000.0	3.9097164388610985	24.853205163362098	11.058348025740813	0.004290413785658324	0.5	1000000.0	0	04-06-24 15:56:20.481385
1000000.0	9400.0	1000000.0	3.8883083281312367	24.80551386720183	10.9977967446629	0.004088769509331649	0.5	1000000.0	0	04-06-24 15:56:23.151314
1000000.0	9500.0	1000000.0	3.8659492143472773	24.755422847678247	10.934555620751063	0.004374924361491289	0.5	1000000.0	0	04-06-24 15:56:25.807606
1000000.0	9600.0	1000000.0	3.8394194894698965	24.695611258686583	10.859518227295826	0.004505979223417305	0.5	1000000.0	0	04-06-24 15:56:28.471491
1000000.0	9700.0	1000000.0	3.8172343787862584	24.645276486973845	10.796769258472727	0.004130876265147085	0.5	1000000.0	0	04-06-24 15:56:31.133811
1000000.0	9800.0	1000000.0	3.79310655049475	24.59020080564407	10.728525454471805	0.004427469101449622	0.5	1000000.0	0	04-06-24 15:56:33.897319
1000000.0	9900.0	1000000.0	3.769602924176358	24.536212069926545	10.662047160262967	0.004303303180682221	0.5	1000000.0	0	04-06-24 15:56:36.663883
1000000.0	10000.0	1000000.0	3.748035637417893	24.486374189323673	10.601045661388145	0.004356112947642819	0.5	1000000.0	0	04-06-24 15:56:39.322868
1000000.0	10100.0	1000000.0	3.7227687193530077	24.42762107838191	10.529580024974685	0.004256164867379909	0.5	1000000.0	0	04-06-24 15:56:41.991491
1000000.0	10200.0	1000000.0	3.6988960098477546	24.37174239271179	10.462057805868842	0.004012468123545739	0.5	1000000.0	0	04-06-24 15:56:44.750978
1000000.0	10300.0	1000000.0	3.677627919210598	24.321655711843135	10.401902561419146	0.0042952319988556085	0.5	1000000.0	0	04-06-24 15:56:47.522315
1000000.0	10400.0	1000000.0	3.655498073094372	24.269231142896686	10.339309904397554	0.004137559645170866	0.5	1000000.0	0	04-06-24 15:56:50.181206
1000000.0	10500.0	1000000.0	3.6281368482247527	24.203973150134154	10.261920673810044	0.004414799146548536	0.5	1000000.0	0	04-06-24 15:56:52.844881
1000000.0	10600.0	1000000.0	3.6055275261415827	24.149676266633943	10.197971853957881	0.0041288719418760104	0.5	1000000.0	0	04-06-24 15:56:55.610181
1000000.0	10700.0	1000000.0	3.580177146230412	24.08839027570165	10.126270151794506	0.004202398524728833	0.5	1000000.0	0	04-06-24 15:56:58.279812
1000000.0	10800.0	1000000.0	3.557896878725669	24.034167085395453	10.063252038837488	0.004263801208770965	0.5	1000000.0	0	04-06-24 15:57:00.938342
1000000.0	10900.0	1000000.0	3.535528639482293	23.979387148408193	9.999985104228713	0.0037863248835783006	0.5	1000000.0	0	04-06-24 15:57:03.603369
1000000.0	11000.0	1000000.0	3.5092686362616843	23.914632255576073	9.925710598823619	0.004134320555560803	0.5	1000000.0	0	04-06-24 15:57:06.260350
1000000.0	11100.0	1000000.0	3.4875855452418927	23.860797336729462	9.864381556034902	0.004372127814090665	0.5	1000000.0	0	04-06-24 15:57:08.945660
1000000.0	11200.0	1000000.0	3.4642666672984213	23.80252625910422	9.79842580914094	0.0037916825375740237	0.5	1000000.0	0	04-06-24 15:57:11.582645
1000000.0	11300.0	1000000.0	3.4411494894624464	23.744370747265048	9.733040556302088	0.004219725911597538	0.5	1000000.0	0	04-06-24 15:57:14.246165
1000000.0	11400.0	1000000.0	3.4161492834993097	23.681036772994318	9.662329295631709	0.0033947546407461495	0.5	1000000.0	0	04-06-24 15:57:16.913782
1000000.0	11500.0	1000000.0	3.3928390995452307	23.621565243638535	9.59639813905317	0.0038527255359142253	0.5	1000000.0	0	04-06-24 15:57:19.578785
1000000.0	11600.0	1000000.0	3.3709960573830617	23.565464848306465	9.534616686114717	0.0039028203617733352	0.5	1000000.0	0	04-06-24 15:57:22.236002
1000000.0	11700.0	1000000.0	3.344146522213451	23.496005908502802	9.458674732554163	0.003885541656186477	0.5	1000000.0	0	04-06-24 15:57:25.000552
1000000.0	11800.0	1000000.0	3.321964945676084	23.43820086344	9.39593575980624	0.004106912215924763	0.5	1000000.0	0	04-06-24 15:57:27.672366
1000000.0	11900.0	1000000.0	3.3009029485615646	23.38295506897287	9.336363435866208	0.0037900990073607786	0.5	1000000.0	0	04-06-24 15:57:30.327556
1000000.0	12000.0	1000000.0	3.2755850572040788	23.31607758165408	9.264753625209318	0.0038387444740616648	0.5	1000000.0	0	04-06-24 15:57:32.988650
1000000.0	12100.0	1000000.0	3.2495034835237315	23.24664009412998	9.190983794755759	0.0037452335811051503	0.5	1000000.0	0	04-06-24 15:57:35.749640
1000000.0	12200.0	1000000.0	3.228506253957037	23.190332596977367	9.131594661104796	0.0038040699451780445	0.5	1000000.0	0	04-06-24 15:57:38.419822
1000000.0	12300.0	1000000.0	3.2045012173850704	23.125508774798227	9.063698164534122	0.004009264725219252	0.5	1000000.0	0	04-06-24 15:57:41.180439
1000000.0	12400.0	1000000.0	3.1817210993031413	23.06354211563404	8.999266260646273	0.0036654753848503773	0.5	1000000.0	0	04-06-24 15:57:43.844283
1000000.0	12500.0	1000000.0	3.1556910655434987	22.992189561602295	8.92564220710244	0.0037084892469798083	0.5	1000000.0	0	04-06-24 15:57:46.509067
1000000.0	12600.0	1000000.0	3.1332577014380107	22.93022227310507	8.86219107156717	0.0034588789312419645	0.5	1000000.0	0	04-06-24 15:57:49.172057
1000000.0	12700.0	1000000.0	3.110429162381883	22.866706258048495	8.79762221248249	0.0033301274684405836	0.5	1000000.0	0	04-06-24 15:57:51.832517
1000000.0	12800.0	1000000.0	3.086178241113747	22.798720056099686	8.72903024896761	0.003741192877022291	0.5	1000000.0	0	04-06-24 15:57:54.494901
1000000.0	12900.0	1000000.0	3.0619338458628276	22.730216024269424	8.660456743816843	0.0035283131647028797	0.5	1000000.0	0	04-06-24 15:57:57.257731
1000000.0	13000.0	1000000.0	3.03926353091735	22.66566713402781	8.596335410098515	0.004144380818987349	0.5	1000000.0	0	04-06-24 15:58:00.018472
1000000.0	13100.0	1000000.0	3.0143320315380984	22.594121727908608	8.525818480993646	0.003382195437111755	0.5	1000000.0	0	04-06-24 15:58:02.791047
1000000.0	13200.0	1000000.0	2.990461275346409	22.525063615345793	8.45830178669287	0.004398589809081577	0.5	1000000.0	0	04-06-24 15:58:05.449169
1000000.0	13299.999999999998	1000000.0	2.96563452138094	22.452652525499886	8.388081122357537	0.003414618877854496	0.5	1000000.0	0	04-06-24 15:58:08.214074
1000000.0	13399.999999999998	1000000.0	2.945783081225694	22.39431522703569	8.331932770557163	0.0036913733748590457	0.5	1000000.0	0	04-06-24 15:58:10.878856
1000000.0	13500.000000000002	1000000.0	2.917916920777841	22.311758405791288	8.253115366483925	0.003538788189434581	0.5	1000000.0	0	04-06-24 15:58:13.539708
1000000.0	13600.0	1000000.0	2.8969410638274495	22.249093154364452	8.193786683720642	0.00426443279095874	0.5	1000000.0	0	04-06-24 15:58:16.202843
1000000.0	13700.0	1000000.0	2.8721116005034086	22.174326178777342	8.123558356162034	0.0036236533268905998	0.5	1000000.0	0	04-06-24 15:58:18.864631
1000000.0	13800.0	1000000.0	2.850509954538403	22.108751196321617	8.06245967477545	0.003966224443092204	0.5	1000000.0	0	04-06-24 15:58:21.614796
1000000.0	13900.0	1000000.0	2.827968418221889	22.039791058652263	7.998702582024369	0.003875668873277963	0.5	1000000.0	0	04-06-24 15:58:24.395632
1000000.0	14000.0	1000000.0	2.800462862456269	21.954896312037583	7.920905122015672	0.003813519528342047	0.5	1000000.0	0	04-06-24 15:58:27.057408
1000000.0	14099.999999999998	1000000.0	2.779870941868645	21.89079263373989	7.862662375275016	0.004036271687321136	0.5	1000000.0	0	04-06-24 15:58:29.721499
1000000.0	14199.999999999998	1000000.0	2.7563413989587024	21.816960117587683	7.796110777875654	0.0036569368265271557	0.5	1000000.0	0	04-06-24 15:58:32.489167
1000000.0	14300.000000000002	1000000.0	2.7321831579366194	21.740496154157025	7.727780953682639	0.003927155867162509	0.5	1000000.0	0	04-06-24 15:58:35.149883
1000000.0	14400.0	1000000.0	2.707408124934052	21.66137451458203	7.657706578321695	0.003984070069642652	0.5	1000000.0	0	04-06-24 15:58:37.810239
1000000.0	14500.0	1000000.0	2.685832213494398	21.591877524413896	7.5966806851646576	0.0040109055557959235	0.5	1000000.0	0	04-06-24 15:58:40.471515
1000000.0	14600.0	1000000.0	2.659803394896032	21.507290676724466	7.52306006861594	0.003914960198125561	0.5	1000000.0	0	04-06-24 15:58:43.135724
1000000.0	14700.0	1000000.0	2.636352349460492	21.43036902500429	7.456730495602403	0.004029937659995224	0.5	1000000.0	0	04-06-24 15:58:45.797920
1000000.0	14800.0	1000000.0	2.6132317059909123	21.35385833237234	7.391335440471458	0.003609941702660111	0.5	1000000.0	0	04-06-24 15:58:49.978767
1000000.0	14899.999999999998	1000000.0	2.5918619747053473	21.28253736033391	7.330892712854829	0.004084316048510608	0.5	1000000.0	0	04-06-24 15:58:52.762132
1000000.0	14999.999999999998	1000000.0	2.5650939540652224	21.19236549752471	7.255181317200533	0.004227020822930394	0.5	1000000.0	0	04-06-24 15:58:55.423637
1000000.0	15100.000000000002	1000000.0	2.541856241715633	21.113319652084567	7.189455141273904	0.003728351286415771	0.5	1000000.0	0	04-06-24 15:58:58.188416
1000000.0	15200.0	1000000.0	2.5187049809671667	21.033845977174117	7.123973487400872	0.004041130183666784	0.5	1000000.0	0	04-06-24 15:59:01.677209
1000000.0	15300.0	1000000.0	2.494366247109111	20.949504379912312	7.055133152374768	0.0034564400078760096	0.5	1000000.0	0	04-06-24 15:59:04.427316
1000000.0	15400.0	1000000.0	2.472019079811283	20.87133632562892	6.99192581822835	0.00398093171995836	0.5	1000000.0	0	04-06-24 15:59:08.461828
1000000.0	15500.0	1000000.0	2.4484960896921564	20.788288252158488	6.925392754920276	0.004032818510353618	0.5	1000000.0	0	04-06-24 15:59:11.095343
1000000.0	15600.0	1000000.0	2.426153416546304	20.70866515231978	6.862198132155209	0.003981266073540909	0.5	1000000.0	0	04-06-24 15:59:13.739468
1000000.0	15699.999999999998	1000000.0	2.4023252935249193	20.62293623461116	6.794802022669735	0.0043499600930209355	0.5	1000000.0	0	04-06-24 15:59:16.517921
1000000.0	15799.999999999998	1000000.0	2.3783084287778435	20.535663457082	6.726872070967746	0.0037535091759538664	0.5	1000000.0	0	04-06-24 15:59:19.186796
1000000.0	15900.000000000002	1000000.0	2.352158070761967	20.439630037314704	6.652907689033817	0.004222738922820146	0.5	1000000.0	0	04-06-24 15:59:21.946962
