# 
ch2a	ch2a avglen	Delay	a	
-719940.6	125.0	0.0	0	13-12-23 15:01:14.401701
-592412.2	125.0	0.0	0	13-12-23 15:01:14.431893
-388384.1	125.0	0.0	0	13-12-23 15:01:14.463861
-260886.6	125.0	0.0	0	13-12-23 15:01:14.492150
-82385.12	125.0	0.0	0	13-12-23 15:01:14.525575
70616.25	125.0	0.0	0	13-12-23 15:01:14.558387
198085.0	125.0	0.0	0	13-12-23 15:01:14.581725
351062.3	125.0	0.0	0	13-12-23 15:01:14.613188
504041.8	125.0	0.0	0	13-12-23 15:01:14.641749
606021.9	125.0	0.0	0	13-12-23 15:01:14.668921
784469.2	125.0	0.0	0	13-12-23 15:01:14.695819
937444.4	125.0	0.0	0	13-12-23 15:01:14.725241
959640.1	125.0	0.0	0	13-12-23 15:01:14.785780
959629.5	125.0	0.0	0	13-12-23 15:01:14.809660
959617.0	125.0	0.0	0	13-12-23 15:01:14.842037
908613.0	125.0	0.0	0	13-12-23 15:01:14.864431
781124.4	125.0	0.0	0	13-12-23 15:01:14.892087
628172.9	125.0	0.0	0	13-12-23 15:01:14.925115
500703.8	125.0	0.0	0	13-12-23 15:01:14.952211
347723.2	125.0	0.0	0	13-12-23 15:01:14.978727
194738.1	125.0	0.0	0	13-12-23 15:01:15.008239
92755.52	125.0	0.0	0	13-12-23 15:01:15.030844
-34734.23	125.0	0.0	0	13-12-23 15:01:15.064298
-264179.5	125.0	0.0	0	13-12-23 15:01:15.095876
-391635.5	125.0	0.0	0	13-12-23 15:01:15.125270
-544594.4	125.0	0.0	0	13-12-23 15:01:15.158454
-697541.6	125.0	0.0	0	13-12-23 15:01:15.185718
-850499.5	125.0	0.0	0	13-12-23 15:01:15.212128
-926972.6	125.0	0.0	0	13-12-23 15:01:15.242149
-926983.5	125.0	0.0	0	13-12-23 15:01:15.269482
-926991.2	125.0	0.0	0	13-12-23 15:01:15.298334
-926981.0	125.0	0.0	0	13-12-23 15:01:15.329869
-923670.8	125.0	0.0	0	13-12-23 15:01:15.359009
-770694.8	125.0	0.0	0	13-12-23 15:01:15.393071
-592261.1	125.0	0.0	0	13-12-23 15:01:15.425441
-490304.4	125.0	0.0	0	13-12-23 15:01:15.459573
-260829.8	125.0	0.0	0	13-12-23 15:01:15.492256
-107881.3	125.0	0.0	0	13-12-23 15:01:15.527868
45002.4	125.0	0.0	0	13-12-23 15:01:15.552150
146940.6	125.0	0.0	0	13-12-23 15:01:15.582571
299856.9	125.0	0.0	0	13-12-23 15:01:15.606393
478260.1	125.0	0.0	0	13-12-23 15:01:15.638609
605680.8	125.0	0.0	0	13-12-23 15:01:15.661767
758589.8	125.0	0.0	0	13-12-23 15:01:15.692047
911518.9	125.0	0.0	0	13-12-23 15:01:15.724467
937000.0	125.0	0.0	0	13-12-23 15:01:15.751485
936994.2	125.0	0.0	0	13-12-23 15:01:15.779565
937001.1	125.0	0.0	0	13-12-23 15:01:15.808405
936999.2	125.0	0.0	0	13-12-23 15:01:15.870533
733047.1	125.0	0.0	0	13-12-23 15:01:15.900405
605596.5	125.0	0.0	0	13-12-23 15:01:15.922917
503636.7	125.0	0.0	0	13-12-23 15:01:15.945377
350695.4	125.0	0.0	0	13-12-23 15:01:15.975656
172261.8	125.0	0.0	0	13-12-23 15:01:16.007900
70293.67	125.0	0.0	0	13-12-23 15:01:16.035146
-82641.23	125.0	0.0	0	13-12-23 15:01:16.062744
-235562.9	125.0	0.0	0	13-12-23 15:01:16.091776
-363004.0	125.0	0.0	0	13-12-23 15:01:16.115031
-464939.0	125.0	0.0	0	13-12-23 15:01:16.148470
-694283.4	125.0	0.0	0	13-12-23 15:01:16.179821
-821706.7	125.0	0.0	0	13-12-23 15:01:16.208474
-920593.4	125.0	0.0	0	13-12-23 15:01:16.241668
-920554.9	125.0	0.0	0	13-12-23 15:01:16.268659
-920468.1	125.0	0.0	0	13-12-23 15:01:16.295791
-920436.4	125.0	0.0	0	13-12-23 15:01:16.324956
-920418.0	125.0	0.0	0	13-12-23 15:01:16.348597
-869423.4	125.0	0.0	0	13-12-23 15:01:16.381826
-639985.8	125.0	0.0	0	13-12-23 15:01:16.412520
-487048.2	125.0	0.0	0	13-12-23 15:01:16.442457
-334097.0	125.0	0.0	0	13-12-23 15:01:16.475305
-181144.7	125.0	0.0	0	13-12-23 15:01:16.508571
-28233.71	125.0	0.0	0	13-12-23 15:01:16.542024
150209.3	125.0	0.0	0	13-12-23 15:01:16.575391
303148.3	125.0	0.0	0	13-12-23 15:01:16.602574
456085.5	125.0	0.0	0	13-12-23 15:01:16.629506
609012.7	125.0	0.0	0	13-12-23 15:01:16.658047
710988.1	125.0	0.0	0	13-12-23 15:01:16.682340
838453.7	125.0	0.0	0	13-12-23 15:01:16.715794
962939.1	125.0	0.0	0	13-12-23 15:01:16.750308
962887.4	125.0	0.0	0	13-12-23 15:01:16.781413
962844.4	125.0	0.0	0	13-12-23 15:01:16.803847
962825.8	125.0	0.0	0	13-12-23 15:01:16.825795
959762.3	125.0	0.0	0	13-12-23 15:01:16.858338
832282.1	125.0	0.0	0	13-12-23 15:01:16.885725
679291.6	125.0	0.0	0	13-12-23 15:01:16.911832
526358.2	125.0	0.0	0	13-12-23 15:01:16.941856
424402.9	125.0	0.0	0	13-12-23 15:01:16.973662
245942.1	125.0	0.0	0	13-12-23 15:01:17.032843
-34467.74	125.0	0.0	0	13-12-23 15:01:17.055389
-212910.1	125.0	0.0	0	13-12-23 15:01:17.093276
-365832.5	125.0	0.0	0	13-12-23 15:01:17.116339
-467783.3	125.0	0.0	0	13-12-23 15:01:17.138614
-569732.4	125.0	0.0	0	13-12-23 15:01:17.160755
-722646.3	125.0	0.0	0	13-12-23 15:01:17.191561
-850088.2	125.0	0.0	0	13-12-23 15:01:17.214966
-923704.8	125.0	0.0	0	13-12-23 15:01:17.246383
-923706.8	125.0	0.0	0	13-12-23 15:01:17.274914
-923704.2	125.0	0.0	0	13-12-23 15:01:17.307033
-923745.6	125.0	0.0	0	13-12-23 15:01:17.331610
-895352.7	125.0	0.0	0	13-12-23 15:01:17.362587
-767929.1	125.0	0.0	0	13-12-23 15:01:17.391367
-640476.8	125.0	0.0	0	13-12-23 15:01:17.418506
-487518.9	125.0	0.0	0	13-12-23 15:01:17.445898
-334601.9	125.0	0.0	0	13-12-23 15:01:17.475680
-232660.2	125.0	0.0	0	13-12-23 15:01:17.508064
-54269.06	125.0	0.0	0	13-12-23 15:01:17.531837
47661.47	125.0	0.0	0	13-12-23 15:01:17.565043
277006.2	125.0	0.0	0	13-12-23 15:01:17.596259
429932.6	125.0	0.0	0	13-12-23 15:01:17.625301
582868.8	125.0	0.0	0	13-12-23 15:01:17.658420
710306.9	125.0	0.0	0	13-12-23 15:01:17.685786
863243.7	125.0	0.0	0	13-12-23 15:01:17.712309
962414.8	125.0	0.0	0	13-12-23 15:01:17.742310
962408.4	125.0	0.0	0	13-12-23 15:01:17.774528
962417.7	125.0	0.0	0	13-12-23 15:01:17.798013
962386.7	125.0	0.0	0	13-12-23 15:01:17.831750
934038.0	125.0	0.0	0	13-12-23 15:01:17.862982
602713.1	125.0	0.0	0	13-12-23 15:01:17.929170
475291.5	125.0	0.0	0	13-12-23 15:01:17.951155
373351.5	125.0	0.0	0	13-12-23 15:01:17.973788
271397.7	125.0	0.0	0	13-12-23 15:01:17.996167
118475.5	125.0	0.0	0	13-12-23 15:01:18.024946
-8981.936	125.0	0.0	0	13-12-23 15:01:18.057325
-161916.2	125.0	0.0	0	13-12-23 15:01:18.082113
-340278.9	125.0	0.0	0	13-12-23 15:01:18.113427
-493152.8	125.0	0.0	0	13-12-23 15:01:18.142659
-646052.7	125.0	0.0	0	13-12-23 15:01:18.175600
-824444.4	125.0	0.0	0	13-12-23 15:01:18.208678
-923706.3	125.0	0.0	0	13-12-23 15:01:18.241009
-923698.4	125.0	0.0	0	13-12-23 15:01:18.265510
-923706.0	125.0	0.0	0	13-12-23 15:01:18.296435
-923695.6	125.0	0.0	0	13-12-23 15:01:18.325918
-920901.3	125.0	0.0	0	13-12-23 15:01:18.358882
-767966.5	125.0	0.0	0	13-12-23 15:01:18.391555
-640521.6	125.0	0.0	0	13-12-23 15:01:18.424965
-487574.4	125.0	0.0	0	13-12-23 15:01:18.448486
-309123.6	125.0	0.0	0	13-12-23 15:01:18.480255
-181673.4	125.0	0.0	0	13-12-23 15:01:18.508238
-54219.13	125.0	0.0	0	13-12-23 15:01:18.540345
98703.79	125.0	0.0	0	13-12-23 15:01:18.562953
251628.4	125.0	0.0	0	13-12-23 15:01:18.592509
430083.8	125.0	0.0	0	13-12-23 15:01:18.625111
532049.0	125.0	0.0	0	13-12-23 15:01:18.658596
710496.0	125.0	0.0	0	13-12-23 15:01:18.682003
812456.7	125.0	0.0	0	13-12-23 15:01:18.716780
962812.9	125.0	0.0	0	13-12-23 15:01:18.743837
962804.2	125.0	0.0	0	13-12-23 15:01:18.769641
962780.6	125.0	0.0	0	13-12-23 15:01:18.793213
962803.6	125.0	0.0	0	13-12-23 15:01:18.824829
962849.2	125.0	0.0	0	13-12-23 15:01:18.847773
909243.8	125.0	0.0	0	13-12-23 15:01:18.881933
679905.1	125.0	0.0	0	13-12-23 15:01:18.912877
552472.6	125.0	0.0	0	13-12-23 15:01:18.941985
399547.9	125.0	0.0	0	13-12-23 15:01:18.974792
272133.0	125.0	0.0	0	13-12-23 15:01:19.002555
93734.47	125.0	0.0	0	13-12-23 15:01:19.030920
-59174.98	125.0	0.0	0	13-12-23 15:01:19.058884
-186622.5	125.0	0.0	0	13-12-23 15:01:19.091799
-314081.8	125.0	0.0	0	13-12-23 15:01:19.118571
-467033.5	125.0	0.0	0	13-12-23 15:01:19.147950
-645516.0	125.0	0.0	0	13-12-23 15:01:19.179471
-798451.7	125.0	0.0	0	13-12-23 15:01:19.208749
-897922.7	125.0	0.0	0	13-12-23 15:01:19.241591
-897922.4	125.0	0.0	0	13-12-23 15:01:19.269020
-897913.5	125.0	0.0	0	13-12-23 15:01:19.296071
-897895.6	125.0	0.0	0	13-12-23 15:01:19.325672
-897888.0	125.0	0.0	0	13-12-23 15:01:19.358537
-818842.7	125.0	0.0	0	13-12-23 15:01:19.390903
-640445.1	125.0	0.0	0	13-12-23 15:01:19.415896
-538516.3	125.0	0.0	0	13-12-23 15:01:19.449155
-360168.8	125.0	0.0	0	13-12-23 15:01:19.474579
-232800.0	125.0	0.0	0	13-12-23 15:01:19.500092
-54448.1	125.0	0.0	0	13-12-23 15:01:19.532310
72974.97	125.0	0.0	0	13-12-23 15:01:19.555061
174923.2	125.0	0.0	0	13-12-23 15:01:19.577564
327817.4	125.0	0.0	0	13-12-23 15:01:19.608538
480701.2	125.0	0.0	0	13-12-23 15:01:19.641185
608092.0	125.0	0.0	0	13-12-23 15:01:19.665251
786464.7	125.0	0.0	0	13-12-23 15:01:19.696490
939381.8	125.0	0.0	0	13-12-23 15:01:19.725035
962428.9	125.0	0.0	0	13-12-23 15:01:19.758266
962445.5	125.0	0.0	0	13-12-23 15:01:19.791165
962434.0	125.0	0.0	0	13-12-23 15:01:19.814681
962414.2	125.0	0.0	0	13-12-23 15:01:19.845512
857953.9	125.0	0.0	0	13-12-23 15:01:19.874917
756005.4	125.0	0.0	0	13-12-23 15:01:19.907085
577599.6	125.0	0.0	0	13-12-23 15:01:19.929903
450150.1	125.0	0.0	0	13-12-23 15:01:19.958892
271730.7	125.0	0.0	0	13-12-23 15:01:19.991049
169760.4	125.0	0.0	0	13-12-23 15:01:20.014997
42302.64	125.0	0.0	0	13-12-23 15:01:20.047667
-187035.0	125.0	0.0	0	13-12-23 15:01:20.080147
-314475.4	125.0	0.0	0	13-12-23 15:01:20.108538
-441904.6	125.0	0.0	0	13-12-23 15:01:20.140868
-594807.1	125.0	0.0	0	13-12-23 15:01:20.165021
-773217.0	125.0	0.0	0	13-12-23 15:01:20.196375
-926162.6	125.0	0.0	0	13-12-23 15:01:20.225129
-949347.3	125.0	0.0	0	13-12-23 15:01:20.258257
-949349.6	125.0	0.0	0	13-12-23 15:01:20.281822
-949356.7	125.0	0.0	0	13-12-23 15:01:20.313023
-949345.2	125.0	0.0	0	13-12-23 15:01:20.341408
-921455.2	125.0	0.0	0	13-12-23 15:01:20.368118
-768522.3	125.0	0.0	0	13-12-23 15:01:20.395291
-615587.0	125.0	0.0	0	13-12-23 15:01:20.425209
-488147.3	125.0	0.0	0	13-12-23 15:01:20.457958
-335231.5	125.0	0.0	0	13-12-23 15:01:20.481365
-207803.1	125.0	0.0	0	13-12-23 15:01:20.514806
174447.6	125.0	0.0	0	13-12-23 15:01:20.582409
301882.1	125.0	0.0	0	13-12-23 15:01:20.610552
454791.7	125.0	0.0	0	13-12-23 15:01:20.634182
556761.9	125.0	0.0	0	13-12-23 15:01:20.657123
684201.3	125.0	0.0	0	13-12-23 15:01:20.679411
837114.9	125.0	0.0	0	13-12-23 15:01:20.708580
936845.3	125.0	0.0	0	13-12-23 15:01:20.741578
936814.5	125.0	0.0	0	13-12-23 15:01:20.774527
936828.5	125.0	0.0	0	13-12-23 15:01:20.798549
936801.6	125.0	0.0	0	13-12-23 15:01:20.829117
934500.1	125.0	0.0	0	13-12-23 15:01:20.858366
807101.9	125.0	0.0	0	13-12-23 15:01:20.891729
654239.9	125.0	0.0	0	13-12-23 15:01:20.924116
501323.1	125.0	0.0	0	13-12-23 15:01:20.948613
322923.2	125.0	0.0	0	13-12-23 15:01:20.980290
170005.5	125.0	0.0	0	13-12-23 15:01:21.009040
17071.14	125.0	0.0	0	13-12-23 15:01:21.041995
-161318.7	125.0	0.0	0	13-12-23 15:01:21.075159
-263215.2	125.0	0.0	0	13-12-23 15:01:21.107514
-441572.8	125.0	0.0	0	13-12-23 15:01:21.131598
-619969.8	125.0	0.0	0	13-12-23 15:01:21.163652
-747387.1	125.0	0.0	0	13-12-23 15:01:21.192321
-925767.3	125.0	0.0	0	13-12-23 15:01:21.225579
-949104.4	125.0	0.0	0	13-12-23 15:01:21.258834
-949110.4	125.0	0.0	0	13-12-23 15:01:21.291475
-949111.1	125.0	0.0	0	13-12-23 15:01:21.323406
-949140.9	125.0	0.0	0	13-12-23 15:01:21.348551
-819470.2	125.0	0.0	0	13-12-23 15:01:21.378974
-666572.4	125.0	0.0	0	13-12-23 15:01:21.408380
-564612.2	125.0	0.0	0	13-12-23 15:01:21.442711
-335246.3	125.0	0.0	0	13-12-23 15:01:21.476510
-207820.6	125.0	0.0	0	13-12-23 15:01:21.502008
-80387.67	125.0	0.0	0	13-12-23 15:01:21.524935
21543.62	125.0	0.0	0	13-12-23 15:01:21.548450
148982.6	125.0	0.0	0	13-12-23 15:01:21.582490
327417.5	125.0	0.0	0	13-12-23 15:01:21.608890
505834.8	125.0	0.0	0	13-12-23 15:01:21.641811
633294.4	125.0	0.0	0	13-12-23 15:01:21.664400
760726.0	125.0	0.0	0	13-12-23 15:01:21.691892
888113.2	125.0	0.0	0	13-12-23 15:01:21.718995
962480.3	125.0	0.0	0	13-12-23 15:01:21.747425
962495.8	125.0	0.0	0	13-12-23 15:01:21.774838
962523.8	125.0	0.0	0	13-12-23 15:01:21.801758
962540.9	125.0	0.0	0	13-12-23 15:01:21.831480
934935.0	125.0	0.0	0	13-12-23 15:01:21.862741
782044.2	125.0	0.0	0	13-12-23 15:01:21.891924
450735.5	125.0	0.0	0	13-12-23 15:01:21.960922
323321.5	125.0	0.0	0	13-12-23 15:01:21.983945
195894.2	125.0	0.0	0	13-12-23 15:01:22.006460
93956.71	125.0	0.0	0	13-12-23 15:01:22.030142
-33477.24	125.0	0.0	0	13-12-23 15:01:22.059334
-211826.1	125.0	0.0	0	13-12-23 15:01:22.091863
-339251.5	125.0	0.0	0	13-12-23 15:01:22.118857
-466700.0	125.0	0.0	0	13-12-23 15:01:22.148404
-670560.4	125.0	0.0	0	13-12-23 15:01:22.179972
-797962.7	125.0	0.0	0	13-12-23 15:01:22.208804
-897991.0	125.0	0.0	0	13-12-23 15:01:22.241245
-898011.6	125.0	0.0	0	13-12-23 15:01:22.265300
-898030.9	125.0	0.0	0	13-12-23 15:01:22.296761
-898032.1	125.0	0.0	0	13-12-23 15:01:22.325426
-898019.7	125.0	0.0	0	13-12-23 15:01:22.358368
-768556.0	125.0	0.0	0	13-12-23 15:01:22.391839
-615671.1	125.0	0.0	0	13-12-23 15:01:22.425749
-411843.0	125.0	0.0	0	13-12-23 15:01:22.458873
-258947.1	125.0	0.0	0	13-12-23 15:01:22.491925
-106062.8	125.0	0.0	0	13-12-23 15:01:22.525750
97811.45	125.0	0.0	0	13-12-23 15:01:22.558725
225245.4	125.0	0.0	0	13-12-23 15:01:22.591808
429137.1	125.0	0.0	0	13-12-23 15:01:22.625183
582051.0	125.0	0.0	0	13-12-23 15:01:22.658186
709452.0	125.0	0.0	0	13-12-23 15:01:22.691267
862331.8	125.0	0.0	0	13-12-23 15:01:22.714999
936881.2	125.0	0.0	0	13-12-23 15:01:22.748083
936842.2	125.0	0.0	0	13-12-23 15:01:22.774819
936825.3	125.0	0.0	0	13-12-23 15:01:22.806476
936759.9	125.0	0.0	0	13-12-23 15:01:22.828783
934801.2	125.0	0.0	0	13-12-23 15:01:22.858299
807367.0	125.0	0.0	0	13-12-23 15:01:22.890122
654452.6	125.0	0.0	0	13-12-23 15:01:22.949932
297650.8	125.0	0.0	0	13-12-23 15:01:22.981489
195700.0	125.0	0.0	0	13-12-23 15:01:23.003578
68262.7	125.0	0.0	0	13-12-23 15:01:23.025671
-84645.55	125.0	0.0	0	13-12-23 15:01:23.058321
-186586.7	125.0	0.0	0	13-12-23 15:01:23.091999
-415973.8	125.0	0.0	0	13-12-23 15:01:23.124762
-568892.3	125.0	0.0	0	13-12-23 15:01:23.157362
-696340.1	125.0	0.0	0	13-12-23 15:01:23.181103
-874715.5	125.0	0.0	0	13-12-23 15:01:23.212232
-951165.2	125.0	0.0	0	13-12-23 15:01:23.242459
-951192.0	125.0	0.0	0	13-12-23 15:01:23.274574
-951176.6	125.0	0.0	0	13-12-23 15:01:23.298835
-951155.4	125.0	0.0	0	13-12-23 15:01:23.330319
-923787.4	125.0	0.0	0	13-12-23 15:01:23.358887
-770844.1	125.0	0.0	0	13-12-23 15:01:23.391151
-643394.9	125.0	0.0	0	13-12-23 15:01:23.423016
-490433.7	125.0	0.0	0	13-12-23 15:01:23.445951
-337511.6	125.0	0.0	0	13-12-23 15:01:23.475303
-210065.7	125.0	0.0	0	13-12-23 15:01:23.507944
-57141.18	125.0	0.0	0	13-12-23 15:01:23.531598
70240.25	125.0	0.0	0	13-12-23 15:01:23.564672
274169.5	125.0	0.0	0	13-12-23 15:01:23.602084
427097.9	125.0	0.0	0	13-12-23 15:01:23.627047
758412.8	125.0	0.0	0	13-12-23 15:01:23.695273
885845.5	125.0	0.0	0	13-12-23 15:01:23.718099
960627.4	125.0	0.0	0	13-12-23 15:01:23.741929
960623.8	125.0	0.0	0	13-12-23 15:01:23.764895
960651.1	125.0	0.0	0	13-12-23 15:01:23.792689
960683.7	125.0	0.0	0	13-12-23 15:01:23.826039
960630.1	125.0	0.0	0	13-12-23 15:01:23.858389
807719.4	125.0	0.0	0	13-12-23 15:01:23.892699
629344.9	125.0	0.0	0	13-12-23 15:01:23.928561
450924.1	125.0	0.0	0	13-12-23 15:01:23.956855
297987.7	125.0	0.0	0	13-12-23 15:01:23.988632
170540.9	125.0	0.0	0	13-12-23 15:01:24.012566
17606.1	125.0	0.0	0	13-12-23 15:01:24.042374
-135376.5	125.0	0.0	0	13-12-23 15:01:24.075778
-313808.4	125.0	0.0	0	13-12-23 15:01:24.109076
-492245.2	125.0	0.0	0	13-12-23 15:01:24.141212
-594177.6	125.0	0.0	0	13-12-23 15:01:24.164532
-721578.8	125.0	0.0	0	13-12-23 15:01:24.192192
-900007.0	125.0	0.0	0	13-12-23 15:01:24.225138
-923896.4	125.0	0.0	0	13-12-23 15:01:24.257333
-923897.3	125.0	0.0	0	13-12-23 15:01:24.282461
-923905.6	125.0	0.0	0	13-12-23 15:01:24.314879
-820233.5	125.0	0.0	0	13-12-23 15:01:24.383566
-692811.2	125.0	0.0	0	13-12-23 15:01:24.406209
-590883.7	125.0	0.0	0	13-12-23 15:01:24.429598
-463472.2	125.0	0.0	0	13-12-23 15:01:24.452453
-336048.7	125.0	0.0	0	13-12-23 15:01:24.477429
-183128.2	125.0	0.0	0	13-12-23 15:01:24.508703
-4747.232	125.0	0.0	0	13-12-23 15:01:24.541545
122662.5	125.0	0.0	0	13-12-23 15:01:24.575869
326540.1	125.0	0.0	0	13-12-23 15:01:24.608812
504939.5	125.0	0.0	0	13-12-23 15:01:24.640810
606876.0	125.0	0.0	0	13-12-23 15:01:24.665129
785295.7	125.0	0.0	0	13-12-23 15:01:24.696446
912718.8	125.0	0.0	0	13-12-23 15:01:24.725243
912732.5	125.0	0.0	0	13-12-23 15:01:24.757837
912727.3	125.0	0.0	0	13-12-23 15:01:24.784874
912711.4	125.0	0.0	0	13-12-23 15:01:24.811527
912696.1	125.0	0.0	0	13-12-23 15:01:24.841623
885607.4	125.0	0.0	0	13-12-23 15:01:24.874707
732659.6	125.0	0.0	0	13-12-23 15:01:24.898221
605202.0	125.0	0.0	0	13-12-23 15:01:24.931877
401267.6	125.0	0.0	0	13-12-23 15:01:24.964507
248323.7	125.0	0.0	0	13-12-23 15:01:24.992225
95368.48	125.0	0.0	0	13-12-23 15:01:25.025284
-236001.5	125.0	0.0	0	13-12-23 15:01:25.095035
-388950.5	125.0	0.0	0	13-12-23 15:01:25.117965
-516384.1	125.0	0.0	0	13-12-23 15:01:25.141048
-618330.3	125.0	0.0	0	13-12-23 15:01:25.163962
-771246.8	125.0	0.0	0	13-12-23 15:01:25.192179
-924134.8	125.0	0.0	0	13-12-23 15:01:25.224656
-949594.9	125.0	0.0	0	13-12-23 15:01:25.251927
-949557.1	125.0	0.0	0	13-12-23 15:01:25.279833
-949549.2	125.0	0.0	0	13-12-23 15:01:25.308778
-949531.1	125.0	0.0	0	13-12-23 15:01:25.341627
-898542.4	125.0	0.0	0	13-12-23 15:01:25.375205
-694612.7	125.0	0.0	0	13-12-23 15:01:25.407906
-567155.8	125.0	0.0	0	13-12-23 15:01:25.432852
-439673.5	125.0	0.0	0	13-12-23 15:01:25.464310
-235741.6	125.0	0.0	0	13-12-23 15:01:25.496420
-82787.89	125.0	0.0	0	13-12-23 15:01:25.525181
70188.03	125.0	0.0	0	13-12-23 15:01:25.558768
248636.4	125.0	0.0	0	13-12-23 15:01:25.592102
427088.6	125.0	0.0	0	13-12-23 15:01:25.624296
529082.2	125.0	0.0	0	13-12-23 15:01:25.648888
707538.3	125.0	0.0	0	13-12-23 15:01:25.680975
860517.1	125.0	0.0	0	13-12-23 15:01:25.708663
961163.9	125.0	0.0	0	13-12-23 15:01:25.742155
961136.3	125.0	0.0	0	13-12-23 15:01:25.774765
961140.0	125.0	0.0	0	13-12-23 15:01:25.808675
961164.2	125.0	0.0	0	13-12-23 15:01:25.841770
884714.9	125.0	0.0	0	13-12-23 15:01:25.876030
680818.2	125.0	0.0	0	13-12-23 15:01:25.909257
527895.1	125.0	0.0	0	13-12-23 15:01:25.942494
349470.9	125.0	0.0	0	13-12-23 15:01:25.976831
196579.1	125.0	0.0	0	13-12-23 15:01:26.009230
18161.78	125.0	0.0	0	13-12-23 15:01:26.041465
-83825.31	125.0	0.0	0	13-12-23 15:01:26.073555
-262277.3	125.0	0.0	0	13-12-23 15:01:26.096085
-415216.2	125.0	0.0	0	13-12-23 15:01:26.125325
-568108.4	125.0	0.0	0	13-12-23 15:01:26.158459
-721007.5	125.0	0.0	0	13-12-23 15:01:26.191675
-848441.6	125.0	0.0	0	13-12-23 15:01:26.225692
-923680.1	125.0	0.0	0	13-12-23 15:01:26.259373
-923703.1	125.0	0.0	0	13-12-23 15:01:26.293205
-923700.7	125.0	0.0	0	13-12-23 15:01:26.325392
-922363.4	125.0	0.0	0	13-12-23 15:01:26.358932
-769411.2	125.0	0.0	0	13-12-23 15:01:26.392256
-599728.5	125.0	0.0	0	13-12-23 15:01:26.425241
-474566.6	125.0	0.0	0	13-12-23 15:01:26.458539
-321944.3	125.0	0.0	0	13-12-23 15:01:26.490291
-169499.3	125.0	0.0	0	13-12-23 15:01:26.515284
-44432.17	125.0	0.0	0	13-12-23 15:01:26.548801
170972.8	125.0	0.0	0	13-12-23 15:01:26.581516
282832.2	125.0	0.0	0	13-12-23 15:01:26.608762
427277.7	125.0	0.0	0	13-12-23 15:01:26.641620
538018.3	125.0	0.0	0	13-12-23 15:01:26.674518
620225.3	125.0	0.0	0	13-12-23 15:01:26.707069
718540.3	125.0	0.0	0	13-12-23 15:01:26.730757
787355.4	125.0	0.0	0	13-12-23 15:01:26.758786
842030.4	125.0	0.0	0	13-12-23 15:01:26.791683
871014.0	125.0	0.0	0	13-12-23 15:01:26.823605
906958.4	125.0	0.0	0	13-12-23 15:01:26.848614
823917.9	125.0	0.0	0	13-12-23 15:01:26.880393
682252.4	125.0	0.0	0	13-12-23 15:01:26.909057
509062.2	125.0	0.0	0	13-12-23 15:01:26.941359
407825.4	125.0	0.0	0	13-12-23 15:01:26.976537
178799.6	125.0	0.0	0	13-12-23 15:01:27.009181
11109.92	125.0	0.0	0	13-12-23 15:01:27.043371
-128939.3	125.0	0.0	0	13-12-23 15:01:27.074911
-264117.9	125.0	0.0	0	13-12-23 15:01:27.108644
-408900.6	125.0	0.0	0	13-12-23 15:01:27.141880
-533477.8	125.0	0.0	0	13-12-23 15:01:27.175333
-619884.1	125.0	0.0	0	13-12-23 15:01:27.210058
-683436.6	125.0	0.0	0	13-12-23 15:01:27.234770
-717958.8	125.0	0.0	0	13-12-23 15:01:27.257515
-732640.9	125.0	0.0	0	13-12-23 15:01:27.282501
-734724.7	125.0	0.0	0	13-12-23 15:01:27.315688
-691829.0	125.0	0.0	0	13-12-23 15:01:27.348111
-643553.2	125.0	0.0	0	13-12-23 15:01:27.374910
-549414.4	125.0	0.0	0	13-12-23 15:01:27.408513
-446966.8	125.0	0.0	0	13-12-23 15:01:27.441631
-326755.5	125.0	0.0	0	13-12-23 15:01:27.476143
-150241.2	125.0	0.0	0	13-12-23 15:01:27.508657
-10281.86	125.0	0.0	0	13-12-23 15:01:27.542337
153464.5	125.0	0.0	0	13-12-23 15:01:27.574926
244410.7	125.0	0.0	0	13-12-23 15:01:27.609887
412389.4	125.0	0.0	0	13-12-23 15:01:27.634746
505681.7	125.0	0.0	0	13-12-23 15:01:27.659096
600959.7	125.0	0.0	0	13-12-23 15:01:27.691851
685221.4	125.0	0.0	0	13-12-23 15:01:27.724927
718765.0	125.0	0.0	0	13-12-23 15:01:27.757067
750147.7	125.0	0.0	0	13-12-23 15:01:27.780739
748396.9	125.0	0.0	0	13-12-23 15:01:27.812293
718662.0	125.0	0.0	0	13-12-23 15:01:27.841615
572626.3	125.0	0.0	0	13-12-23 15:01:27.910390
489235.3	125.0	0.0	0	13-12-23 15:01:27.932684
394069.5	125.0	0.0	0	13-12-23 15:01:27.955504
311036.1	125.0	0.0	0	13-12-23 15:01:27.978240
177919.8	125.0	0.0	0	13-12-23 15:01:28.008527
15283.23	125.0	0.0	0	13-12-23 15:01:28.041724
-124860.3	125.0	0.0	0	13-12-23 15:01:28.074926
-238019.9	125.0	0.0	0	13-12-23 15:01:28.108469
-405411.9	125.0	0.0	0	13-12-23 15:01:28.141421
-512879.2	125.0	0.0	0	13-12-23 15:01:28.175241
-616027.6	125.0	0.0	0	13-12-23 15:01:28.208394
-679649.3	125.0	0.0	0	13-12-23 15:01:28.242206
-725370.6	125.0	0.0	0	13-12-23 15:01:28.275379
-728058.4	125.0	0.0	0	13-12-23 15:01:28.310358
