# 
ch2a	ch2a avglen	Delay	a	
2727.644	250.0	0.0	0	13-12-23 16:18:58.219209
2729.244	250.0	0.0	0	13-12-23 16:18:58.241136
2731.516	250.0	0.0	0	13-12-23 16:18:58.263838
2734.848	250.0	0.0	0	13-12-23 16:18:58.290833
2738.308	250.0	0.0	0	13-12-23 16:18:58.313047
2741.408	250.0	0.0	0	13-12-23 16:18:58.336513
2743.204	250.0	0.0	0	13-12-23 16:18:58.358343
2745.0	250.0	0.0	0	13-12-23 16:18:58.379955
2746.164	250.0	0.0	0	13-12-23 16:18:58.407534
2747.284	250.0	0.0	0	13-12-23 16:18:58.430149
2747.744	250.0	0.0	0	13-12-23 16:18:58.452845
2748.184	250.0	0.0	0	13-12-23 16:18:58.474553
2748.556	250.0	0.0	0	13-12-23 16:18:58.496419
2748.92	250.0	0.0	0	13-12-23 16:18:58.523423
2749.876	250.0	0.0	0	13-12-23 16:18:58.545297
2751.16	250.0	0.0	0	13-12-23 16:18:58.570646
2751.54	250.0	0.0	0	13-12-23 16:18:58.592297
2751.1	250.0	0.0	0	13-12-23 16:18:58.614315
2750.476	250.0	0.0	0	13-12-23 16:18:58.638115
2750.244	250.0	0.0	0	13-12-23 16:18:58.659640
2749.056	250.0	0.0	0	13-12-23 16:18:58.686443
2747.44	250.0	0.0	0	13-12-23 16:18:58.708628
2745.12	250.0	0.0	0	13-12-23 16:18:58.730913
2740.82	250.0	0.0	0	13-12-23 16:18:58.757265
2736.332	250.0	0.0	0	13-12-23 16:18:58.779985
2732.204	250.0	0.0	0	13-12-23 16:18:58.804549
2728.536	250.0	0.0	0	13-12-23 16:18:58.826316
2724.556	250.0	0.0	0	13-12-23 16:18:58.848173
2721.508	250.0	0.0	0	13-12-23 16:18:58.872347
2717.916	250.0	0.0	0	13-12-23 16:18:58.893675
2715.46	250.0	0.0	0	13-12-23 16:18:58.915609
2712.756	250.0	0.0	0	13-12-23 16:18:58.938382
2710.472	250.0	0.0	0	13-12-23 16:18:58.959854
2708.164	250.0	0.0	0	13-12-23 16:18:58.981363
2705.588	250.0	0.0	0	13-12-23 16:18:59.006445
2701.844	250.0	0.0	0	13-12-23 16:18:59.028326
2697.648	250.0	0.0	0	13-12-23 16:18:59.053668
2693.76	250.0	0.0	0	13-12-23 16:18:59.075443
2688.416	250.0	0.0	0	13-12-23 16:18:59.097523
2683.088	250.0	0.0	0	13-12-23 16:18:59.124200
2677.804	250.0	0.0	0	13-12-23 16:18:59.146016
2672.436	250.0	0.0	0	13-12-23 16:18:59.169536
2667.2	250.0	0.0	0	13-12-23 16:18:59.191004
2665.76	250.0	0.0	0	13-12-23 16:18:59.212935
2663.096	250.0	0.0	0	13-12-23 16:18:59.239423
2658.016	250.0	0.0	0	13-12-23 16:18:59.260971
2653.104	250.0	0.0	0	13-12-23 16:18:59.286208
2647.884	250.0	0.0	0	13-12-23 16:18:59.307930
2644.236	250.0	0.0	0	13-12-23 16:18:59.330291
2639.632	250.0	0.0	0	13-12-23 16:18:59.356368
2635.6	250.0	0.0	0	13-12-23 16:18:59.378540
2632.568	250.0	0.0	0	13-12-23 16:18:59.403740
2630.076	250.0	0.0	0	13-12-23 16:18:59.425825
2627.98	250.0	0.0	0	13-12-23 16:18:59.447390
2625.496	250.0	0.0	0	13-12-23 16:18:59.473369
2622.944	250.0	0.0	0	13-12-23 16:18:59.495491
2621.124	250.0	0.0	0	13-12-23 16:18:59.519774
2619.436	250.0	0.0	0	13-12-23 16:18:59.541779
2617.532	250.0	0.0	0	13-12-23 16:18:59.563308
2615.252	250.0	0.0	0	13-12-23 16:18:59.589384
2613.988	250.0	0.0	0	13-12-23 16:18:59.611498
2613.06	250.0	0.0	0	13-12-23 16:18:59.637214
2612.76	250.0	0.0	0	13-12-23 16:18:59.659451
2612.868	250.0	0.0	0	13-12-23 16:18:59.681353
2613.244	250.0	0.0	0	13-12-23 16:18:59.706326
2614.432	250.0	0.0	0	13-12-23 16:18:59.729071
2616.364	250.0	0.0	0	13-12-23 16:18:59.752397
2619.092	250.0	0.0	0	13-12-23 16:18:59.774387
2621.412	250.0	0.0	0	13-12-23 16:18:59.796457
2624.664	250.0	0.0	0	13-12-23 16:18:59.824058
2628.424	250.0	0.0	0	13-12-23 16:18:59.846486
2631.176	250.0	0.0	0	13-12-23 16:18:59.869525
2633.148	250.0	0.0	0	13-12-23 16:18:59.891760
2634.892	250.0	0.0	0	13-12-23 16:18:59.913904
2636.152	250.0	0.0	0	13-12-23 16:18:59.940703
2637.616	250.0	0.0	0	13-12-23 16:18:59.962565
2638.744	250.0	0.0	0	13-12-23 16:18:59.989473
2639.516	250.0	0.0	0	13-12-23 16:19:00.011109
2640.236	250.0	0.0	0	13-12-23 16:19:00.033413
2640.952	250.0	0.0	0	13-12-23 16:19:00.057207
2641.968	250.0	0.0	0	13-12-23 16:19:00.079503
2643.14	250.0	0.0	0	13-12-23 16:19:00.101833
2644.568	250.0	0.0	0	13-12-23 16:19:00.124032
2646.228	250.0	0.0	0	13-12-23 16:19:00.146168
2647.496	250.0	0.0	0	13-12-23 16:19:00.173768
2650.272	250.0	0.0	0	13-12-23 16:19:00.196639
2652.032	250.0	0.0	0	13-12-23 16:19:00.223918
2654.388	250.0	0.0	0	13-12-23 16:19:00.252085
2655.852	250.0	0.0	0	13-12-23 16:19:00.274957
2657.372	250.0	0.0	0	13-12-23 16:19:00.297505
2658.592	250.0	0.0	0	13-12-23 16:19:00.325180
2660.188	250.0	0.0	0	13-12-23 16:19:00.347624
2661.836	250.0	0.0	0	13-12-23 16:19:00.369968
2663.036	250.0	0.0	0	13-12-23 16:19:00.391811
2664.12	250.0	0.0	0	13-12-23 16:19:00.414178
2665.172	250.0	0.0	0	13-12-23 16:19:00.440369
2666.324	250.0	0.0	0	13-12-23 16:19:00.462929
2667.192	250.0	0.0	0	13-12-23 16:19:00.488358
2667.712	250.0	0.0	0	13-12-23 16:19:00.510440
2668.464	250.0	0.0	0	13-12-23 16:19:00.532427
2668.992	250.0	0.0	0	13-12-23 16:19:00.557330
2669.892	250.0	0.0	0	13-12-23 16:19:00.579674
2670.64	250.0	0.0	0	13-12-23 16:19:00.602741
2671.376	250.0	0.0	0	13-12-23 16:19:00.624707
2671.9	250.0	0.0	0	13-12-23 16:19:00.647103
2672.244	250.0	0.0	0	13-12-23 16:19:00.674218
2672.656	250.0	0.0	0	13-12-23 16:19:00.696608
2672.72	250.0	0.0	0	13-12-23 16:19:00.719160
2673.12	250.0	0.0	0	13-12-23 16:19:00.740973
2673.196	250.0	0.0	0	13-12-23 16:19:00.762541
2672.912	250.0	0.0	0	13-12-23 16:19:00.790487
2672.432	250.0	0.0	0	13-12-23 16:19:00.813307
2672.936	250.0	0.0	0	13-12-23 16:19:00.891505
2672.972	250.0	0.0	0	13-12-23 16:19:00.913515
2673.348	250.0	0.0	0	13-12-23 16:19:00.935138
2673.984	250.0	0.0	0	13-12-23 16:19:00.957237
2674.344	250.0	0.0	0	13-12-23 16:19:00.984766
2674.984	250.0	0.0	0	13-12-23 16:19:01.007599
2675.58	250.0	0.0	0	13-12-23 16:19:01.035753
2676.416	250.0	0.0	0	13-12-23 16:19:01.057858
2676.896	250.0	0.0	0	13-12-23 16:19:01.080314
2677.732	250.0	0.0	0	13-12-23 16:19:01.107645
2678.448	250.0	0.0	0	13-12-23 16:19:01.129909
2679.448	250.0	0.0	0	13-12-23 16:19:01.153664
2680.04	250.0	0.0	0	13-12-23 16:19:01.175276
2680.748	250.0	0.0	0	13-12-23 16:19:01.197639
2682.088	250.0	0.0	0	13-12-23 16:19:01.224994
2683.028	250.0	0.0	0	13-12-23 16:19:01.250638
2684.288	250.0	0.0	0	13-12-23 16:19:01.272559
2685.592	250.0	0.0	0	13-12-23 16:19:01.294688
2686.804	250.0	0.0	0	13-12-23 16:19:01.323273
2688.72	250.0	0.0	0	13-12-23 16:19:01.346833
2689.6	250.0	0.0	0	13-12-23 16:19:01.374031
2691.48	250.0	0.0	0	13-12-23 16:19:01.401897
2692.408	250.0	0.0	0	13-12-23 16:19:01.423792
2693.172	250.0	0.0	0	13-12-23 16:19:01.451862
2693.98	250.0	0.0	0	13-12-23 16:19:01.474421
2694.288	250.0	0.0	0	13-12-23 16:19:01.496896
2694.984	250.0	0.0	0	13-12-23 16:19:01.520796
2695.384	250.0	0.0	0	13-12-23 16:19:01.543238
2695.928	250.0	0.0	0	13-12-23 16:19:01.565165
2696.956	250.0	0.0	0	13-12-23 16:19:01.589991
2697.864	250.0	0.0	0	13-12-23 16:19:01.620096
2698.864	250.0	0.0	0	13-12-23 16:19:01.641965
2699.604	250.0	0.0	0	13-12-23 16:19:01.663714
2700.372	250.0	0.0	0	13-12-23 16:19:01.688792
2701.212	250.0	0.0	0	13-12-23 16:19:01.710923
2702.312	250.0	0.0	0	13-12-23 16:19:01.737102
2702.944	250.0	0.0	0	13-12-23 16:19:01.759041
2703.764	250.0	0.0	0	13-12-23 16:19:01.780709
2704.236	250.0	0.0	0	13-12-23 16:19:01.806544
2704.516	250.0	0.0	0	13-12-23 16:19:01.828990
2704.672	250.0	0.0	0	13-12-23 16:19:01.853220
2704.66	250.0	0.0	0	13-12-23 16:19:01.875378
2704.54	250.0	0.0	0	13-12-23 16:19:01.897206
2704.7	250.0	0.0	0	13-12-23 16:19:01.923713
2704.58	250.0	0.0	0	13-12-23 16:19:01.945900
2704.584	250.0	0.0	0	13-12-23 16:19:01.970084
2705.46	250.0	0.0	0	13-12-23 16:19:01.992181
2705.96	250.0	0.0	0	13-12-23 16:19:02.014249
2706.436	250.0	0.0	0	13-12-23 16:19:02.040075
2706.928	250.0	0.0	0	13-12-23 16:19:02.062689
2706.708	250.0	0.0	0	13-12-23 16:19:02.086889
2706.164	250.0	0.0	0	13-12-23 16:19:02.108522
2705.7	250.0	0.0	0	13-12-23 16:19:02.130859
2704.52	250.0	0.0	0	13-12-23 16:19:02.156111
2703.268	250.0	0.0	0	13-12-23 16:19:02.183457
2701.56	250.0	0.0	0	13-12-23 16:19:02.205381
2699.972	250.0	0.0	0	13-12-23 16:19:02.227458
2698.3	250.0	0.0	0	13-12-23 16:19:02.249219
2696.492	250.0	0.0	0	13-12-23 16:19:02.273013
2694.5	250.0	0.0	0	13-12-23 16:19:02.300511
2692.02	250.0	0.0	0	13-12-23 16:19:02.322870
2689.884	250.0	0.0	0	13-12-23 16:19:02.345012
2687.848	250.0	0.0	0	13-12-23 16:19:02.367201
2685.852	250.0	0.0	0	13-12-23 16:19:02.391623
2684.0	250.0	0.0	0	13-12-23 16:19:02.413822
2682.816	250.0	0.0	0	13-12-23 16:19:02.436073
2681.732	250.0	0.0	0	13-12-23 16:19:02.458058
2681.192	250.0	0.0	0	13-12-23 16:19:02.479989
2680.84	250.0	0.0	0	13-12-23 16:19:02.506909
2680.216	250.0	0.0	0	13-12-23 16:19:02.529221
2679.964	250.0	0.0	0	13-12-23 16:19:02.554093
2679.144	250.0	0.0	0	13-12-23 16:19:02.576019
2678.364	250.0	0.0	0	13-12-23 16:19:02.597782
2677.324	250.0	0.0	0	13-12-23 16:19:02.622522
2676.564	250.0	0.0	0	13-12-23 16:19:02.644398
2675.868	250.0	0.0	0	13-12-23 16:19:02.669963
2675.732	250.0	0.0	0	13-12-23 16:19:02.692089
2674.884	250.0	0.0	0	13-12-23 16:19:02.714043
2674.536	250.0	0.0	0	13-12-23 16:19:02.741021
2673.78	250.0	0.0	0	13-12-23 16:19:02.763452
2673.448	250.0	0.0	0	13-12-23 16:19:02.787833
2672.96	250.0	0.0	0	13-12-23 16:19:02.809837
2673.012	250.0	0.0	0	13-12-23 16:19:02.831926
2672.656	250.0	0.0	0	13-12-23 16:19:02.856957
2672.504	250.0	0.0	0	13-12-23 16:19:02.885257
2672.268	250.0	0.0	0	13-12-23 16:19:02.906932
2671.724	250.0	0.0	0	13-12-23 16:19:02.935252
2671.296	250.0	0.0	0	13-12-23 16:19:02.958404
2670.904	250.0	0.0	0	13-12-23 16:19:02.980328
2669.604	250.0	0.0	0	13-12-23 16:19:03.003171
2668.888	250.0	0.0	0	13-12-23 16:19:03.026076
2667.952	250.0	0.0	0	13-12-23 16:19:03.048298
2667.36	250.0	0.0	0	13-12-23 16:19:03.073899
2667.112	250.0	0.0	0	13-12-23 16:19:03.096472
2667.148	250.0	0.0	0	13-12-23 16:19:03.119830
2667.248	250.0	0.0	0	13-12-23 16:19:03.141490
2667.176	250.0	0.0	0	13-12-23 16:19:03.163568
2667.984	250.0	0.0	0	13-12-23 16:19:03.190148
2668.816	250.0	0.0	0	13-12-23 16:19:03.212727
2669.908	250.0	0.0	0	13-12-23 16:19:03.236689
2670.58	250.0	0.0	0	13-12-23 16:19:03.258800
2671.62	250.0	0.0	0	13-12-23 16:19:03.281118
2672.744	250.0	0.0	0	13-12-23 16:19:03.306382
2673.756	250.0	0.0	0	13-12-23 16:19:03.333499
2674.416	250.0	0.0	0	13-12-23 16:19:03.355414
2675.616	250.0	0.0	0	13-12-23 16:19:03.377622
2676.004	250.0	0.0	0	13-12-23 16:19:03.399759
2677.08	250.0	0.0	0	13-12-23 16:19:03.425029
2677.188	250.0	0.0	0	13-12-23 16:19:03.447135
2677.532	250.0	0.0	0	13-12-23 16:19:03.469621
2677.62	250.0	0.0	0	13-12-23 16:19:03.491814
2677.848	250.0	0.0	0	13-12-23 16:19:03.513825
2677.732	250.0	0.0	0	13-12-23 16:19:03.539791
2677.296	250.0	0.0	0	13-12-23 16:19:03.561920
2677.388	250.0	0.0	0	13-12-23 16:19:03.587394
2677.656	250.0	0.0	0	13-12-23 16:19:03.609423
2677.832	250.0	0.0	0	13-12-23 16:19:03.631951
2677.856	250.0	0.0	0	13-12-23 16:19:03.657026
2677.268	250.0	0.0	0	13-12-23 16:19:03.685349
2677.112	250.0	0.0	0	13-12-23 16:19:03.707322
2678.28	250.0	0.0	0	13-12-23 16:19:03.735448
2678.808	250.0	0.0	0	13-12-23 16:19:03.758767
2679.124	250.0	0.0	0	13-12-23 16:19:03.780581
2679.256	250.0	0.0	0	13-12-23 16:19:03.807265
2680.532	250.0	0.0	0	13-12-23 16:19:03.829985
2682.452	250.0	0.0	0	13-12-23 16:19:03.853331
2683.02	250.0	0.0	0	13-12-23 16:19:03.874901
2683.864	250.0	0.0	0	13-12-23 16:19:03.897418
2684.528	250.0	0.0	0	13-12-23 16:19:03.924296
2684.092	250.0	0.0	0	13-12-23 16:19:03.946597
2684.492	250.0	0.0	0	13-12-23 16:19:03.971691
2684.916	250.0	0.0	0	13-12-23 16:19:03.993964
2684.76	250.0	0.0	0	13-12-23 16:19:04.015739
2684.62	250.0	0.0	0	13-12-23 16:19:04.038952
2684.404	250.0	0.0	0	13-12-23 16:19:04.060614
2684.152	250.0	0.0	0	13-12-23 16:19:04.086384
2683.968	250.0	0.0	0	13-12-23 16:19:04.108454
2683.968	250.0	0.0	0	13-12-23 16:19:04.130143
2684.06	250.0	0.0	0	13-12-23 16:19:04.157650
2684.568	250.0	0.0	0	13-12-23 16:19:04.179600
2684.044	250.0	0.0	0	13-12-23 16:19:04.202973
2684.06	250.0	0.0	0	13-12-23 16:19:04.224598
2683.82	250.0	0.0	0	13-12-23 16:19:04.246722
2684.272	250.0	0.0	0	13-12-23 16:19:04.273616
2684.852	250.0	0.0	0	13-12-23 16:19:04.296105
2684.68	250.0	0.0	0	13-12-23 16:19:04.319314
2684.888	250.0	0.0	0	13-12-23 16:19:04.341248
2685.036	250.0	0.0	0	13-12-23 16:19:04.363052
2685.516	250.0	0.0	0	13-12-23 16:19:04.389743
2686.416	250.0	0.0	0	13-12-23 16:19:04.412313
2686.248	250.0	0.0	0	13-12-23 16:19:04.436582
2686.284	250.0	0.0	0	13-12-23 16:19:04.458804
2686.224	250.0	0.0	0	13-12-23 16:19:04.480748
2686.376	250.0	0.0	0	13-12-23 16:19:04.506300
2686.724	250.0	0.0	0	13-12-23 16:19:04.528829
2686.74	250.0	0.0	0	13-12-23 16:19:04.553306
2686.732	250.0	0.0	0	13-12-23 16:19:04.575499
2686.452	250.0	0.0	0	13-12-23 16:19:04.597908
2686.392	250.0	0.0	0	13-12-23 16:19:04.624726
2686.24	250.0	0.0	0	13-12-23 16:19:04.647241
2685.896	250.0	0.0	0	13-12-23 16:19:04.670408
2685.452	250.0	0.0	0	13-12-23 16:19:04.692564
2684.876	250.0	0.0	0	13-12-23 16:19:04.714933
2684.136	250.0	0.0	0	13-12-23 16:19:04.739496
2683.968	250.0	0.0	0	13-12-23 16:19:04.761605
2683.892	250.0	0.0	0	13-12-23 16:19:04.786290
2683.152	250.0	0.0	0	13-12-23 16:19:04.808274
2681.888	250.0	0.0	0	13-12-23 16:19:04.830395
2680.944	250.0	0.0	0	13-12-23 16:19:04.856750
2679.412	250.0	0.0	0	13-12-23 16:19:04.878586
2679.512	250.0	0.0	0	13-12-23 16:19:04.903196
2679.212	250.0	0.0	0	13-12-23 16:19:04.925327
2679.036	250.0	0.0	0	13-12-23 16:19:04.947522
2678.876	250.0	0.0	0	13-12-23 16:19:04.972904
2678.932	250.0	0.0	0	13-12-23 16:19:04.999826
2679.288	250.0	0.0	0	13-12-23 16:19:05.021506
2679.524	250.0	0.0	0	13-12-23 16:19:05.043347
2680.2	250.0	0.0	0	13-12-23 16:19:05.065312
2680.696	250.0	0.0	0	13-12-23 16:19:05.090233
2680.888	250.0	0.0	0	13-12-23 16:19:05.118300
2681.264	250.0	0.0	0	13-12-23 16:19:05.140432
2681.612	250.0	0.0	0	13-12-23 16:19:05.169404
2681.704	250.0	0.0	0	13-12-23 16:19:05.191599
2681.944	250.0	0.0	0	13-12-23 16:19:05.213728
2681.988	250.0	0.0	0	13-12-23 16:19:05.242497
2682.128	250.0	0.0	0	13-12-23 16:19:05.269069
2682.072	250.0	0.0	0	13-12-23 16:19:05.290519
2682.596	250.0	0.0	0	13-12-23 16:19:05.316982
2683.256	250.0	0.0	0	13-12-23 16:19:05.339588
2683.912	250.0	0.0	0	13-12-23 16:19:05.361977
2684.036	250.0	0.0	0	13-12-23 16:19:05.386300
2685.256	250.0	0.0	0	13-12-23 16:19:05.408403
2685.836	250.0	0.0	0	13-12-23 16:19:05.430438
2687.732	250.0	0.0	0	13-12-23 16:19:05.457379
2688.24	250.0	0.0	0	13-12-23 16:19:05.479795
2687.196	250.0	0.0	0	13-12-23 16:19:05.503465
2686.512	250.0	0.0	0	13-12-23 16:19:05.525411
2686.848	250.0	0.0	0	13-12-23 16:19:05.547312
2688.548	250.0	0.0	0	13-12-23 16:19:05.573632
2690.888	250.0	0.0	0	13-12-23 16:19:05.596058
2691.072	250.0	0.0	0	13-12-23 16:19:05.621087
2688.904	250.0	0.0	0	13-12-23 16:19:05.643696
2688.012	250.0	0.0	0	13-12-23 16:19:05.672032
2693.544	250.0	0.0	0	13-12-23 16:19:05.696217
2693.624	250.0	0.0	0	13-12-23 16:19:05.718276
2690.392	250.0	0.0	0	13-12-23 16:19:05.740849
2690.756	250.0	0.0	0	13-12-23 16:19:05.764037
2689.38	250.0	0.0	0	13-12-23 16:19:05.786095
2689.628	250.0	0.0	0	13-12-23 16:19:05.807651
2691.4	250.0	0.0	0	13-12-23 16:19:05.829818
2691.396	250.0	0.0	0	13-12-23 16:19:05.856285
2692.716	250.0	0.0	0	13-12-23 16:19:05.878480
2690.356	250.0	0.0	0	13-12-23 16:19:05.903075
2689.344	250.0	0.0	0	13-12-23 16:19:05.925117
2689.104	250.0	0.0	0	13-12-23 16:19:05.947209
2689.648	250.0	0.0	0	13-12-23 16:19:05.974134
2690.0	250.0	0.0	0	13-12-23 16:19:05.996118
2688.192	250.0	0.0	0	13-12-23 16:19:06.020422
2687.688	250.0	0.0	0	13-12-23 16:19:06.042222
2687.16	250.0	0.0	0	13-12-23 16:19:06.064699
2686.38	250.0	0.0	0	13-12-23 16:19:06.089188
2685.96	250.0	0.0	0	13-12-23 16:19:06.110718
2685.884	250.0	0.0	0	13-12-23 16:19:06.136448
2685.248	250.0	0.0	0	13-12-23 16:19:06.158293
2684.784	250.0	0.0	0	13-12-23 16:19:06.180339
2683.928	250.0	0.0	0	13-12-23 16:19:06.207711
2683.236	250.0	0.0	0	13-12-23 16:19:06.229657
2682.816	250.0	0.0	0	13-12-23 16:19:06.257076
2682.08	250.0	0.0	0	13-12-23 16:19:06.279020
2681.18	250.0	0.0	0	13-12-23 16:19:06.303064
2680.536	250.0	0.0	0	13-12-23 16:19:06.325096
2679.568	250.0	0.0	0	13-12-23 16:19:06.347353
2678.324	250.0	0.0	0	13-12-23 16:19:06.372430
2677.116	250.0	0.0	0	13-12-23 16:19:06.394087
2676.352	250.0	0.0	0	13-12-23 16:19:06.419857
2676.304	250.0	0.0	0	13-12-23 16:19:06.441736
2675.916	250.0	0.0	0	13-12-23 16:19:06.463355
2675.808	250.0	0.0	0	13-12-23 16:19:06.489751
2674.708	250.0	0.0	0	13-12-23 16:19:06.511709
2673.124	250.0	0.0	0	13-12-23 16:19:06.536028
2672.808	250.0	0.0	0	13-12-23 16:19:06.557844
2672.728	250.0	0.0	0	13-12-23 16:19:06.579568
2674.588	250.0	0.0	0	13-12-23 16:19:06.607410
2673.544	250.0	0.0	0	13-12-23 16:19:06.629381
2670.684	250.0	0.0	0	13-12-23 16:19:06.653345
2670.388	250.0	0.0	0	13-12-23 16:19:06.675459
2670.636	250.0	0.0	0	13-12-23 16:19:06.697227
2670.244	250.0	0.0	0	13-12-23 16:19:06.724090
2674.752	250.0	0.0	0	13-12-23 16:19:06.746241
2672.8	250.0	0.0	0	13-12-23 16:19:06.770126
2673.276	250.0	0.0	0	13-12-23 16:19:06.791930
2671.592	250.0	0.0	0	13-12-23 16:19:06.813851
2672.588	250.0	0.0	0	13-12-23 16:19:06.839599
2676.096	250.0	0.0	0	13-12-23 16:19:06.867777
2675.476	250.0	0.0	0	13-12-23 16:19:06.889913
2675.772	250.0	0.0	0	13-12-23 16:19:06.917740
2676.528	250.0	0.0	0	13-12-23 16:19:06.940632
2678.5	250.0	0.0	0	13-12-23 16:19:06.962804
2679.024	250.0	0.0	0	13-12-23 16:19:06.990774
2679.432	250.0	0.0	0	13-12-23 16:19:07.012877
2680.004	250.0	0.0	0	13-12-23 16:19:07.037800
2680.508	250.0	0.0	0	13-12-23 16:19:07.059840
2681.004	250.0	0.0	0	13-12-23 16:19:07.081993
2681.164	250.0	0.0	0	13-12-23 16:19:07.106075
2680.764	250.0	0.0	0	13-12-23 16:19:07.134089
2680.936	250.0	0.0	0	13-12-23 16:19:07.156221
2680.66	250.0	0.0	0	13-12-23 16:19:07.183979
2679.0	250.0	0.0	0	13-12-23 16:19:07.207027
2679.3	250.0	0.0	0	13-12-23 16:19:07.229395
2679.592	250.0	0.0	0	13-12-23 16:19:07.253304
2679.568	250.0	0.0	0	13-12-23 16:19:07.309038
2678.256	250.0	0.0	0	13-12-23 16:19:07.336021
2679.412	250.0	0.0	0	13-12-23 16:19:07.357902
2677.88	250.0	0.0	0	13-12-23 16:19:07.384650
2677.016	250.0	0.0	0	13-12-23 16:19:07.406843
2679.112	250.0	0.0	0	13-12-23 16:19:07.434460
2679.04	250.0	0.0	0	13-12-23 16:19:07.457214
2678.772	250.0	0.0	0	13-12-23 16:19:07.479154
2677.096	250.0	0.0	0	13-12-23 16:19:07.503457
2676.24	250.0	0.0	0	13-12-23 16:19:07.525843
2676.012	250.0	0.0	0	13-12-23 16:19:07.547890
2678.476	250.0	0.0	0	13-12-23 16:19:07.573025
2678.492	250.0	0.0	0	13-12-23 16:19:07.600744
2676.856	250.0	0.0	0	13-12-23 16:19:07.622991
2677.532	250.0	0.0	0	13-12-23 16:19:07.651079
2679.412	250.0	0.0	0	13-12-23 16:19:07.673791
2679.984	250.0	0.0	0	13-12-23 16:19:07.696418
2679.188	250.0	0.0	0	13-12-23 16:19:07.721127
2679.1	250.0	0.0	0	13-12-23 16:19:07.743271
2679.228	250.0	0.0	0	13-12-23 16:19:07.764928
2679.816	250.0	0.0	0	13-12-23 16:19:07.790096
2680.46	250.0	0.0	0	13-12-23 16:19:07.818216
2680.152	250.0	0.0	0	13-12-23 16:19:07.840397
2679.1	250.0	0.0	0	13-12-23 16:19:07.867933
2678.544	250.0	0.0	0	13-12-23 16:19:07.890520
2677.652	250.0	0.0	0	13-12-23 16:19:07.913141
2677.304	250.0	0.0	0	13-12-23 16:19:07.940503
2676.768	250.0	0.0	0	13-12-23 16:19:07.962743
2676.604	250.0	0.0	0	13-12-23 16:19:07.987662
2675.784	250.0	0.0	0	13-12-23 16:19:08.009854
2675.596	250.0	0.0	0	13-12-23 16:19:08.032150
2674.604	250.0	0.0	0	13-12-23 16:19:08.056022
2674.744	250.0	0.0	0	13-12-23 16:19:08.083630
2675.92	250.0	0.0	0	13-12-23 16:19:08.105569
2676.504	250.0	0.0	0	13-12-23 16:19:08.127337
2675.852	250.0	0.0	0	13-12-23 16:19:08.149540
2675.46	250.0	0.0	0	13-12-23 16:19:08.172943
2676.044	250.0	0.0	0	13-12-23 16:19:08.201489
2677.956	250.0	0.0	0	13-12-23 16:19:08.223527
2677.824	250.0	0.0	0	13-12-23 16:19:08.251009
2676.816	250.0	0.0	0	13-12-23 16:19:08.274137
2677.18	250.0	0.0	0	13-12-23 16:19:08.296434
2677.276	250.0	0.0	0	13-12-23 16:19:08.320394
2678.976	250.0	0.0	0	13-12-23 16:19:08.342695
2679.076	250.0	0.0	0	13-12-23 16:19:08.364607
2678.86	250.0	0.0	0	13-12-23 16:19:08.389957
2677.7	250.0	0.0	0	13-12-23 16:19:08.417970
2679.932	250.0	0.0	0	13-12-23 16:19:08.439771
2680.872	250.0	0.0	0	13-12-23 16:19:08.467901
2679.524	250.0	0.0	0	13-12-23 16:19:08.490633
2680.028	250.0	0.0	0	13-12-23 16:19:08.512635
2678.944	250.0	0.0	0	13-12-23 16:19:08.540082
2681.952	250.0	0.0	0	13-12-23 16:19:08.562473
2683.272	250.0	0.0	0	13-12-23 16:19:08.588064
2682.12	250.0	0.0	0	13-12-23 16:19:08.610142
2680.62	250.0	0.0	0	13-12-23 16:19:08.632594
2680.348	250.0	0.0	0	13-12-23 16:19:08.656074
2680.304	250.0	0.0	0	13-12-23 16:19:08.683510
2682.42	250.0	0.0	0	13-12-23 16:19:08.705471
2682.248	250.0	0.0	0	13-12-23 16:19:08.727056
2682.068	250.0	0.0	0	13-12-23 16:19:08.749236
2679.044	250.0	0.0	0	13-12-23 16:19:08.772634
2678.964	250.0	0.0	0	13-12-23 16:19:08.800129
2679.948	250.0	0.0	0	13-12-23 16:19:08.822031
2679.832	250.0	0.0	0	13-12-23 16:19:08.843639
2680.196	250.0	0.0	0	13-12-23 16:19:08.866167
2679.828	250.0	0.0	0	13-12-23 16:19:08.890182
2679.6	250.0	0.0	0	13-12-23 16:19:08.917146
2679.58	250.0	0.0	0	13-12-23 16:19:08.938863
2680.316	250.0	0.0	0	13-12-23 16:19:08.960314
2680.44	250.0	0.0	0	13-12-23 16:19:08.982227
2680.732	250.0	0.0	0	13-12-23 16:19:09.006646
2680.836	250.0	0.0	0	13-12-23 16:19:09.035122
2681.104	250.0	0.0	0	13-12-23 16:19:09.057080
2681.1	250.0	0.0	0	13-12-23 16:19:09.084648
2681.308	250.0	0.0	0	13-12-23 16:19:09.107457
2681.008	250.0	0.0	0	13-12-23 16:19:09.129621
2681.152	250.0	0.0	0	13-12-23 16:19:09.156986
2680.944	250.0	0.0	0	13-12-23 16:19:09.182196
2681.792	250.0	0.0	0	13-12-23 16:19:09.206402
2681.58	250.0	0.0	0	13-12-23 16:19:09.234680
2682.06	250.0	0.0	0	13-12-23 16:19:09.257105
2682.076	250.0	0.0	0	13-12-23 16:19:09.279021
